id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,1,1,1,1,6,1,1,1,9,12,0,1,1,1,1,14,1,8,1,14,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,8,1,4,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh1,mnh1,50.0,1,1,1,1,1,15,1,14,1,1,1,1,1,5,1,1,1,1,1,6,10,6,1,6,1,12,1,6,9,1
mnh2,mnh2,50.0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,4,1,1,1
mnh3,mnh3,50.0,1,1,1,3,1,3,3,3,3,3,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,8,3,3,3
lpsh0,lpsh0,1.0,3,4,4,4,4,4,4,21,4,4,4,4,4,7,4,4,4,4,14,7,7,7,4,7,4,7,19,7,0,4
lpsnh0,lpsnh0,1.0,1,2,2,2,1,2,11,2,4,2,2,4,5,4,5,5,5,5,5,4,4,4,5,4,5,4,5,4,4,5
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,23,4,4,4,4,4,4,4,4,18,4,4,4,4,4,4,4,4,14,8,21,4,4,20
lpsnh2,lpsnh2,1.0,1,1,4,1,3,1,1,1,1,1,1,1,1,8,1,1,1,1,1,8,8,8,1,8,1,8,1,8,8,13
lpmh0,lpmh0,1.0,1,3,3,0,1,6,39,6,17,10,10,17,17,17,17,17,30,17,17,17,17,22,17,17,28,23,35,22,22,33
lpmnh0,lpmnh0,1.0,1,1,1,1,1,6,27,7,7,6,6,7,7,11,7,20,7,17,15,7,7,7,23,7,7,7,7,7,14,7
lpmnh1,lpmnh1,1.0,1,1,1,1,6,1,1,8,8,1,1,8,24,8,26,31,32,26,26,10,15,13,22,10,30,20,35,13,14,22
lpmnh2,lpmnh2,1.0,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,15,15,1,10,1,1,1,14,11,36,1,1,20
lphh0,lphh0,1.0,1,1,1,1,1,23,1,1,1,6,6,1,1,7,1,1,15,1,1,7,7,10,16,7,13,7,21,10,7,16
lphnh0,lphnh0,1.0,1,1,1,1,8,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,17,1,15,1,1,29,17,17,24
lphnh1,lphnh1,1.0,1,2,2,2,1,2,2,4,4,6,4,4,4,4,21,4,4,4,4,4,13,4,4,4,19,18,4,4,4,24
lphnh2,lphnh2,1.0,3,5,5,9,7,11,11,13,13,11,11,13,30,13,28,38,45,36,36,13,27,21,47,19,35,13,48,13,13,45
lnpsh0,lnpsh0,1.0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,4,0,1,1,1,0,4,1,10
lnpsh2,lnpsh2,1.0,1,1,1,1,1,0,0,0,0,3,3,0,6,0,8,6,6,8,8,0,0,0,6,0,12,0,14,0,0,6
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,17,3,5,5,5,5,5,12,5,12,12,12,12,12,5,5,7,12,5,12,11,12,5,5,14
