id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,1,5,5,8,1,1,11,1,1,1,11,13,11
mnh0,mnh0,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,10,10,1,10,10,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,2,23,1,2,9,23,1,21,11,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,4,6,7,7,7
mnh2,mnh2,50.0,1,1,1,1,1,1,14,10,12,13,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,9,8,8
mnh3,mnh3,50.0,1,1,1,2,1,1,1,1,17,1,1,4,1,1,12,3,3,1,3,3,1,1,8,7,15,1,1,6,7,6
lpsh0,lpsh0,1.0,1,1,1,1,1,1,52,1,51,1,1,7,1,1,1,1,3,1,3,3,1,1,0,1,1,4,1,1,49,1
lpsnh0,lpsnh0,1.0,1,1,1,7,9,11,1,11,27,10,11,11,11,11,11,14,14,19,14,14,16,11,21,11,11,17,11,11,11,11
lpsnh1,lpsnh1,1.0,1,1,1,1,3,1,1,1,14,14,1,1,1,1,10,1,1,6,1,1,1,1,10,1,10,1,1,8,9,1
lpsnh2,lpsnh2,1.0,1,1,1,1,1,2,1,2,2,11,2,2,6,6,2,2,2,2,2,2,2,2,2,2,10,6,2,2,2,2
lpmh0,lpmh0,1.0,1,2,1,1,3,1,1,9,1,1,9,9,9,9,19,9,9,9,9,9,9,9,19,18,20,9,15,9,18,9
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1,28,29,1,1,5,5,18,1,1,5,1,4,5,5,18,1,18,5,5,1,12,14
lpmnh1,lpmnh1,1.0,1,1,36,1,1,1,36,1,1,35,1,23,1,1,1,1,1,22,1,1,8,10,1,24,1,1,20,29,30,24
lpmnh2,lpmnh2,1.0,1,1,3,1,1,3,42,28,3,30,3,3,3,3,3,6,6,14,6,6,10,3,27,17,24,13,3,17,20,22
lphh0,lphh0,1.0,1,3,1,5,3,1,1,1,0,86,7,68,28,28,0,18,15,48,26,26,0,34,28,73,82,28,0,0,73,80
lphnh0,lphnh0,1.0,1,1,1,18,20,21,1,21,102,103,25,28,28,28,98,26,26,86,26,26,49,88,100,92,26,51,89,94,92,96
lphnh1,lphnh1,1.0,1,1,108,1,1,4,110,11,107,107,11,11,11,11,91,14,15,79,17,17,11,79,89,11,98,75,79,11,11,86
lphnh2,lphnh2,1.0,1,1,9,3,8,9,9,10,9,56,16,43,10,10,47,22,22,33,24,24,27,31,49,44,49,10,31,44,44,44
