id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,7,1,1,7,1,1,1,1,5,1,1,5,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,4,4,1,1,1,1,1,1,6,1,6,6,12,10,6,1,6,1,6,6,6,6,6,1
mnh1,mnh1,50.0,1,1,1,1,2,1,1,4,1,1,1,19,23,1,8,19,8,8,18,8,9,1,9,24,9,8,8,9,8,24
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,3,3,16,3,13,3,3,5,3,3,5,3,21,3,17,3,8,8,3,8,20
mnh3,mnh3,50.0,1,1,1,3,1,2,1,1,4,20,1,1,1,13,1,16,6,1,10,6,1,1,1,19,1,8,8,1,9,19
lpsh0,lpsh0,1.0,1,1,1,1,3,5,0,1,1,16,1,1,1,1,10,1,10,10,1,10,11,1,11,1,13,10,10,11,10,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,4,4,12,4,4,11,4,4,4,4,4,12,4,12,4,4,4,6,4,12
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,8,9,7,4,8,4,4,6,4,4,11,4,11,4,4,4,4,4,12
lpsnh2,lpsnh2,1.0,1,1,1,3,1,2,1,1,1,1,1,11,1,7,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,15
lpmh0,lpmh0,1.0,1,1,1,4,2,1,1,1,1,1,1,0,1,12,0,16,8,0,11,8,7,24,7,0,7,0,0,7,0,0
lpmnh0,lpmnh0,1.0,1,4,1,4,3,4,8,4,4,11,15,31,15,31,19,31,19,19,15,19,19,33,23,15,19,28,29,19,29,15
lpmnh1,lpmnh1,1.0,1,1,1,3,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,4,22,4,22,4,7,1,4,6,24
lpmnh2,lpmnh2,1.0,1,3,1,3,1,3,3,54,57,1,58,58,58,58,58,74,58,58,58,58,63,58,63,58,63,58,58,63,69,89
lphh0,lphh0,1.0,1,1,1,58,53,1,0,1,1,90,84,84,88,85,75,84,73,75,81,0,0,89,0,0,0,77,77,0,80,0
lphnh0,lphnh0,1.0,5,8,1,1,1,1,1,13,1,1,1,40,43,1,1,34,1,1,1,1,1,46,19,48,17,1,21,1,26,49
lphnh1,lphnh1,1.0,1,1,1,1,4,1,1,1,9,10,10,30,37,10,10,29,10,10,10,10,12,80,16,46,12,10,10,12,10,79
lphnh2,lphnh2,1.0,1,1,1,6,1,6,6,6,6,74,1,1,67,1,14,53,30,32,43,30,28,1,28,70,28,39,34,28,34,70
lnpsh0,lnpsh0,1.0,1,1,1,1,0,1,4,0,1,1,1,1,1,1,8,1,8,8,1,8,8,14,8,1,8,8,8,8,8,1
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,3,8,8,8,8,4,8,4,4,3,4,4,11,4,8,7,4,4,7,4,8
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,5,1,5,1,5,1,1,5,1,1
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,2,3,1,1,14,14,14,14,1,14,1,1,13,1,1,16,1,16,1,1,9,1,9,16
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,19,19,19,19,7,19,7,7,16,7,7,19,7,19,7,15,15,7,15,25
lnpsnh2,lnpsnh2,1.0,1,2,1,2,1,2,11,2,2,1,1,1,1,1,1,1,1,1,1,1,13,14,13,14,13,1,1,13,1,14
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,2,1,1,1,1,1,4,4,4,4,4,4,4,4,7,6,4,9,4,9,4,4,4,4,4,9
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,9,15,9,9,12,9,9,1,9,16,9,9,9,9,9,17
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,15,3,3,3,3,7,3,7,7,10,7,7,3,7,3,7,7,7,7,7,13
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11
lnpsnh8,lnpsnh8,1.0,1,1,7,6,1,1,1,1,4,1,14,14,17,14,11,14,11,11,8,11,11,14,11,14,11,11,11,11,11,14
lnpsnh9,lnpsnh9,1.0,1,1,1,17,16,17,17,17,19,1,1,1,1,1,21,1,21,21,21,21,21,1,21,1,27,29,29,27,29,1
lnpsnh10,lnpsnh10,1.0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,11
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,10,16
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,4,2,2,8,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,15
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,8,1,1,1,20,1,1,19,1,14,15,1,10,20,10,20,10,1,1,10,1,20
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,3,4,4,1,1,16,16,16,16,9,16,7,9,14,7,7,16,7,16,7,9,9,7,9,20
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,4,1,1,9,9,9,10,7,9,5,7,5,5,5,9,5,9,5,7,7,5,7,9
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,2,14,9,9,9,9,1,9,1,1,1,7,1,13,1,13,5,1,8,5,8,13
lnpsnh17,lnpsnh17,1.0,1,1,1,1,2,1,1,1,4,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,6,6,1,6,12
lnpmh0,lnpmh0,1.0,1,1,1,1,1,3,1,1,5,1,1,1,1,1,1,1,15,1,29,15,9,36,9,35,9,24,19,9,19,35
lnpmh1,lnpmh1,1.0,1,2,1,2,1,2,0,0,21,22,22,22,22,22,22,39,22,22,31,25,22,22,23,43,23,22,22,23,22,45
lnpmh2,lnpmh2,1.0,1,1,1,7,1,3,3,5,7,1,23,24,23,23,10,23,10,10,10,10,10,25,10,27,10,10,21,10,21,27
lnpmsh0,lnpmsh0,1.0,1,1,1,7,2,4,5,5,11,1,14,14,14,26,14,30,14,19,14,14,14,32,16,32,14,14,14,14,14,32
lnpmsh1,lnpmsh1,1.0,1,1,1,5,1,5,7,5,9,50,11,37,11,11,17,37,17,17,33,17,17,48,26,48,17,30,30,24,30,48
lnpmsh2,lnpmsh2,1.0,1,1,16,1,9,13,15,15,1,16,26,26,27,26,17,26,17,17,23,17,17,43,17,32,17,21,17,17,17,32
lnpmsh3,lnpmsh3,1.0,1,4,1,10,1,4,4,4,9,30,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,15,15,14,15,13
lnpmsh4,lnpmsh4,1.0,1,2,1,2,1,4,5,5,2,34,18,23,18,21,13,23,6,13,6,6,9,31,6,25,10,14,14,12,14,30
lnpmsh5,lnpmsh5,1.0,1,1,17,13,2,1,1,12,13,68,23,27,29,23,21,23,17,22,17,17,17,66,17,32,17,21,21,17,21,34
lnpmsh6,lnpmsh6,1.0,1,1,1,1,2,1,8,1,9,1,20,24,20,20,1,21,1,1,12,1,1,37,1,30,1,1,1,1,1,36
lnpmsh7,lnpmsh7,1.0,1,6,1,6,4,11,12,12,13,1,14,14,14,14,26,14,24,24,14,24,14,48,14,45,14,31,24,17,29,45
lnpmsh8,lnpmsh8,1.0,1,1,1,7,1,1,1,3,6,30,11,11,11,11,20,11,20,20,14,20,17,29,19,28,17,24,24,17,24,28
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,1,1,1,1,14,12,1,1,1,8,1,4,8,3,4,4,13,4,13,4,9,9,4,9,13
lnpmsh10,lnpmsh10,1.0,1,1,14,4,1,4,8,5,12,14,15,28,15,15,15,26,17,15,23,18,15,30,15,30,15,15,15,15,19,31
lnpmsh11,lnpmsh11,1.0,1,1,1,19,1,7,3,3,15,1,30,28,30,1,23,28,21,23,1,21,1,34,1,34,1,23,24,1,24,36
lnpmsh12,lnpmsh12,1.0,1,1,1,3,1,4,3,3,3,1,1,1,1,1,1,16,1,1,15,1,1,17,1,17,1,1,1,1,1,17
lnpmsh13,lnpmsh13,1.0,1,2,1,8,1,2,3,4,7,1,1,26,29,21,1,21,12,1,1,12,1,36,1,32,1,13,1,1,1,34
lnpmsh14,lnpmsh14,1.0,1,1,9,8,1,1,3,3,4,1,35,13,37,32,18,33,18,18,13,18,18,40,18,36,18,18,22,18,22,36
lnpmsh15,lnpmsh15,1.0,1,1,1,1,2,1,3,3,4,31,9,9,9,9,10,9,10,10,10,10,10,26,10,27,10,10,10,12,10,27
lnpmsh16,lnpmsh16,1.0,1,1,1,1,1,2,1,1,1,1,16,21,16,17,7,24,7,7,6,7,7,16,7,16,7,12,10,9,10,28
lnpmsh17,lnpmsh17,1.0,1,5,14,5,1,5,9,5,5,41,20,20,30,26,14,20,14,14,14,14,14,36,14,36,14,17,17,14,18,36
lnphh0,lnphh0,1.0,1,11,22,1,4,1,14,14,0,57,19,35,41,19,24,34,24,24,24,28,26,0,26,51,26,24,24,26,24,54
lnphh1,lnphh1,1.0,1,1,1,21,1,2,4,2,18,1,31,1,29,26,1,1,22,1,1,23,1,78,1,44,1,1,1,1,1,63
lnphh2,lnphh2,1.0,1,1,1,14,1,4,0,1,13,1,1,28,34,26,0,1,21,0,0,22,0,0,0,35,19,0,0,19,0,39
lnphnh0,lnphnh0,1.0,4,1,1,1,3,1,12,11,13,1,16,62,65,16,16,62,28,32,57,28,24,66,24,66,24,16,30,26,30,67
lnphnh1,lnphnh1,1.0,1,13,26,11,4,16,19,19,24,26,61,58,69,58,41,58,41,41,33,41,41,64,48,81,41,56,53,46,54,83
lnphnh2,lnphnh2,1.0,1,3,1,3,1,3,3,3,3,7,42,40,20,39,20,40,29,20,20,29,20,20,28,51,20,32,20,27,20,51
lnphnh3,lnphnh3,1.0,1,1,1,1,1,11,20,21,1,1,47,47,53,48,33,49,42,33,46,42,33,55,38,58,35,33,43,33,43,58
lnphnh4,lnphnh4,1.0,1,14,33,14,9,18,24,22,30,1,42,42,42,42,42,42,42,42,42,42,42,70,42,61,47,42,42,48,42,68
lnphnh5,lnphnh5,1.0,1,3,1,3,2,3,7,7,10,1,54,37,53,39,28,51,27,35,13,27,22,67,22,64,25,28,33,22,33,64
lnphnh6,lnphnh6,1.0,1,1,43,25,1,6,23,18,24,84,74,74,74,74,59,76,68,59,53,68,59,80,59,79,59,69,69,63,71,79
lnphnh7,lnphnh7,1.0,1,1,8,6,1,2,1,1,3,60,36,54,56,49,18,41,29,18,8,28,19,57,19,57,26,30,30,19,30,57
lnphnh8,lnphnh8,1.0,1,1,10,1,1,5,1,7,1,1,50,59,61,54,16,57,16,16,48,16,16,64,16,64,16,28,26,16,26,67
lnphnh9,lnphnh9,1.0,1,1,10,1,2,4,1,5,1,88,50,50,50,53,44,50,40,27,49,43,29,86,29,83,29,47,47,29,47,83
lnphnh10,lnphnh10,1.0,1,1,12,7,2,7,11,7,7,12,12,12,40,37,22,12,22,26,36,22,22,47,24,41,22,26,26,22,28,45
lnphnh11,lnphnh11,1.0,1,1,21,6,3,6,13,13,19,108,54,74,54,70,57,54,54,57,54,54,55,107,55,100,55,57,57,55,57,102
lnphnh12,lnphnh12,1.0,4,1,1,7,3,11,12,39,83,122,85,105,85,103,93,106,90,95,88,90,90,85,90,108,91,90,90,90,94,121
lnphnh13,lnphnh13,1.0,1,2,1,4,1,2,2,2,2,1,39,39,63,43,28,56,28,28,38,28,28,39,28,66,28,32,28,28,30,69
lnphnh14,lnphnh14,1.0,1,1,1,15,2,1,10,1,14,51,18,35,18,32,18,33,18,18,29,18,23,47,24,47,23,26,27,23,28,47
lnphnh15,lnphnh15,1.0,1,1,6,5,3,4,1,1,5,6,50,40,51,49,10,40,18,34,36,10,12,58,16,6,12,32,10,12,22,54
lnphnh16,lnphnh16,1.0,1,1,1,7,1,1,1,1,5,1,66,66,66,69,10,84,10,10,10,10,10,66,10,88,10,64,61,16,61,90
lnphnh17,lnphnh17,1.0,1,1,1,1,15,17,1,1,1,53,22,22,43,35,27,39,22,27,33,22,22,52,22,51,23,30,30,23,30,51
