id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,15,2,2,2,2,6,2,6,6,6,6,2,2,2,2,2,2,2,2,2,13,2,4,2,2,4,5,2
mnh0,mnh0,50.0,1,20,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,2,19,9,2,2
mnh1,mnh1,50.0,1,1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,11,1,1,1,1,7,1,8,1,12,1,1,1,17
mnh2,mnh2,50.0,1,1,1,5,5,5,5,5,5,15,5,15,15,5/22,5,5,5,5,17,5,5,16,5,17,5,5,17,11,13,21
mnh3,mnh3,50.0,1,1,1,1,1,1,1,5,1,5,5,5,5,1,1,1,1,1,1,1,1,1,12,1,6,1,1,6,5,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,6,1,1,1,1,7,2,1,6,2,1,1
lpsnh0,lpsnh0,1.0,1,2,2,5,5,5,5,5,8,5,5,5,5,8,15,8,8,8,9,8,8,8,8,8,5,8,13,5,5,8
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,15,1,15,1,1,1,1,1,13,12,5,6,1
lpsnh2,lpsnh2,1.0,1,4,1,4,4,4,4,4,13,9,4,10,9,13,13,20,13,13,12,13,13,12,15,12,6,13,12,7,4,13
lpmh0,lpmh0,1.0,1,0,4,6,6,6,6,6,6,6,6,6,6,15,6,6,6,6,6,6,0,6,0,6,6,6,13,6,11,6
lpmnh0,lpmnh0,1.0,1,2,17,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,2,15,2,2,2,2,2,2,9,2,2,13
lpmnh1,lpmnh1,1.0,1,1,18,4,4,4,4,4,4,7,4,8,7,4,4,4,4,4,4,4,4,4,4,4,4,4,10,6,4,4
lpmnh2,lpmnh2,1.0,1,39,3,3,3,3,20,19,22,17,3,3,17,22,22,34,22,22,22,22,22,24,22,22,3,30,26,3,14,30
lphh0,lphh0,1.0,1,1,1,1,1,1,1,8,11,6,1,1,1,11,11,11,11,11,11,11,11,1,16,11,3,11,11,3,1,14
lphnh0,lphnh0,1.0,1,33,34,2,2,2,2,2,2,2,2,2,15,27,22,2,2,27,19,30,28,2,27,19,7,2,19,7,2,24
