id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,4,7,6,19,6,6,6,6,6,6,6,6,6,6,13,6,12,6,6,13,24,23,31,6,6,6,6,6,24,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,1,3,5,1,3,1,5,1,1,1,1,1,1,1,8
mnh1,mnh1,50.0,1,5,19,13,5,19,19,19,19,19,9,5,11,11,5,11,5,19,5,5,19,19,5,11,11,11,5,19,19,19
mnh2,mnh2,50.0,1,3,3,3,3,3,3,3,3,3,3,3,9,5,4,5,3,3,3,3,21,3,23,5,5,5,16,3,21,3
mnh3,mnh3,50.0,1,5,4,4,4,4,4,4,4,4,7,4,16,16,4,16,4,4,15,4,4,23,30,16,16,16,4,4,4,24
lpsh0,lpsh0,1.0,1,1,1,1,13,1,1,8,1,1,1,26,1,1,3,1,1,8,1,3,1,8,25,1,1,1,7,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,10,1,1,1,1,12,1,1,1,1,1,1,1,1,1,7,1,12,1,14,1,1,1,9,13,12,1
lpsnh1,lpsnh1,1.0,2,1,1,14,20,1,1,1,1,17,5,22,1,1,1,1,1,16,3,1,1,1,26,7,1,1,10,1,1,1
lpsnh2,lpsnh2,1.0,2,3,3,3,30,10,3,3,3,10,3,30,3,3,3,5,3,3,3,3,9,3,35,3,3,6,3,3,3,11
lpmh0,lpmh0,1.0,1,4,4,34,40,4,4,4,4,4,4,40,4,12,5,12,4,4,9,6,4,36,40,12,12,12,30,4,4,39
lpmnh0,lpmnh0,1.0,1,3,3,3,3,20,26,20,27,20,14,3,16,16,3,16,3,20,3,3,29,24,33,17,18,16,3,27,29,20
lpmnh1,lpmnh1,1.0,2,5,5,5,5,5,23,23,30,5,7,5,16,16,7,16,7,27,7,7,33,23,36,18,16,16,22,23,23,34
lpmnh2,lpmnh2,1.0,1,2,14,14,23,14,14,14,14,21,2,2,7,11,2,12,2,14,2,2,14,14,24,11,11,12,13,14,14,14
lphh0,lphh0,1.0,3,1,19,19,44,36,19,19,23,41,10,45,14,14,10,14,10,19,10,10,29,19,48,14,14,14,1,22,30,36
lphnh0,lphnh0,1.0,1,13,62,59,3,63,75,63,75,108,38,111,41,45,33,47,33,73,37,36,86,64,121,42,3,47,50,77,95,107
lphnh1,lphnh1,1.0,1,4,2,2,49,32,32,37,32,32,17,53,21,27,12,28,14,37,6,12,32,37,60,23,20,28,31,32,32,48
lphnh2,lphnh2,1.0,1,1,36,35,77,49,54,54,64,49,8,77,1,1,10,27,10,59,18,14,67,54,86,1,1,27,30,62,65,72
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,26,6,6,1,6,1,1,1,1,1,1,26,6,6,6,17,23,1,1
lnpsh1,lnpsh1,1.0,1,1,1,0,1,1,1,0,1,19,1,20,1,1,7,1,1,0,1,7,1,0,20,1,1,1,9,1,1,18
lnpsh2,lnpsh2,1.0,1,4,4,4,21,4,16,12,16,20,4,21,4,4,4,4,4,12,4,4,16,13,21,4,4,9,4,17,16,4
lnpsnh0,lnpsnh0,1.0,1,2,2,2,18,2,2,2,2,2,2,18,2,2,2,6,2,2,2,2,15,2,20,2,2,9,2,2,15,16
lnpsnh1,lnpsnh1,1.0,2,1,1,6,1,1,7,7,10,1,1,17,1,1,1,1,1,7,1,1,12,7,17,1,1,1,1,10,12,15
lnpsnh2,lnpsnh2,1.0,2,1,1,1,1,22,16,16,16,24,6,1,1,1,11,14,9,18,6,12,16,16,1,1,1,14,1,16,16,22
lnpsnh3,lnpsnh3,1.0,1,4,1,1,1,16,1,1,1,16,6,1,8,7,1,7,1,1,1,1,1,15,1,12,7,7,7,1,1,17
lnpsnh4,lnpsnh4,1.0,4,1,1,1,26,1,1,17,1,1,1,1,8,1,6,1,1,19,7,6,21,15,1,1,1,1,1,1,1,1
lnpsnh5,lnpsnh5,1.0,2,1,1,1,1,1,1,1,1,15,3,1,8,8,1,8,1,12,1,1,1,1,17,8,11,8,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,20,1,1,1,1,1,1,20,1,1,6,1,1,13,1,6,14,12,20,1,1,1,8,1,16,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,17,1,1,1,10,1,1,15,6,6,3,6,3,1,5,3,1,1,15,6,6,6,1,10,13,14
lnpsnh8,lnpsnh8,1.0,4,8,8,8,8,8,8,16,8,8,8,8,8,8,9,8,8,16,12,9,8,16,8,8,8,8,14,17,18,20
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,15,1,24,3,1,6,1,3,13,3,20,3,3,22,16,1,8,1,13,1,1,22,24
lnpsnh10,lnpsnh10,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,9,3,3,3,3,3,3,3,3,3,6,7,3,12,3,3,3
lnpsnh11,lnpsnh11,1.0,1,6,12,12,3,12,12,12,12,12,3,22,3,3,3,10,3,12,3,3,19,14,22,3,7,10,3,12,12,12
lnpsnh12,lnpsnh12,1.0,1,1,8,8,14,8,8,8,11,13,3,14,5,5,3,5,3,8,3,3,12,10,14,5,5,5,1,8,12,13
lnpsnh13,lnpsnh13,1.0,1,3,3,9,3,3,3,11,3,14,4,3,3,8,4,3,4,11,4,4,3,11,3,3,7,3,3,3,3,12
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,1,1,27,3,1,1,1,19,1,19,1,21,19,1,1,1,1,1,1,1,26,1,29
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,24,1,1,6,6,1,7,1,1,1,1,1,1,25,6,6,7,21,1,1,24
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,9,1,1,3,1,6,3,3,3,3,9,5,3,1,10,1,3,3,8,3,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,11,1,11,44,1,1,1,1,1,1,1,1,6,1,40,1,1,1,7,1,9,11,40,43
lnpmh0,lnpmh0,1.0,1,1,1,1,49,1,1,1,1,1,9,1,21,26,4,1,2,1,8,4,1,1,54,1,23,1,40,1,1,46
lnpmh1,lnpmh1,1.0,2,7,7,7,38,7,27,27,33,37,11,38,7,0,14,18,13,27,0,14,34,27,38,19,18,18,26,33,35,7
lnpmh2,lnpmh2,1.0,1,9,9,9,30,25,9,9,9,25,9,9,9,9,9,9,9,24,9,9,9,9,9,9,9,9,21,9,9,26
lnpmsh0,lnpmsh0,1.0,4,1,1,1,39,1,1,1,1,33,1,39,20,20,15,20,12,1,1,15,32,1,39,25,20,20,1,31,32,1
lnpmsh1,lnpmsh1,1.0,1,1,1,24,1,1,1,1,1,1,1,1,9,9,4,9,4,28,7,4,30,27,1,9,9,19,21,1,30,1
lnpmsh2,lnpmsh2,1.0,11,1,50,1,1,50,50,51,50,50,15,69,20,17,1,17,1,51,15,1,50,52,69,17,21,17,48,50,50,64
lnpmsh3,lnpmsh3,1.0,1,3,3,3,31,3,3,3,3,23,10,33,14,14,3,14,3,3,12,3,3,18,33,14,14,14,14,3,3,3
lnpmsh4,lnpmsh4,1.0,1,2,2,2,2,2,2,2,2,2,10,45,27,30,7,27,8,2,21,7,2,39,45,29,27,27,31,2,43,2
lnpmsh5,lnpmsh5,1.0,1,5,5,5,5,5,5,5,5,23,6,5,15,18,6,15,6,5,6,6,5,5,5,15,15,15,19,5,5,5
lnpmsh6,lnpmsh6,1.0,1,2,2,2,30,20,20,20,20,20,12,32,13,13,3,13,6,20,2,3,29,21,32,14,13,13,17,20,29,20
lnpmsh7,lnpmsh7,1.0,4,8,23,23,8,23,23,23,23,32,8,8,13,22,12,22,12,27,8,12,23,23,8,22,22,22,8,23,23,23
lnpmsh8,lnpmsh8,1.0,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,18,4,4,4,10,4,4,15,18,21
lnpmsh9,lnpmsh9,1.0,1,5,19,19,1,20,20,21,50,20,1,1,11,17,8,11,7,49,1,8,54,22,1,15,11,18,11,51,50,57
lnpmsh10,lnpmsh10,1.0,1,7,7,7,7,38,7,30,32,34,10,42,7,7,10,25,10,7,17,10,32,29,42,20,7,25,26,32,32,34
lnpmsh11,lnpmsh11,1.0,1,1,1,1,61,55,1,1,1,55,10,1,21,23,3,23,4,46,10,3,52,42,1,19,23,23,38,47,54,59
lnpmsh12,lnpmsh12,1.0,1,1,1,1,45,43,1,1,35,43,1,1,12,12,8,20,2,28,1,8,35,25,52,17,19,20,1,35,35,44
lnpmsh13,lnpmsh13,1.0,1,1,1,1,1,1,1,1,1,1,1,42,16,1,1,1,13,30,1,1,39,1,42,26,1,1,1,1,39,1
lnpmsh14,lnpmsh14,1.0,1,1,1,1,26,24,1,1,23,24,1,26,7,8,1,8,1,20,1,1,23,1,29,17,8,8,19,23,23,24
lnpmsh15,lnpmsh15,1.0,1,3,28,3,49,46,41,29,43,46,3,49,26,3,20,3,21,38,23,20,43,28,56,3,3,3,3,45,43,48
lnpmsh16,lnpmsh16,1.0,1,5,5,5,54,5,5,5,49,5,8,54,30,30,10,30,8,5,15,10,5,48,55,36,37,30,5,5,5,50
lnpmsh17,lnpmsh17,1.0,1,3,3,3,26,3,3,18,3,3,7,3,4,15,4,4,4,3,10,6,22,3,29,4,4,4,4,3,22,3
lnphh0,lnphh0,1.0,1,1,1,1,47,44,1,0,36,46,9,52,1,24,9,26,9,0,17,9,39,1,52,22,23,26,30,37,42,45
lnphh1,lnphh1,1.0,0,1,1,52,81,1,1,57,1,1,26,91,33,37,20,41,20,76,29,20,79,0,91,1,35,1,50,1,79,80
lnphh2,lnphh2,1.0,9,10,10,39,0,10,58,47,55,71,21,77,23,26,10,29,15,52,18,10,55,50,82,25,26,30,32,57,55,67
lnphnh0,lnphnh0,1.0,2,13,10,10,109,98,10,88,91,102,24,126,35,61,16,42,16,81,27,23,89,81,132,56,57,42,66,93,89,98
lnphnh1,lnphnh1,1.0,6,34,31,31,31,31,31,31,31,31,46,102,71,87,36,76,42,94,51,36,98,91,101,85,76,76,35,95,98,31
lnphnh2,lnphnh2,1.0,7,11,11,11,93,72,59,59,69,89,38,93,43,46,32,45,21,67,39,34,59,65,103,42,45,45,54,69,59,84
lnphnh3,lnphnh3,1.0,1,11,56,55,11,56,56,59,56,70,38,73,46,45,34,45,32,63,40,36,56,59,73,45,49,45,52,56,56,66
lnphnh4,lnphnh4,1.0,1,1,44,1,61,42,42,47,42,57,12,60,26,31,9,28,7,47,3,9,42,52,64,21,29,28,34,55,42,42
lnphnh5,lnphnh5,1.0,4,9,38,36,9,38,39,48,39,59,21,70,24,29,13,30,13,51,23,13,39,46,74,26,24,32,9,39,39,38
lnphnh6,lnphnh6,1.0,1,7,1,74,99,96,76,79,76,96,1,99,46,46,40,46,25,82,1,38,95,81,102,46,46,54,73,84,95,97
lnphnh7,lnphnh7,1.0,1,1,49,49,84,54,54,61,73,54,1,90,1,16,7,17,7,61,1,7,54,70,90,12,14,22,46,75,54,54
lnphnh8,lnphnh8,1.0,17,1,54,1,1,90,1,1,1,74,30,94,41,42,21,42,24,1,30,26,67,1,100,44,42,42,53,1,67,89
lnphnh9,lnphnh9,1.0,1,1,1,1,47,1,1,1,1,46,12,47,17,21,5,27,3,1,12,8,1,42,47,21,24,27,32,1,1,1
lnphnh10,lnphnh10,1.0,1,2,41,39,61,2,49,48,50,2,11,64,22,21,8,32,6,43,13,8,60,46,62,29,31,34,2,53,60,2
lnphnh11,lnphnh11,1.0,1,63,63,102,157,63,63,63,63,144,69,162,82,89,71,83,74,126,78,71,137,112,161,85,86,83,98,131,138,142
lnphnh12,lnphnh12,1.0,4,1,1,1,48,38,37,1,32,39,11,51,19,13,9,13,8,28,11,9,35,27,51,13,13,13,13,31,31,38
lnphnh13,lnphnh13,1.0,2,1,1,1,62,1,54,37,41,1,21,67,26,26,19,26,12,37,1,14,51,39,63,26,31,26,1,47,52,59
lnphnh14,lnphnh14,1.0,1,41,41,41,102,41,60,61,60,41,46,100,51,54,41,54,44,65,41,41,71,61,100,56,54,54,41,60,72,97
lnphnh15,lnphnh15,1.0,1,17,16,16,163,149,16,132,16,149,24,201,33,33,18,33,18,132,18,20,145,140,198,33,33,33,120,144,145,149
lnphnh16,lnphnh16,1.0,1,2,2,44,74,2,2,46,2,65,5,83,21,23,10,36,8,46,13,7,59,54,82,23,33,23,38,56,61,69
