id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,3,0,1,1,1,1,1,1,1,1,1,1,8,0,9
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,5,1,1,11,11,1,1,1,10,1,1,1,1,6,1,1,1,1,1
mnh1,mnh1,50.0,1,11,1,1,1,1,1,1,3,1,1,1,5,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,8,9,8,10,9,11,9,9,9,13,3,3,3
mnh3,mnh3,50.0,1,1,1,1,1,1,4,4,4,4,4,4,4,10,4,4,10,4,7,4,4,4,4,4,4,9,4,10,10,10
lpsh0,lpsh0,1.0,1,1,1,1,2,3,6,6,6,6,6,6,6,15,14,6,6,6,8,13,8,8,8,8,8,9,11,6,6,6
lpsnh0,lpsnh0,1.0,10,1,1,1,1,1,1,1,1,1,2,5,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,3,7,7,7,7,7,7,10,7,7,7,7,25,10,10,10,10,10,10,10,10,10,7,7,7
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,2,2,2,2,2,2,18,17,16,18,2,2,2,4,4,4,2,2,2,2,18,18,18
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,21,1,1,22,20,20,22,6,0,6,0,8,10,13,16,6,6,22,22,22
lpmnh0,lpmnh0,1.0,1,1,2,1,6,6,6,6,6,6,6,6,9,26,6,16,26,12,12,12,12,12,12,12,12,12,12,26,26,27
lpmnh1,lpmnh1,1.0,26,1,1,1,1,2,2,2,4,2,6,6,8,19,6,6,19,7,7,16,7,7,9,7,11,7,13,19,19,19
lpmnh2,lpmnh2,1.0,1,1,1,1,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,5,2,2,9,2,20,2,2
lphh0,lphh0,1.0,24,1,1,21,1,1,1,1,1,1,6,6,6,16,6,6,18,6,6,6,8,9,6,6,6,13,6,18,20,20
lphnh0,lphnh0,1.0,1,46,3,45,3,4,35,5,5,6,4,4,4,41,33,32,41,4,11,28,17,11,11,9,24,27,4,43,41,41
lphnh1,lphnh1,1.0,1,3,3,3,4,6,39,12,17,15,12,21,25,40,38,38,40,24,26,37,26,26,28,26,35,24,24,40,40,40
lphnh2,lphnh2,1.0,37,1,1,1,1,1,31,4,4,6,7,7,8,33,7,7,31,8,11,30,11,11,11,17,19,11,8,31,31,31
lnpsh0,lnpsh0,1.0,1,1,2,1,2,2,2,2,2,2,2,2,3,2,14,10,2,6,5,9,4,3,3,0,3,3,9,2,2,2
lnpsh1,lnpsh1,1.0,1,1,2,2,2,2,3,3,3,3,3,3,0,11,3,3,11,0,0,7,0,0,0,0,0,0,7,11,11,11
lnpsh2,lnpsh2,1.0,1,1,1,8,1,1,1,1,2,3,1,1,1,6,0,0,6,1,1,1,0,1,1,1,1,1,1,6,6,6
lnpsnh0,lnpsnh0,1.0,1,1,2,2,2,4,15,4,5,4,4,4,4,15,9,10,15,4,4,4,4,4,4,4,4,4,4,17,15,15
lnpsnh1,lnpsnh1,1.0,12,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,9,4,4,4,4,4,4,4,6,8,4,9,9,11
lnpsnh2,lnpsnh2,1.0,1,1,4,4,4,4,4,4,4,4,4,4,5,4,16,16,4,6,8,14,8,8,8,8,11,8,14,4,4,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,4,4,4,4,4,6,4,12,9,4,12,4,4,4,4,4,4,4,4,4,4,12,12,12
lnpsnh4,lnpsnh4,1.0,1,1,1,1,5,5,5,5,5,5,5,5,5,11,5,9,12,5,5,5,5,5,5,5,5,5,5,12,12,12
lnpsnh5,lnpsnh5,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,8,8,2,2,3,6,3,4,4,3,3,3,2,2,2,2
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,3,3,3,4,3,3,3,3,3,3,8,3,3,3,3,3,3,3,3,3,3,8,8,8
