id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,1,4,1,4,4,4,4,4,4,4,12,4,12,12,12,12,12,8,8,8,12,8,12,8,12,8,8,12
mnh0,mnh0,50.0,1,1,9,1,8,1,1,1,1,1,10,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,2,1,1,1,1,1,1,1,1,10,1,13,10,10,10,10,1,1,7,10,1,10,1,17,7,1,14
mnh2,mnh2,50.0,1,3,3,3,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,13,14,3,3,3
mnh3,mnh3,50.0,1,3,3,3,2,3,3,3,3,3,3,3,7,3,7,10,7,7,7,3,3,3,7,6,7,3,7,3,3,12
lpsh0,lpsh0,1.0,1,0,0,0,0,3,3,3,3,5,3,3,3,3,15,15,15,15,15,0,0,0,15,0,17,0,21,0,0,15
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,17,1,9,1,17,1,1,17
lpsnh1,lpsnh1,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,4,4,1,1,1,1,1,4,1,12,1,1,1
lpsnh2,lpsnh2,1.0,2,1,1,1,1,1,1,1,5,1,1,5,5,5,11,11,5,11,11,9,5,5,5,5,13,10,5,5,5,5
lpmh0,lpmh0,1.0,0,0,0,0,1,4,4,4,4,4,4,4,7,4,7,10,15,7,7,4,4,0,7,0,7,6,7,0,4,7
lpmnh0,lpmnh0,1.0,1,1,13,1,5,1,29,1,1,1,1,1,1,22,1,1,1,1,1,22,22,22,1,22,1,22,1,22,22,1
lpmnh1,lpmnh1,1.0,1,1,1,1,2,1,1,1,9,4,4,10,19,9,19,19,19,19,19,9,9,9,19,9,19,12,19,9,9,19
lpmnh2,lpmnh2,1.0,1,14,14,15,10,15,15,19,19,15,18,19,19,19,19,19,19,19,19,19,19,23,19,20,19,19,19,23,20,28
lphh0,lphh0,1.0,1,0,0,10,0,7,7,7,7,15,12,7,26,18,30,30,34,30,32,0,21,18,34,18,30,20,34,18,18,34
lphnh0,lphnh0,1.0,1,1,1,8,1,52,8,49,8,11,13,8,17,17,32,31,17,32,32,27,28,21,42,20,39,29,46,21,17,43
lphnh1,lphnh1,1.0,1,4,4,4,5,35,35,34,14,9,9,12,12,12,12,23,12,12,12,12,19,17,12,12,22,19,12,17,12,26
lphnh2,lphnh2,1.0,3,6,6,19,14,23,23,25,30,28,28,30,30,30,51,60,49,51,51,30,30,30,49,37,58,48,49,30,30,49
lnpsh0,lnpsh0,1.0,1,2,7,8,2,2,2,13,13,13,13,13,15,13,14,14,14,14,14,13,13,13,14,13,0,13,14,13,13,14
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpsnh0,lnpsnh0,1.0,1,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,9,4,4,6,4,4
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,5,5,1,1,1,9,1,1,1,9,1,1,7
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,2,2,13,13,5,5,6,2,5,12,5,2,6,5,15
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,9,1,1,1,1,1,4,1,4,7,4,4,4,1,1,1,4,3,6,1,4,1,1,4
lnpsnh4,lnpsnh4,1.0,1,1,1,1,4,1,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1
lnpsnh5,lnpsnh5,1.0,1,9,9,9,7,9,9,9,9,12,12,9,9,9,9,9,15,9,9,13,14,13,9,13,9,13,17,13,13,9
lnpsnh6,lnpsnh6,1.0,1,4,4,4,3,4,4,4,4,4,4,4,8,4,7,7,7,10,7,4,4,4,7,4,7,4,7,4,4,7
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,4,1,5,1,1,1,1,1,1,1,6,6,7,1,6,1,6,1,6,6,1
lnpsnh8,lnpsnh8,1.0,1,1,1,4,1,18,18,4,4,4,4,4,4,4,4,14,4,4,4,5,4,4,4,4,13,4,4,4,4,4
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,4,1,1,10,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,8,1,7,1,1,1,1,1,3,1,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
