id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,6,1,1,1,1,1,1,26,28,1,1,1,22,6,1,23,10,0,1,21,14,10,6,6,6,6,6,20,1,1
mnh0,mnh0,50.0,17,27,1,1,1,3,3,3,3,3,3,3,3,3,19,3,3,18,24,3,6,9,11,13,3,3,3,3,23,3
mnh1,mnh1,50.0,12,30,1,1,1,1,20,22,1,1,1,1,14,1,1,21,1,13,25,14,1,1,1,8,1,1,1,14,1,1
mnh2,mnh2,50.0,39,1,1,1,1,45,1,1,1,1,1,1,1,7,1,1,7,7,49,1,13,17,20,20,7,31,32,44,1,1
mnh3,mnh3,50.0,10,43,1,1,1,21,1,21,23,14,17,17,14,10,17,17,1,10,29,14,7,1,1,1,1,10,10,14,29,32
lpsh0,lpsh0,1.0,21,5,1,1,1,5,5,5,5,5,5,5,24,0,26,5,8,5,30,5,5,10,5,5,5,0,0,5,29,5
lpsnh0,lpsnh0,1.0,20,30,1,1,1,25,1,25,1,21,1,23,21,1,23,1,2,1,1,21,2,2,7,1,1,1,1,21,1,30
lpsnh1,lpsnh1,1.0,16,1,1,1,1,1,17,1,21,1,19,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,7,23,1,1,1,1,1,1,1,10,15,14,1,1,18,15,1,1,21,11,1,1,1,1,2,1,1,11,1,1
lpmh0,lpmh0,1.0,14,25,1,1,1,24,0,0,25,0,22,22,0,6,22,22,6,6,26,0,6,6,10,10,6,6,6,19,26,25
lpmnh0,lpmnh0,1.0,14,45,53,1,1,33,29,33,33,1,29,29,1,8,32,29,3,18,42,27,3,5,6,6,1,8,12,26,41,45
lpmnh1,lpmnh1,1.0,32,49,1,54,54,49,1,51,49,1,43,45,1,26,48,43,1,33,53,39,1,10,1,1,17,25,1,1,49,49
lpmnh2,lpmnh2,1.0,42,63,69,71,71,59,1,59,61,45,1,1,1,2,1,56,16,2,1,48,14,2,18,18,22,2,25,47,1,63
lphh0,lphh0,1.0,42,71,1,1,72,2,49,56,58,0,51,54,0,3,55,51,3,3,64,46,18,3,28,0,24,38,3,46,61,59
lphnh0,lphnh0,1.0,45,89,1,107,107,85,66,88,90,49,70,75,64,25,82,68,9,22,105,58,15,9,1,20,1,36,38,52,92,89
lphnh1,lphnh1,1.0,69,1,1,134,1,109,91,115,1,78,98,106,90,17,1,103,1,1,130,87,1,11,1,1,16,43,17,85,127,1
lphnh2,lphnh2,1.0,113,169,1,1,1,166,148,1,1,118,155,160,119,29,164,159,4,115,174,146,4,15,4,4,24,31,38,134,173,169
lnpsh0,lnpsh0,1.0,14,28,1,1,1,1,1,1,25,1,1,1,0,2,1,1,2,19,25,0,2,2,2,4,2,2,2,0,25,25
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,10,4,1,1,1,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,17,1,1,21,1,1,1,10,1,1,1,1,1,1,7,4,1,16,1,4,4,1,1,1,1,1,1,14,19
lnpsnh0,lnpsnh0,1.0,12,1,1,1,1,1,1,1,1,15,1,1,15,1,1,1,1,1,1,18,1,6,9,9,9,1,1,18,25,1
lnpsnh1,lnpsnh1,1.0,1,20,1,1,1,1,14,1,20,12,14,18,12,1,18,17,1,8,20,13,3,1,1,1,1,1,6,13,20,20
lnpsnh2,lnpsnh2,1.0,1,37,1,1,1,32,1,32,32,1,25,25,1,1,25,30,1,1,34,19,1,4,6,6,1,1,1,22,35,37
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,7,1,1,4,10,1,4,1,1,10,1,3,1,5,1,1,1,1,1,1,1,5,1,1
lnpsnh4,lnpsnh4,1.0,7,45,1,1,1,1,1,1,1,29,1,1,29,7,1,1,7,25,39,37,7,14,7,7,15,7,7,29,40,39
lnpsnh5,lnpsnh5,1.0,1,17,1,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,17,16,5,1,1,9,1,11,11,1,20,21
lnpsnh6,lnpsnh6,1.0,6,25,1,1,1,1,1,1,1,1,1,1,1,6,18,1,6,6,23,1,8,6,10,10,10,6,6,1,23,1
lnpsnh7,lnpsnh7,1.0,12,1,1,1,1,1,1,30,1,14,1,25,14,2,25,23,2,2,1,14,2,2,2,2,2,7,2,14,1,1
lnpsnh8,lnpsnh8,1.0,15,27,1,1,1,21,1,1,1,1,20,19,1,2,19,20,4,2,22,16,5,4,2,2,2,2,7,16,22,26
lnpsnh9,lnpsnh9,1.0,1,24,1,1,1,24,17,24,24,6,19,22,6,1,22,21,1,1,24,13,1,1,1,1,1,1,4,16,24,24
lnpsnh10,lnpsnh10,1.0,1,23,1,1,1,1,1,1,15,13,1,1,13,1,14,1,1,11,16,13,2,7,1,1,1,1,1,13,1,1
lnpsnh11,lnpsnh11,1.0,7,22,1,1,1,1,1,1,19,10,15,17,1,4,1,15,1,4,19,1,1,1,4,4,4,4,4,12,20,19
lnpsnh12,lnpsnh12,1.0,1,21,1,1,1,18,1,18,18,1,1,1,15,1,1,16,3,1,19,1,3,1,1,6,1,10,1,1,18,29
lnpsnh13,lnpsnh13,1.0,3,44,1,1,47,1,1,1,1,19,1,1,37,3,1,1,3,12,1,36,3,3,3,8,3,3,3,16,1,43
lnpsnh14,lnpsnh14,1.0,10,19,1,1,1,1,12,1,1,1,1,1,1,6,1,1,1,6,1,1,1,1,1,1,1,6,6,1,1,1
lnpsnh15,lnpsnh15,1.0,15,27,1,1,1,1,1,1,22,1,1,1,1,1,1,1,1,1,25,17,8,1,10,10,11,1,1,1,22,29
lnpsnh16,lnpsnh16,1.0,1,16,19,17,1,1,1,1,1,7,1,1,7,1,1,1,1,1,11,8,2,1,1,1,1,1,5,8,11,11
lnpsnh17,lnpsnh17,1.0,3,21,24,24,24,1,1,18,1,1,15,15,1,3,15,17,4,12,1,1,4,3,5,6,9,3,3,1,1,22
lnpmh0,lnpmh0,1.0,15,0,1,1,1,1,21,26,27,1,1,1,1,1,1,1,1,16,27,19,11,12,1,1,1,1,1,17,27,27
lnpmh1,lnpmh1,1.0,0,69,1,1,74,45,40,46,45,1,1,43,1,2,43,1,5,22,48,37,5,5,10,2,0,20,2,1,48,72
lnpmh2,lnpmh2,1.0,33,55,1,1,1,1,1,51,1,1,44,1,41,1,48,45,3,1,1,39,5,2,9,1,14,1,28,34,1,1
lnpmsh0,lnpmsh0,1.0,19,63,1,65,65,1,1,1,1,34,44,1,40,1,47,1,2,30,49,34,12,2,1,1,1,15,16,34,49,49
lnpmsh1,lnpmsh1,1.0,14,30,1,1,1,29,3,3,30,23,3,3,20,3,3,27,6,3,38,24,8,6,3,3,3,11,3,24,37,30
lnpmsh2,lnpmsh2,1.0,59,81,1,85,85,1,67,1,79,62,66,72,62,7,70,66,9,39,1,62,9,11,14,18,7,31,7,62,1,1
lnpmsh3,lnpmsh3,1.0,8,37,1,1,1,1,1,25,27,14,1,1,14,1,1,1,1,11,30,21,1,1,1,1,1,3,1,14,27,27
lnpmsh4,lnpmsh4,1.0,1,41,47,47,48,1,26,1,39,1,29,33,24,1,34,29,1,1,43,21,1,3,5,6,12,1,1,22,41,41
lnpmsh5,lnpmsh5,1.0,14,93,95,96,96,82,75,82,83,68,78,81,70,14,78,79,26,14,88,71,43,46,53,53,62,14,14,73,85,83
lnpmsh6,lnpmsh6,1.0,47,114,1,1,1,2,2,2,2,49,93,97,49,4,93,93,6,26,105,72,14,6,4,19,4,23,24,84,101,101
lnpmsh7,lnpmsh7,1.0,2,35,1,1,1,31,26,31,30,18,27,27,25,2,27,27,3,2,37,24,4,8,2,10,2,2,2,23,35,35
lnpmsh8,lnpmsh8,1.0,15,59,62,61,61,1,1,1,1,20,26,30,23,1,41,26,4,1,49,18,8,4,1,1,1,12,13,18,49,59
lnpmsh9,lnpmsh9,1.0,1,1,1,32,32,1,1,1,1,1,27,29,17,1,29,27,1,1,30,1,1,4,8,8,1,12,1,16,31,1
lnpmsh10,lnpmsh10,1.0,2,54,63,62,62,1,1,1,1,28,44,1,28,2,1,45,5,21,52,41,5,5,10,12,2,20,20,42,1,54
lnpmsh11,lnpmsh11,1.0,40,60,1,1,1,54,1,54,54,1,49,1,44,18,53,1,4,41,54,44,4,9,16,17,1,35,36,44,58,54
lnpmsh12,lnpmsh12,1.0,45,66,1,1,1,2,51,2,2,2,56,2,47,2,61,56,2,35,62,46,5,2,11,17,23,29,33,46,62,66
