id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,11,8,1,1,1,3,1,1,1,1,1,8,8,6,1,6,1,6,11,8,8,8,6,6,6,6,6,12,8,8
mnh0,mnh0,50.0,17,15,1,1,1,1,20,3,1,1,4,1,1,4,4,4,4,4,1,1,1,15,4,13,10,4,4,1,1,1
mnh1,mnh1,50.0,13,12,2,3,1,1,1,2,1,11,1,1,1,6,5,6,5,6,1,1,12,12,6,6,6,6,6,1,1,1
mnh2,mnh2,50.0,37,28,1,1,44,3,1,1,1,1,10,1,1,14,5,14,5,14,20,41,26,26,14,17,14,14,14,41,41,41
mnh3,mnh3,50.0,17,16,1,1,1,1,1,1,1,1,1,13,15,7,5,8,5,7,17,25,16,16,10,10,7,9,7,25,25,25
lpsh0,lpsh0,1.0,1,1,2,1,1,2,12,2,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1
lpsnh0,lpsnh0,1.0,18,15,1,1,1,2,1,1,1,1,1,21,1,4,1,9,1,4,1,1,1,1,4,4,4,4,4,1,1,1
lpsnh1,lpsnh1,1.0,29,27,1,1,1,1,1,1,1,1,2,31,18,2,3,5,3,5,21,16,25,26,7,13,5,5,5,16,30,16
lpsnh2,lpsnh2,1.0,14,11,1,1,1,1,1,1,1,9,1,15,1,7,6,1,6,1,1,15,11,11,1,1,1,1,1,15,15,15
lpmh0,lpmh0,1.0,26,25,1,2,2,1,24,1,24,24,6,24,24,18,7,19,6,19,28,24,24,25,21,21,19,21,19,24,24,24
lpmnh0,lpmnh0,1.0,28,37,1,6,1,1,1,2,26,26,7,28,28,1,7,1,12,1,28,28,28,28,14,22,1,24,1,28,28,28
lpmnh1,lpmnh1,1.0,55,50,1,1,1,1,1,9,24,24,1,60,32,17,1,19,1,14,57,58,33,33,14,23,14,14,14,58,29,29
lpmnh2,lpmnh2,1.0,13,12,1,1,1,1,9,2,9,9,1,9,9,6,5,1,5,1,15,9,9,12,8,8,8,8,1,9,9,9
lphh0,lphh0,1.0,44,53,2,1,1,5,42,4,42,42,1,80,48,15,1,15,12,17,44,71,53,53,27,34,21,22,39,76,71,78
lphnh0,lphnh0,1.0,63,57,1,1,6,5,33,4,34,34,7,37,37,15,12,15,12,30,37,68,57,57,24,25,20,27,30,68,68,68
lphnh1,lphnh1,1.0,85,101,3,15,1,3,1,10,1,1,29,108,88,29,29,41,29,81,102,105,99,99,48,76,42,48,82,105,106,105
lphnh2,lphnh2,1.0,96,94,1,1,1,1,1,2,75,1,12,111,84,27,24,28,24,28,86,103,87,87,29,29,30,73,28,103,105,109
lnpsh0,lnpsh0,1.0,22,21,1,4,4,1,4,2,4,4,11,23,0,16,15,16,15,17,22,23,0,0,17,17,17,17,17,23,23,23
lnpsh1,lnpsh1,1.0,1,0,1,1,1,2,1,1,12,1,1,1,1,4,1,4,1,8,1,1,0,0,4,7,4,4,4,1,19,1
lnpsh2,lnpsh2,1.0,13,11,1,1,1,1,1,1,9,9,1,11,12,1,1,1,1,7,13,14,11,11,1,1,5,1,1,14,14,14
lnpsnh0,lnpsnh0,1.0,19,19,1,1,31,1,1,1,1,1,1,29,19,1,1,12,6,14,22,24,19,19,1,1,1,1,15,24,28,24
lnpsnh1,lnpsnh1,1.0,1,16,1,1,1,1,1,1,1,1,1,20,1,1,1,6,1,7,1,20,1,17,7,7,8,7,7,20,20,20
lnpsnh2,lnpsnh2,1.0,30,21,1,1,1,1,21,2,21,21,4,21,21,10,6,4,6,18,27,31,21,21,4,4,14,4,18,31,31,31
lnpsnh3,lnpsnh3,1.0,13,1,1,5,1,1,1,1,1,1,1,19,1,1,1,1,1,10,15,1,1,1,1,8,1,1,1,1,17,18
lnpsnh4,lnpsnh4,1.0,41,37,1,8,1,1,1,1,1,1,11,18,30,10,11,10,14,15,38,18,34,34,15,15,15,15,15,18,47,18
lnpsnh5,lnpsnh5,1.0,10,16,1,5,1,1,1,1,10,10,1,17,12,1,1,1,1,9,10,17,16,16,1,1,7,1,9,17,17,17
lnpsnh6,lnpsnh6,1.0,18,24,2,4,4,2,30,2,17,17,4,18,18,4,4,7,4,10,18,27,21,21,10,16,14,10,10,27,27,28
lnpsnh7,lnpsnh7,1.0,21,1,1,1,24,1,1,3,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,10,1,1,1,1,1,1
lnpsnh8,lnpsnh8,1.0,15,1,3,1,1,3,1,3,1,1,5,20,14,5,5,5,5,5,15,1,1,1,5,5,5,5,5,1,1,1
lnpsnh9,lnpsnh9,1.0,14,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,13,1,1,1,1,1,1,5,1,1,1,16
lnpsnh10,lnpsnh10,1.0,1,14,1,1,1,1,1,1,1,1,2,1,1,5,3,5,3,5,1,1,14,14,5,5,7,5,5,1,17,1
lnpsnh11,lnpsnh11,1.0,15,13,1,1,2,1,2,1,9,10,2,2,2,2,2,2,2,2,16,2,2,2,2,2,2,2,6,2,2,2
lnpsnh12,lnpsnh12,1.0,9,14,1,1,18,1,1,2,1,1,1,1,1,1,1,1,1,1,9,1,9,9,1,5,1,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,17,8,1,1,8,1,8,1,8,8,8,8,8,11,10,11,10,11,8,19,8,8,11,11,11,13,11,19,19,19
lnpsnh14,lnpsnh14,1.0,1,14,1,6,1,2,1,1,1,1,1,1,1,1,1,1,9,1,18,22,14,14,1,1,10,1,11,22,1,1
lnpsnh15,lnpsnh15,1.0,13,13,1,1,3,1,3,1,13,13,5,15,13,8,5,5,5,10,13,15,13,13,12,10,10,10,10,15,15,15
