id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,0,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,9,1,4,1,7,10,7
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,8,1,1,1,8,12,1,1,1,8,10,1,1
mnh1,mnh1,50.0,1,1,1,1,1,13,1,1,1,1,4,5,5,5,12,5,5,7,5,5,5,7,5,9,5,5,7,10,9,9
mnh2,mnh2,50.0,1,3,1,1,3,1,1,1,1,16,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,12,14,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,2,3,1,3,4,1,1,1,1,1,1,6,10,12,1
lpsh0,lpsh0,1.0,0,1,0,1,1,0,0,0,0,0,0,5,5,5,0,0,0,5,4,4,5,7,0,10,0,5,5,10,11,10
lpsnh0,lpsnh0,1.0,1,1,1,1,4,7,1,7,7,7,7,12,7,7,7,7,7,10,7,7,7,10,7,7,17,7,11,7,15,7
lpsnh1,lpsnh1,1.0,1,1,1,2,1,5,19,17,18,18,5,5,5,5,5,5,5,5,5,8,5,5,5,5,16,5,5,5,15,5
lpsnh2,lpsnh2,1.0,1,1,1,6,1,7,1,9,7,27,11,9,9,9,9,13,14,9,14,14,18,21,9,9,25,9,9,9,9,9
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,21,1,7,1,7,7,1,1,25,9,27,1,1,9,0,9
lpmnh0,lpmnh0,1.0,1,1,59,5,1,11,55,11,52,11,11,18,18,18,29,11,11,18,13,11,18,18,11,24,11,20,18,24,27,24
lpmnh1,lpmnh1,1.0,1,1,1,6,1,24,26,1,1,1,1,1,1,1,1,10,14,1,14,14,16,19,23,1,23,1,19,1,1,1
lpmnh2,lpmnh2,1.0,1,1,1,4,12,20,1,20,20,20,20,20,32,32,20,29,30,32,31,30,32,32,20,43,20,32,32,20,47,20
lphh0,lphh0,1.0,0,2,5,0,2,5,5,5,40,40,11,24,21,11,11,14,14,11,15,14,19,11,31,11,36,20,11,25,27,11
lphnh0,lphnh0,1.0,1,1,1,4,6,1,72,11,1,1,11,12,12,12,41,15,15,27,17,17,19,27,62,34,65,24,27,34,34,34
lphnh1,lphnh1,1.0,1,1,81,1,3,6,79,12,6,78,15,48,13,13,70,17,21,46,21,23,27,46,13,54,75,40,46,60,68,54
lphnh2,lphnh2,1.0,1,3,1,29,3,1,1,1,87,89,1,1,1,1,84,1,37,1,37,40,1,1,85,75,84,44,72,81,75,75
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,14,17,1,1,1,1,1,1,1,1,1,1,1,6,9,0,11,5,6,0,0,0
lnpsh1,lnpsh1,1.0,1,1,1,1,1,19,1,1,1,1,1,1,1,1,13,1,1,8,1,1,5,8,1,1,17,7,10,1,12,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,15,1,14,1,1,1,1,1,1,1,4,8,1,1,6,8,1,1,1,1,8,1,1,1
lnpsnh0,lnpsnh0,1.0,1,1,20,2,1,1,18,4,1,1,4,4,4,4,4,6,6,4,6,6,11,4,4,12,4,4,4,12,12,12
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,29,4,28,1,7,4,4,4,4,8,4,4,4,9,4,19,4,4,4,17,21,22,26,4
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,4,4,4,6,1,1,4,1,1,4,4,4,4,7,4,4,4,4,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,4,5,1,5,5,14,5,5,5,5,5,7,7,5,7,7,5,10,5,5,5,5,5,5,5,5
lnpsnh4,lnpsnh4,1.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,4,1,1,1,8,1,1,1,7,8,7
lnpsnh5,lnpsnh5,1.0,1,1,1,2,3,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,20,33,1,10,14,21,19
lnpsnh6,lnpsnh6,1.0,1,1,1,7,1,1,1,1,18,1,1,10,10,10,10,9,9,15,9,9,10,10,10,16,10,10,10,16,17,16
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,13,1,1,1,1,1,5,1,9,1,1,1,3,3,1,6,10,1,1,1,6,1,1,1
lnpsnh8,lnpsnh8,1.0,1,2,21,3,2,1,21,1,1,15,1,1,7,7,1,1,1,7,1,1,7,7,13,1,13,8,7,1,12,1
lnpsnh9,lnpsnh9,1.0,1,2,1,1,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,17,9,3,12,12,12
lnpsnh10,lnpsnh10,1.0,1,1,1,2,4,5,1,5,5,5,5,7,7,7,13,8,8,12,8,8,7,7,13,13,13,7,10,13,13,13
lnpsnh11,lnpsnh11,1.0,2,1,1,1,8,1,1,20,1,21,11,11,13,13,11,11,11,13,11,11,15,13,11,11,11,13,13,11,11,11
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,4,9,1,9,9,10,1,1,1,13,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,2,2,20,3,9,1,20,1,1,1,1,18,1,1,1,13,14,1,14,14,1,1,1,1,1,1,17,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,1,1,4,1,1,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
lnpsnh15,lnpsnh15,1.0,1,1,1,2,1,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,6,1,1,7,7
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,14,1,14,8,1,1,13,1
lnpsnh17,lnpsnh17,1.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,11,1,13,1,1,11,13,13,13
lnpmh0,lnpmh0,1.0,2,2,1,2,6,1,1,1,47,0,9,1,1,1,1,10,10,1,10,10,1,12,1,18,0,1,13,24,43,18
lnpmh1,lnpmh1,1.0,1,1,1,11,13,0,1,1,1,47,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,17,33,1,1,40
lnpmh2,lnpmh2,1.0,1,1,1,1,1,1,50,0,1,1,3,21,3,3,3,3,3,3,5,5,9,3,38,27,0,14,17,27,31,36
lnpmsh0,lnpmsh0,1.0,1,1,1,1,3,1,1,1,34,37,1,1,1,1,1,7,8,15,8,11,13,15,27,19,32,1,15,19,19,19
lnpmsh1,lnpmsh1,1.0,1,1,1,1,1,1,1,2,34,39,2,8,2,2,2,2,2,2,2,2,2,2,2,2,32,4,5,2,2,2
lnpmsh2,lnpmsh2,1.0,1,1,1,5,1,1,63,1,50,41,1,21,1,18,1,15,13,1,13,13,1,1,1,25,37,1,1,25,25,29
lnpmsh3,lnpmsh3,1.0,1,1,36,1,1,1,1,1,1,1,1,1,4,4,1,1,1,12,1,1,4,4,19,13,34,4,9,13,17,13
lnpmsh4,lnpmsh4,1.0,1,3,5,1,3,6,5,6,6,6,6,6,6,6,6,7,7,6,7,7,9,6,20,6,6,6,14,6,17,6
lnpmsh5,lnpmsh5,1.0,2,2,1,3,2,68,76,6,6,74,8,6,10,10,6,6,6,16,6,6,13,16,42,6,66,10,21,35,37,6
lnpmsh6,lnpmsh6,1.0,1,1,1,3,1,1,1,1,44,44,6,17,17,17,33,10,12,30,12,12,17,30,33,40,33,24,32,35,42,35
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,16,23,1,17,19,4,1,1,1,1,1,7,1,1,1,1,11,1,1,1,9,1,1,1,1
lnpmsh8,lnpmsh8,1.0,1,1,3,1,2,7,3,7,6,6,7,7,11,11,7,7,7,12,7,7,10,12,16,13,16,11,12,13,13,14
lnpmsh9,lnpmsh9,1.0,2,2,5,2,3,6,5,7,6,6,23,8,33,33,8,28,25,8,25,25,31,36,8,39,8,33,36,8,8,8
