id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,3,3,3,3,3,1,1,5,5,1,2,8,3,3,3,3,3,3,3,3,3,6,7,3,8,8
mnh0,mnh0,50.0,1,1,1,1,9,9,9,7,5,1,1,5,8,1,1,18,5,5,11,5,14,5,14,5,5,5,5,14,18,19
mnh1,mnh1,50.0,1,1,3,1,5,5,5,5,1,2,1,5,5,1,1,1,7,1,1,1,8,7,1,7,10,7,7,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,19,19,19,28,19,28,19,19,21,21,28,1,1
mnh3,mnh3,50.0,1,1,1,1,3,3,3,1,1,1,1,1,1,1,1,1,1,10,1,10,1,1,1,1,10,1,1,1,1,1
lpsh0,lpsh0,1.0,0,0,6,6,7,7,7,5,5,3,3,5,5,4,4,5,5,5,5,11,5,5,5,5,12,5,5,5,5,5
lpsnh0,lpsnh0,1.0,1,2,1,4,1,1,1,1,1,2,2,1,1,3,3,23,7,7,8,7,14,7,20,7,22,7,7,14,28,28
lpsnh1,lpsnh1,1.0,1,1,1,5,11,11,11,19,6,3,3,11,11,3,3,6,20,20,20,20,20,20,20,20,20,20,20,20,25,25
lpsnh2,lpsnh2,1.0,1,1,1,1,9,9,9,9,11,3,3,9,9,5,5,14,11,11,11,11,11,11,11,11,11,11,11,11,14,14
lpmh0,lpmh0,1.0,34,1,10,10,13,13,13,1,18,8,6,1,1,6,6,30,19,28,19,28,19,24,19,0,28,20,20,19,30,32
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,5,1,2,2,5,5,2,2,19,1,1,1,1,15,1,14,1,1,1,1,14,19,19
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,8,3,2,1,1,2,2,23,8,8,8,8,13,8,15,10,8,8,8,13,20,20
lpmnh2,lpmnh2,1.0,1,1,1,8,1,1,1,9,1,1,1,1,1,1,1,1,11,19,1,19,1,11,1,11,19,13,16,1,1,1
lphh0,lphh0,1.0,1,0,0,0,0,0,0,0,31,16,16,0,0,28,28,56,39,33,35,54,50,41,33,43,54,45,0,33,63,66
lphnh0,lphnh0,1.0,82,2,11,11,11,11,11,11,31,4,9,22,22,5,5,74,44,52,36,52,45,33,45,38,55,33,33,47,74,80
lphnh1,lphnh1,1.0,1,1,15,16,19,19,19,19,40,13,13,22,19,13,13,40,49,46,46,46,46,49,46,49,46,55,49,60,40,40
lphnh2,lphnh2,1.0,1,2,35,36,37,37,37,37,49,30,20,44,40,15,19,81,58,71,54,77,53,59,53,64,76,63,63,68,88,89
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,9,1,1,1,3,1,1,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16
lnpsh1,lnpsh1,1.0,1,1,1,1,0,0,0,0,9,3,3,0,0,3,3,9,9,9,9,9,10,9,9,9,13,9,9,9,9,9
lnpsh2,lnpsh2,1.0,1,1,1,1,3,3,3,3,6,1,2,3,0,1,1,6,9,6,6,6,6,13,6,0,6,9,9,6,6,6
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,19
lnpsnh1,lnpsnh1,1.0,1,1,1,1,7,9,7,1,10,1,3,1,1,1,1,10,10,10,10,10,10,13,10,11,10,11,11,10,10,10
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,13,6,6,6,6,12,6,12,6,6,6,6,6,15,13
lnpsnh3,lnpsnh3,1.0,1,2,1,1,1,1,1,1,1,2,2,1,1,3,3,13,1,1,1,1,11,1,1,1,1,8,1,1,14,14
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,7,6,1,1,1,1,6,1,6,1,6,6,1,7,11
lnpsnh5,lnpsnh5,1.0,1,1,1,2,1,1,1,3,1,1,1,1,1,1,1,10,8,1,1,1,9,1,9,5,1,6,7,9,1,13
lnpsnh6,lnpsnh6,1.0,1,13,1,1,1,1,1,1,18,8,12,1,1,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,21,22
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,11,1,1,1,1,1,5,11,11,11,12,11,20,11,11,16,11,18,19,11,11,23
lnpsnh8,lnpsnh8,1.0,1,2,2,2,2,2,2,10,2,4,4,2,2,4,4,2,2,2,2,2,2,20,2,14,2,2,18,2,2,26
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,4,1,1,1,11,1,29,15,29,15,1,15,18,29,34,34
lnpsnh10,lnpsnh10,1.0,15,1,1,1,1,1,1,1,1,4,4,1,1,4,4,1,6,6,6,6,12,6,12,7,6,8,7,12,14,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,7,9,7,7,7,7,9,7,9,7,9,9,7,11,11
lnpsnh12,lnpsnh12,1.0,1,1,1,1,15,15,15,15,18,5,13,16,15,5,5,17,17,17,17,17,17,23,17,17,24,17,20,17,31,17
lnpsnh13,lnpsnh13,1.0,1,1,9,9,9,9,9,9,9,5,5,9,9,5,5,9,9,9,9,16,9,11,9,11,9,11,15,9,9,9
lnpsnh14,lnpsnh14,1.0,1,8,10,10,9,9,9,9,13,1,1,9,9,1,6,13,13,16,13,16,15,13,15,13,16,13,13,15,13,18
lnpsnh15,lnpsnh15,1.0,1,1,3,1,4,4,4,4,1,1,1,4,5,1,1,15,1,1,8,1,13,1,12,1,1,1,1,12,19,20
lnpsnh16,lnpsnh16,1.0,1,2,2,2,3,3,3,3,2,2,2,3,3,2,2,2,2,2,4,2,6,2,6,2,2,2,2,6,10,17
lnpsnh17,lnpsnh17,1.0,1,1,5,1,1,1,1,1,8,1,1,1,1,1,1,8,8,8,8,8,8,13,8,13,8,13,13,8,8,8
lnpmh0,lnpmh0,1.0,1,1,1,1,6,5,5,5,11,4,1,5,5,1,1,9,14,9,9,9,9,13,9,12,9,12,12,9,23,27
lnpmh1,lnpmh1,1.0,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,21,1,19,1,19,16,14,17,12,20,13,13,16,29,21
lnpmh2,lnpmh2,1.0,1,1,22,22,0,0,0,0,25,1,1,28,28,19,21,50,25,25,25,25,42,25,42,37,25,25,25,42,51,53
lnpmsh0,lnpmsh0,1.0,1,1,1,6,15,15,15,16,21,1,4,19,20,1,2,31,21,21,21,27,26,24,21,21,27,21,21,21,32,32
lnpmsh1,lnpmsh1,1.0,1,4,6,6,10,10,10,6,6,4,4,9,8,5,5,19,12,12,14,12,12,12,12,12,12,17,16,12,27,29
lnpmsh2,lnpmsh2,1.0,1,3,3,3,3,3,3,3,3,5,10,17,18,6,6,3,20,20,20,20,20,20,20,20,25,20,20,20,3,30
lnpmsh3,lnpmsh3,1.0,1,1,1,1,26,26,26,26,28,21,20,26,26,16,16,65,44,64,32,64,45,43,45,43,64,43,43,45,65,65
lnpmsh4,lnpmsh4,1.0,51,1,1,1,4,6,6,4,13,1,1,4,4,3,3,13,15,13,15,41,13,37,38,34,41,24,36,40,49,47
lnpmsh5,lnpmsh5,1.0,1,5,1,1,6,6,6,6,14,1,4,6,6,1,1,10,11,11,11,11,11,21,11,11,11,11,11,11,23,10
lnpmsh6,lnpmsh6,1.0,1,1,11,11,13,13,13,13,12,1,1,13,13,7,7,30,20,19,19,19,19,21,19,21,19,21,21,19,32,33
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,1,1,1,6,1,3,1,1,1,1,33,15,8,10,8,8,8,8,8,8,8,8,8,35,37
lnpmsh8,lnpmsh8,1.0,1,1,1,1,1,1,1,9,12,3,4,1,11,7,7,35,12,21,12,21,18,12,20,16,29,12,12,18,37,46
lnpmsh9,lnpmsh9,1.0,1,1,1,1,8,1,1,1,1,1,1,1,1,1,4,23,18,1,1,1,1,10,1,12,21,10,10,1,1,1
lnpmsh10,lnpmsh10,1.0,24,1,1,1,6,6,6,6,8,3,3,7,7,3,3,22,8,8,8,8,8,14,8,8,8,8,12,18,22,22
lnpmsh11,lnpmsh11,1.0,1,1,5,5,11,11,11,11,15,4,2,13,13,2,2,15,15,15,15,15,15,16,15,16,18,16,16,15,19,25
lnpmsh12,lnpmsh12,1.0,1,6,9,9,14,11,13,11,11,1,3,11,11,1,1,27,11,11,11,11,11,11,11,11,11,17,19,21,27,32
lnpmsh13,lnpmsh13,1.0,1,4,26,26,26,26,26,26,31,7,22,28,26,20,21,52,29,29,29,29,29,38,29,35,45,34,34,29,54,66
lnpmsh14,lnpmsh14,1.0,1,2,10,10,10,10,10,10,18,2,8,15,15,2,2,10,18,18,18,18,18,18,18,20,39,18,25,27,41,41
lnpmsh15,lnpmsh15,1.0,1,4,6,6,1,1,1,13,1,1,1,1,1,1,1,36,1,1,1,31,1,28,1,19,31,19,26,1,39,42
lnpmsh16,lnpmsh16,1.0,1,1,1,8,12,12,12,15,12,2,1,12,12,1,1,12,12,12,21,12,12,22,12,12,12,12,12,12,12,34
lnpmsh17,lnpmsh17,1.0,1,1,8,8,26,26,26,23,29,1,1,24,23,6,6,8,8,8,30,8,8,31,35,31,8,31,31,8,8,8
lnphh0,lnphh0,1.0,1,1,9,1,1,1,1,1,14,7,5,1,1,5,5,1,17,17,21,17,17,17,30,0,17,25,27,31,37,40
lnphh1,lnphh1,1.0,89,1,30,30,37,37,37,35,46,16,8,0,0,8,8,83,60,44,44,0,44,0,61,0,0,57,53,62,85,86
lnphh2,lnphh2,1.0,75,1,16,20,24,24,26,24,30,12,12,24,24,14,14,71,33,29,29,29,62,61,62,40,29,59,60,62,72,72
lnphnh0,lnphnh0,1.0,1,2,2,2,24,24,24,22,26,12,12,20,20,12,16,25,32,26,30,26,45,32,44,32,49,38,32,44,50,25
lnphnh1,lnphnh1,1.0,1,3,3,15,17,17,17,17,20,11,6,17,17,6,9,3,21,31,21,31,21,21,21,21,32,21,26,21,74,82
lnphnh2,lnphnh2,1.0,1,2,2,2,26,26,26,24,29,3,8,24,24,7,7,77,30,68,23,71,53,51,23,33,72,30,50,23,81,81
lnphnh3,lnphnh3,1.0,1,5,2,2,2,8,2,2,16,4,2,2,2,2,2,52,2,2,2,2,43,2,45,30,48,2,40,43,52,52
lnphnh4,lnphnh4,1.0,82,3,1,1,11,29,11,15,1,3,3,19,27,3,3,1,60,75,36,66,61,1,61,41,74,50,54,61,79,81
lnphnh5,lnphnh5,1.0,1,2,21,21,22,22,22,22,15,13,12,24,25,9,9,15,29,15,15,15,45,31,45,32,49,35,42,45,68,71
lnphnh6,lnphnh6,1.0,1,6,10,10,22,22,22,17,13,2,5,19,19,2,2,45,26,13,28,13,13,38,13,29,13,32,37,13,47,53
lnphnh7,lnphnh7,1.0,1,1,1,23,30,30,30,24,31,3,3,27,27,12,15,121,31,49,34,49,93,31,119,40,49,44,46,93,122,137
lnphnh8,lnphnh8,1.0,1,13,19,13,20,20,20,20,24,17,13,20,20,16,16,88,38,81,44,87,53,46,53,46,86,48,48,53,90,131
lnphnh9,lnphnh9,1.0,1,2,13,2,18,26,18,22,30,5,5,24,21,12,12,72,53,64,42,67,57,48,59,50,71,48,52,57,72,72
lnphnh10,lnphnh10,1.0,1,1,1,1,16,16,16,16,25,9,9,16,16,9,11,40,26,30,26,30,33,26,33,27,38,28,28,34,41,41
lnphnh11,lnphnh11,1.0,1,1,1,1,11,19,19,18,49,1,1,11,11,4,4,49,49,69,49,70,68,63,68,58,70,60,58,68,77,77
lnphnh12,lnphnh12,1.0,1,2,2,2,14,6,6,6,15,2,2,11,12,2,2,2,23,16,16,30,29,23,28,23,30,23,26,28,38,41
lnphnh13,lnphnh13,1.0,1,1,16,12,12,12,12,12,20,5,6,12,12,5,5,20,31,50,30,20,41,31,41,33,47,37,38,43,53,55
lnphnh14,lnphnh14,1.0,1,2,2,2,15,15,15,15,2,11,5,15,15,5,5,58,24,24,28,24,37,24,45,29,24,35,24,36,58,58
lnphnh15,lnphnh15,1.0,62,3,11,9,13,13,13,15,18,7,7,13,16,7,7,55,38,47,19,47,41,37,42,9,47,28,30,41,60,55
lnphnh16,lnphnh16,1.0,38,1,3,1,7,7,7,7,11,1,1,9,7,1,1,34,5,5,15,5,31,5,31,21,5,25,5,31,34,37
lnphnh17,lnphnh17,1.0,1,8,10,10,16,16,16,18,22,2,2,18,21,6,6,22,24,29,22,22,22,24,22,24,28,24,24,22,30,32
