id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,3,1,65,65,65,76,1,4,1,65,1,24,4,1,65,65,63,71,4,65,4,65,4,21,1,72,65,65,74
mnh0,mnh0,50.0,1,1,1,12,1,1,16,3,1,3,12,6,1,1,3,12,10,3,10,1,9,1,12,1,1,7,11,12,12,12
mnh1,mnh1,50.0,1,1,1,1,26,1,1,2,2,2,1,2,2,9,2,1,1,2,1,6,1,8,31,9,14,21,1,1,1,1
mnh2,mnh2,50.0,2,1,2,2,2,2,2,2,2,2,2,2,18,5,2,34,25,2,25,3,2,2,2,2,12,2,2,30,2,31
mnh3,mnh3,50.0,2,1,2,2,2,2,2,2,3,7,2,7,3,5,7,2,9,7,8,5,8,6,13,5,3,7,8,2,11,12
lpsh0,lpsh0,1.0,0,2,0,0,0,0,0,0,4,10,0,10,4,5,10,0,0,10,0,5,0,5,0,5,4,10,0,0,0,0
lpsnh0,lpsnh0,1.0,1,4,1,1,1,1,1,1,1,1,1,11,7,1,11,1,1,10,1,1,1,1,13,1,1,11,1,1,13,14
lpsnh1,lpsnh1,1.0,6,5,6,7,7,7,6,7,7,7,16,8,7,7,9,15,7,7,7,7,7,7,16,7,7,11,7,16,16,16
lpsnh2,lpsnh2,1.0,1,1,1,26,15,15,1,1,1,1,26,1,11,1,12,26,20,1,20,1,19,4,26,6,9,13,25,26,26,26
lpmh0,lpmh0,1.0,1,0,46,1,1,1,1,1,1,1,1,1,30,1,1,1,37,0,35,23,1,1,1,1,1,1,38,41,1,44
lpmnh0,lpmnh0,1.0,1,1,3,3,3,20,51,3,7,3,3,18,7,7,18,50,3,3,3,7,24,11,44,7,13,18,24,40,3,46
lpmnh1,lpmnh1,1.0,5,2,5,43,5,5,5,22,7,23,43,28,21,7,28,43,31,25,31,7,42,9,50,7,17,30,42,44,49,49
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,14,16,28,35,28,14,16,28,35,1,28,1,16,1,16,40,16,24,28,1,35,35,35
lphh0,lphh0,1.0,18,4,87,18,0,0,90,23,30,46,18,23,24,30,47,85,58,46,58,36,61,37,82,30,40,23,58,65,0,67
lphnh0,lphnh0,1.0,1,14,1,70,38,38,1,1,18,34,61,34,25,18,34,61,40,34,44,18,58,20,61,24,27,35,60,62,61,66
lphnh1,lphnh1,1.0,1,12,69,67,34,1,1,20,1,24,1,24,1,1,31,1,36,30,36,1,46,1,59,1,17,33,46,53,62,59
lphnh2,lphnh2,1.0,4,1,4,4,4,99,4,46,4,48,122,48,4,8,48,122,101,48,110,10,116,8,133,8,39,95,116,128,129,130
lnpsh0,lnpsh0,1.0,1,1,1,2,2,2,22,2,2,2,2,2,2,2,2,2,8,2,8,2,11,2,2,2,5,2,0,2,2,18
lnpsh1,lnpsh1,1.0,1,1,3,3,3,3,3,18,3,18,0,18,3,3,18,0,3,18,3,3,20,7,0,3,10,18,20,0,0,0
lnpsh2,lnpsh2,1.0,1,2,1,0,0,0,1,3,3,10,0,10,8,7,10,23,14,11,15,5,19,6,0,3,8,12,19,0,0,0
lnpsnh0,lnpsnh0,1.0,1,1,5,22,22,22,5,5,5,15,22,17,10,5,19,22,24,15,28,5,24,5,22,5,9,17,24,31,22,22
lnpsnh1,lnpsnh1,1.0,1,1,1,11,1,1,1,3,3,6,11,6,3,3,6,11,10,8,10,4,1,4,18,3,3,6,1,14,11,16
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,7,1,7,1,7,1,1,7,1,1,7,1,1,1,1,10,6,1,7,1,9,10,10
lnpsnh3,lnpsnh3,1.0,1,1,1,2,2,2,1,2,2,2,39,13,12,2,2,38,2,2,2,2,24,2,38,2,2,18,23,39,38,38
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,16,1,1,6,1,7,1,13,1,1,1,1,10,13,15
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,27,5,5,5,1,12,5,5,12,1,1,5,15,7,1,8,1,5,5,12,1,24,1,1
lnpsnh6,lnpsnh6,1.0,1,4,1,7,7,7,1,7,10,7,17,7,10,10,7,7,13,7,13,10,7,10,18,10,10,7,7,7,18,18
lnpsnh7,lnpsnh7,1.0,1,2,1,1,1,1,1,1,5,1,12,1,5,5,1,12,1,1,1,5,1,5,12,5,5,7,1,12,12,14
lnpsnh8,lnpsnh8,1.0,1,1,1,1,8,8,1,1,1,5,16,5,1,1,5,16,11,6,11,1,8,1,17,1,1,5,8,16,17,20
