id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,7,1,1,1,1,8,1,11,12,0,1,9,12,12,12,1,10,12,1,9,14,19,1,21,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,10,1,1,6,1,7,6,14,1,7,6,7,14,1,8,14,1,6,11,10,10,14
mnh1,mnh1,50.0,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,16,2,2,2,2,2,2
mnh2,mnh2,50.0,12,1,1,29,1,1,1,25,1,26,1,1,1,9,8,1,1,9,8,9,1,1,9,1,6,8,13,1,23,1
mnh3,mnh3,50.0,1,1,1,18,1,1,1,1,12,16,1,1,1,7,7,16,1,7,10,7,16,3,7,16,1,10,12,12,14,16
lpsh0,lpsh0,1.0,1,1,12,1,1,1,1,1,11,1,1,5,1,1,7,15,1,1,1,1,1,1,1,1,4,1,11,11,11,14
lpsnh0,lpsnh0,1.0,1,1,1,1,2,2,20,1,13,1,5,1,5,1,1,1,5,1,10,1,1,5,1,22,5,10,19,14,13,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,20,15,20,1,6,1,7,7,20,1,12,7,7,20,1,14,20,1,7,17,15,15,20
lpsnh2,lpsnh2,1.0,1,1,8,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,7,5,5,1
lpmh0,lpmh0,1.0,1,13,13,1,1,2,13,26,13,13,2,7,2,8,10,28,2,8,8,8,30,2,8,36,2,8,0,21,25,28
lpmnh0,lpmnh0,1.0,1,23,22,35,3,3,23,22,25,22,4,3,6,9,20,22,5,9,20,17,31,6,9,31,5,20,27,27,25,34
lpmnh1,lpmnh1,1.0,2,1,25,1,4,6,1,25,17,25,6,2,6,10,2,25,6,2,2,2,25,6,2,25,6,2,24,19,17,63
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,1,1,1,2,1,2,9,16,39,2,9,1,14,1,8,13,36,2,1,26,33,1,39
lphh0,lphh0,1.0,1,1,39,52,4,4,36,41,1,41,4,11,4,12,12,46,4,12,12,12,41,4,0,41,9,12,27,32,35,46
lphnh0,lphnh0,1.0,19,20,28,44,1,1,1,28,21,29,1,9,6,9,9,36,1,15,9,14,29,6,15,34,1,9,26,27,23,36
lphnh1,lphnh1,1.0,3,28,28,77,3,3,57,28,31,62,9,17,9,21,24,74,12,17,24,17,74,13,17,74,12,24,50,31,56,74
lphnh2,lphnh2,1.0,14,14,14,61,14,14,31,14,14,32,14,14,14,14,14,32,14,22,25,20,45,14,23,44,14,25,14,14,30,47
