id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,31,3,1,1,1,1,1,1,1,21,1,23,1,4,20,1,1,21,1,4,1,5,30,4,17,20,1,26,1,27
mnh0,mnh0,50.0,1,1,1,1,23,23,1,1,1,1,1,1,1,1,1,1,27,20,27,1,23,1,1,4,5,1,23,1,1,1
mnh1,mnh1,50.0,1,2,39,37,1,1,39,1,6,1,1,1,1,5,1,1,30,1,32,9,1,5,1,5,28,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,23,1,1,8,19,8,1,3,8,19,17,8,17,3,15,3,19,3,7,12,15,19,19,19
mnh3,mnh3,50.0,1,2,1,1,1,1,18,1,3,1,14,1,3,5,1,1,11,1,11,5,11,5,1,7,3,1,11,14,1,1
lpsh0,lpsh0,1.0,0,0,0,0,15,15,22,0,0,13,0,13,0,0,13,0,15,13,15,0,15,3,0,0,0,13,15,0,0,0
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,28,1,2,1,13,1,2,2,1,13,1,1,1,2,1,2,14,2,2,8,11,13,14,15
lpsnh1,lpsnh1,1.0,1,4,33,1,1,1,34,1,6,9,22,9,6,6,9,28,1,9,1,7,20,6,25,6,6,9,17,1,25,25
lpsnh2,lpsnh2,1.0,1,1,1,5,5,5,1,5,6,5,5,5,5,7,5,40,29,28,33,10,5,12,38,13,20,5,5,34,38,38
lpmh0,lpmh0,1.0,27,2,1,1,1,14,26,1,1,1,20,1,9,3,1,20,15,1,0,4,16,3,20,3,8,1,16,20,20,20
lpmnh0,lpmnh0,1.0,3,2,3,3,3,3,3,3,4,55,70,55,4,5,55,70,57,55,57,5,59,5,70,5,45,55,59,70,70,70
lpmnh1,lpmnh1,1.0,1,1,35,1,1,1,1,1,2,10,1,10,9,2,10,33,21,11,21,2,28,2,1,4,6,15,28,1,1,1
lpmnh2,lpmnh2,1.0,6,1,6,6,6,6,6,6,6,6,6,6,21,6,27,59,50,6,50,13,52,6,55,6,20,32,52,6,55,57
lphh0,lphh0,1.0,1,1,3,55,3,3,65,3,6,27,57,32,0,14,36,55,39,0,41,9,48,13,0,16,24,38,3,57,62,62
lphnh0,lphnh0,1.0,1,2,85,1,1,1,85,34,8,34,79,34,1,8,34,79,51,34,56,10,72,13,83,8,23,34,73,81,79,79
lphnh1,lphnh1,1.0,11,9,11,11,11,39,67,11,15,11,50,11,15,15,11,57,40,32,40,15,43,26,53,27,15,37,43,50,53,55
lphnh2,lphnh2,1.0,1,1,1,1,1,1,109,1,1,81,99,87,1,8,87,95,1,83,1,12,93,25,100,8,61,87,94,99,100,100
