id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,5,1,6,1,1,9,1,1,1,1,0,1,0,1,1,1,1,0,0,9
mnh0,mnh0,50.0,1,3,1,1,9,9,9,1,1,1,1,5,1,2,2,1,1,1,1,1,13,1,13,1,1,1,12,13,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,6,1,1,5,5,1,1,1,6,6,6,6,6,6,6,12,6,6,6,16,1,1
mnh2,mnh2,50.0,1,1,1,4,5,5,5,5,1,1,1,8,8,3,3,1,1,1,1,1,1,1,1,1,13,1,1,1,15,1
mnh3,mnh3,50.0,1,1,1,1,6,6,6,6,1,1,2,9,8,2,2,1,1,1,1,15,1,1,1,1,15,1,12,1,1,1
lpsh0,lpsh0,1.0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,7,5,5,1,11,13
lpsnh0,lpsnh0,1.0,1,2,2,2,5,5,5,5,2,2,2,5,5,2,2,2,8,2,2,16,2,14,2,8,16,9,12,15,2,19
lpsnh1,lpsnh1,1.0,1,1,6,5,5,5,5,5,10,4,2,5,5,2,2,5,5,5,5,5,5,11,5,11,5,13,13,5,15,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,6,1,1,1,1,6,1,1,1,1,1
lpmh0,lpmh0,1.0,1,1,6,6,10,10,0,10,18,1,0,14,14,1,1,40,34,36,26,36,37,32,37,27,36,30,27,37,40,40
lpmnh0,lpmnh0,1.0,1,1,1,1,14,14,14,14,16,3,3,15,15,7,7,29,22,22,22,22,22,22,22,22,27,22,22,22,29,29
lpmnh1,lpmnh1,1.0,1,1,11,10,23,23,26,25,28,7,1,23,23,3,3,41,28,28,28,28,33,28,34,28,40,28,28,28,41,41
lpmnh2,lpmnh2,1.0,1,2,2,2,2,2,2,2,8,4,4,6,6,4,4,8,8,8,10,8,8,21,8,8,8,8,20,8,8,8
lphh0,lphh0,1.0,1,1,1,1,24,17,17,17,26,5,5,23,17,11,11,1,52,58,26,58,53,30,26,30,61,49,31,26,1,0
lphnh0,lphnh0,1.0,1,2,2,2,17,17,17,17,17,14,8,17,17,8,10,75,51,17,17,17,63,17,54,24,73,45,17,54,76,77
lphnh1,lphnh1,1.0,1,1,1,1,31,31,31,31,54,19,19,47,47,19,19,69,54,65,54,67,65,63,65,54,65,59,59,65,72,77
lphnh2,lphnh2,1.0,1,3,3,3,15,15,18,15,3,6,11,15,15,6,8,52,28,45,23,45,3,35,3,30,45,28,28,3,80,83
lnpsh0,lnpsh0,1.0,1,1,3,1,4,4,7,4,8,1,1,4,4,1,1,8,9,8,8,8,8,10,8,10,8,10,10,8,8,8
lnpsh1,lnpsh1,1.0,22,1,1,1,6,6,6,6,1,1,1,6,6,3,3,1,10,8,8,8,8,0,8,14,8,15,17,8,1,1
lnpsh2,lnpsh2,1.0,0,0,0,0,8,8,8,8,9,0,3,8,8,1,1,9,9,0,9,0,9,9,9,11,0,9,9,9,9,9
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,1,1,5,3,3,1,1,3,3,15,5,5,5,5,5,12,5,5,5,5,5,5,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,3,3,3,3,3,1,1,7,7,1,1,14,3,3,3,3,3,3,3,3,3,3,9,3,14,14
lnpsnh2,lnpsnh2,1.0,1,4,1,1,1,1,1,1,1,2,2,1,1,2,2,16,13,8,8,8,8,12,8,8,8,8,8,8,16,17
lnpsnh3,lnpsnh3,1.0,18,1,1,1,6,7,7,4,9,1,1,5,4,1,1,1,1,1,1,1,1,1,13,1,1,1,11,1,1,16
lnpsnh4,lnpsnh4,1.0,1,1,1,4,7,7,7,7,7,2,1,7,7,1,1,11,7,7,7,7,10,8,7,8,7,8,8,7,11,11
lnpsnh5,lnpsnh5,1.0,18,1,1,1,1,1,1,1,1,9,8,12,1,5,5,1,15,1,14,1,1,15,1,15,1,15,15,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,3,3,1,1,3,3,1,1,1,1,1,1,18,1,1,1,9,13,1,25,1
