id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,3,1,1,4,8,11,11,3,6,3,11,3,7,11,11,3,16,3,11,11,15,17,15
mnh0,mnh0,50.0,1,1,1,4,1,1,1,1,17,14,1,1,7,1,1,1,1,8,1,1,1,8,1,1,1,6,8,1,11,1
mnh1,mnh1,50.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,10,1,1,1,15
mnh2,mnh2,50.0,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,8,1,1,1,6,8,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,7,1,1
lpsh0,lpsh0,1.0,1,1,1,3,1,1,1,1,28,1,4,1,1,1,1,1,1,1,5,5,1,1,1,20,1,8,16,20,25,20
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,1,4,6,4,4,9,6,16,6,18,6,11,6,6,13
lpsnh1,lpsnh1,1.0,1,2,1,2,2,20,40,3,34,34,5,3,3,3,3,3,3,3,3,3,8,3,18,14,19,3,3,11,14,13
lpsnh2,lpsnh2,1.0,1,1,2,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,8,3,9,12,7,8,9,9,9
lpmh0,lpmh0,1.0,1,1,5,2,1,5,5,5,25,30,5,5,5,5,23,10,5,5,5,5,13,5,16,18,16,5,15,16,18,16
lpmnh0,lpmnh0,1.0,1,1,1,4,6,9,33,10,1,1,13,10,10,10,10,10,15,10,15,15,10,20,10,10,28,17,23,10,10,10
lpmnh1,lpmnh1,1.0,1,1,9,7,1,10,9,10,10,10,10,10,10,10,10,13,12,10,12,12,10,10,10,18,30,10,10,18,18,18
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,4,20,1,4,4,4,4,4,6,6,4,6,6,8,4,4,4,19,11,15,4,4,4
lphh0,lphh0,1.0,0,0,50,2,3,8,52,9,48,46,9,14,14,14,32,14,18,30,18,22,24,30,32,41,32,28,30,38,41,37
lphnh0,lphnh0,1.0,1,13,85,1,17,75,85,1,80,1,1,41,32,32,47,1,1,36,1,1,32,39,47,1,72,32,40,44,45,1
lphnh1,lphnh1,1.0,1,1,80,1,2,1,1,75,77,78,8,9,9,9,62,11,9,9,9,13,19,9,55,31,73,28,29,41,52,31
lphnh2,lphnh2,1.0,1,10,1,8,1,12,1,15,12,76,21,22,22,22,47,30,31,22,31,34,41,22,47,55,74,22,44,52,58,53
lnpsh0,lnpsh0,1.0,1,1,2,1,1,2,12,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2,2,7
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,12,1,13,1,0,10,1,11
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,3,1,1,3,3,10,10,3,6,6,3,8,6,3,11,18,3,3,10,15,3,3,3
lnpsnh0,lnpsnh0,1.0,1,1,1,1,2,1,1,1,8,13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1
lnpsnh1,lnpsnh1,1.0,1,1,3,1,1,4,3,4,4,4,4,4,4,4,7,4,4,6,4,4,4,6,7,7,9,4,6,7,7,7
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,3,1,3,21,3,3,15,15,15,15,11,14,15,14,14,17,15,15,15,15,15,15,15,15,15
