id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,13,3,1,1,1,1,3,6,1,4,1,11,1,1,13
mnh0,mnh0,50.0,1,1,25,29,1,1,1,1,20,26,1,1,1,1,1,27,1,15,18,16,28,13,15,28,1,18,21,20,22,27
mnh1,mnh1,50.0,1,6,1,10,1,1,6,1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,4,1,1,1,6,7,6,1
mnh2,mnh2,50.0,1,1,1,13,1,1,1,10,1,10,1,1,1,1,5,10,1,1,5,4,10,1,1,10,1,5,1,1,8,10
mnh3,mnh3,50.0,1,8,1,14,1,1,8,12,8,13,4,1,4,1,1,13,4,1,1,7,13,4,1,13,6,1,8,8,8,13
lpsh0,lpsh0,1.0,2,10,10,1,2,5,10,23,16,24,5,2,6,2,0,25,0,2,0,2,24,7,2,24,5,0,16,16,16,25
lpsnh0,lpsnh0,1.0,1,5,5,1,3,3,5,5,5,5,3,1,3,1,1,5,4,1,1,1,5,3,1,5,3,1,11,6,6,5
lpsnh1,lpsnh1,1.0,9,1,1,1,1,1,1,1,10,1,1,2,1,2,2,1,1,2,2,2,1,1,2,1,1,2,11,10,14,1
lpsnh2,lpsnh2,1.0,1,11,1,1,1,1,11,1,11,1,1,3,1,1,1,1,1,7,1,7,1,1,10,1,1,1,11,11,11,1
lpmh0,lpmh0,1.0,28,4,4,1,4,4,4,4,4,34,7,17,7,18,25,37,13,17,23,17,34,16,17,34,7,23,29,4,31,37
lpmnh0,lpmnh0,1.0,21,1,1,1,3,3,1,1,1,31,4,11,4,11,11,1,7,13,16,11,1,4,15,1,6,16,24,22,25,34
lpmnh1,lpmnh1,1.0,1,1,46,51,1,3,1,48,30,48,4,10,4,10,10,48,5,10,27,10,48,4,10,48,5,27,30,36,39,48
lpmnh2,lpmnh2,1.0,1,1,1,38,1,1,1,1,1,1,2,21,2,21,21,37,2,21,21,21,1,2,23,1,2,21,29,33,28,1
lphh0,lphh0,1.0,1,17,0,1,1,1,17,0,27,0,2,8,2,1,0,61,5,1,11,1,0,6,1,59,2,11,47,52,55,0
lphnh0,lphnh0,1.0,1,1,1,1,4,4,1,1,1,55,4,1,4,13,21,67,5,1,19,1,57,4,1,60,9,19,34,28,54,1
lphnh1,lphnh1,1.0,1,1,1,54,5,5,42,1,33,44,9,20,5,21,19,48,8,21,19,21,48,5,21,48,5,19,36,34,38,51
lphnh2,lphnh2,1.0,30,31,41,1,8,11,31,43,31,41,11,23,11,24,8,46,11,26,8,8,41,11,26,41,18,8,33,37,31,46
lnpsh0,lnpsh0,1.0,0,0,0,9,0,0,0,8,0,8,0,0,0,0,0,8,0,2,0,0,8,0,2,8,0,0,0,0,0,8
