id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,22,22,1,1,1,28,22,22,22,1,1,1,1,1,22,4,0,1,0,22,1,13,22,11,1,26,27,22,22
mnh0,mnh0,50.0,1,1,1,15,3,3,1,1,1,1,3,2,3,2,2,1,3,2,2,2,1,3,2,11,5,2,1,1,1,1
mnh1,mnh1,50.0,1,5,1,21,1,1,1,8,5,8,1,1,1,3,1,8,1,3,1,3,8,1,3,12,1,1,5,5,5,14
mnh2,mnh2,50.0,4,1,1,1,1,1,1,10,1,9,1,1,1,1,1,9,1,1,1,1,11,1,1,11,1,1,1,1,1,9
mnh3,mnh3,50.0,14,1,18,24,1,1,1,20,1,19,5,1,5,1,12,19,5,1,12,1,19,5,10,19,5,12,15,15,15,19
lpsh0,lpsh0,1.0,1,1,1,19,1,1,1,10,1,1,4,1,4,1,1,13,3,1,8,1,14,0,1,14,1,8,1,1,1,16
lpsnh0,lpsnh0,1.0,1,9,8,1,1,1,8,8,9,8,1,1,1,2,1,8,1,1,1,1,8,1,1,8,1,1,10,10,10,8
lpsnh1,lpsnh1,1.0,1,1,1,1,1,6,1,1,12,1,6,1,6,1,1,1,6,1,1,10,20,6,1,20,6,1,12,12,17,1
lpsnh2,lpsnh2,1.0,1,8,8,1,2,3,8,8,8,8,3,2,4,2,2,8,3,2,2,5,8,4,2,8,3,2,11,11,8,8
lpmh0,lpmh0,1.0,1,24,1,0,1,1,24,1,24,1,3,1,3,1,1,30,3,18,23,18,30,11,18,32,4,23,24,26,28,33
lpmnh0,lpmnh0,1.0,18,2,2,1,2,2,2,44,21,50,2,6,2,8,7,45,3,9,16,10,53,2,9,52,5,16,38,27,41,45
lpmnh1,lpmnh1,1.0,23,3,3,1,3,3,3,26,3,29,3,19,3,19,19,26,3,19,22,19,33,3,19,33,8,19,25,3,3,38
lpmnh2,lpmnh2,1.0,3,18,18,1,5,5,27,18,18,29,5,3,5,3,3,18,13,3,15,3,37,5,3,37,10,3,24,20,20,18
lphh0,lphh0,1.0,29,30,35,48,1,1,30,0,30,39,8,12,9,12,28,36,6,12,26,25,41,1,21,41,1,26,30,31,32,36
lphnh0,lphnh0,1.0,1,1,39,61,1,2,38,39,23,41,2,17,2,18,14,51,3,21,14,14,43,7,21,47,6,14,29,23,30,49
lphnh1,lphnh1,1.0,1,28,65,1,1,1,64,66,28,69,2,10,8,12,22,67,2,14,20,17,67,8,14,71,2,20,43,50,59,67
lphnh2,lphnh2,1.0,60,62,62,94,20,22,82,87,62,87,26,49,26,51,47,87,27,53,56,53,87,26,53,87,28,56,62,62,77,93
lnpsh0,lnpsh0,1.0,1,11,10,1,3,3,10,10,12,10,3,1,3,1,1,10,5,1,9,1,10,3,1,18,3,9,14,13,13,10
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,19,4,10,4,10,10,20,5,10,10,13,20,4,10,20,4,10,15,15,0,20
lnpsh2,lnpsh2,1.0,4,4,4,1,4,4,4,4,4,4,5,4,5,4,4,4,6,4,4,9,0,5,4,12,6,4,4,4,4,4
lnpsnh0,lnpsnh0,1.0,2,16,16,1,2,2,16,16,16,16,2,2,14,2,2,26,6,2,2,2,16,15,2,16,3,2,17,16,21,26
lnpsnh1,lnpsnh1,1.0,1,1,39,1,1,1,1,1,1,1,1,1,26,31,34,1,2,31,31,33,1,26,32,1,2,31,1,36,1,1
lnpsnh2,lnpsnh2,1.0,14,1,1,1,1,1,1,18,1,18,10,1,11,1,13,18,9,12,1,1,20,11,12,18,4,1,1,1,1,18
lnpsnh3,lnpsnh3,1.0,7,1,1,1,2,2,1,1,1,1,4,6,4,5,5,1,4,5,5,5,1,4,5,9,4,5,1,1,1,10
lnpsnh4,lnpsnh4,1.0,1,10,10,1,1,1,10,10,11,10,1,1,1,1,1,13,1,1,1,9,13,1,1,13,8,1,11,11,11,13
lnpsnh5,lnpsnh5,1.0,10,1,1,1,2,2,1,16,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,18,2,2,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,18,3,11,18,1,13,1,16,1,21
lnpsnh7,lnpsnh7,1.0,1,1,1,11,1,1,9,1,1,1,4,5,1,1,1,1,3,6,1,1,1,1,1,1,3,1,1,1,7,1
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,10,1,2,4,2,1,1,2,1,1,4,1,7,8,10
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,18,1,18,3,1,3,12,1,18,5,1,1,1,18,3,1,18,4,1,1,1,1,18
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,3,1,1,1,1,1,1,1,4,1,23,2,1,8,1,1,1,5,21,2,8,14,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,15,1,9,1,1,1,1,1,9,2,1,1,1,16,1,1,17,1,1,7,8,1,9
lnpsnh12,lnpsnh12,1.0,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh13,lnpsnh13,1.0,4,10,10,18,1,1,10,10,12,10,1,1,1,1,1,10,1,1,1,1,10,1,1,10,1,1,12,16,12,10
lnpsnh14,lnpsnh14,1.0,1,1,1,11,1,1,1,9,5,7,1,1,1,3,3,7,2,3,3,3,7,1,3,7,2,3,6,6,6,7
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,8,1,1,5,1,7,7,15,1,7,7,7,1,1,7,1,1,7,8,8,8,15
lnpsnh16,lnpsnh16,1.0,2,2,2,1,2,2,19,20,2,20,2,6,2,2,2,21,2,2,2,2,21,4,2,25,2,2,2,2,2,26
lnpsnh17,lnpsnh17,1.0,1,6,1,1,2,2,1,1,6,1,2,2,2,5,5,7,2,5,5,5,7,2,5,7,2,5,6,6,6,7
lnpmh0,lnpmh0,1.0,1,1,1,25,1,1,1,1,1,1,2,1,2,9,1,1,1,10,1,0,1,6,10,1,1,1,18,1,19,24
