id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,7,1,11,9,1,1,11
mnh0,mnh0,50.0,1,1,1,1,1,1,7,1,10,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,1,12,10,1,4,10
mnh1,mnh1,50.0,1,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,22,4,4,4,14,4,19,15,4,12,20
mnh2,mnh2,50.0,1,15,31,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,22,29,15,15,28,15,15,18,15
mnh3,mnh3,50.0,1,1,1,1,5,5,5,1,12,1,1,1,1,12,12,5,12,12,5,16,12,7,12,5,3,12,11,3,4,12
lpsh0,lpsh0,1.0,1,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,1,2,14,13,2,2,1
lpsnh0,lpsnh0,1.0,1,12,13,2,6,6,6,2,6,2,2,2,5,6,11,6,6,6,6,6,6,10,6,6,2,6,6,2,2,6
lpsnh1,lpsnh1,1.0,1,20,1,1,1,1,1,1,9,1,1,1,1,19,9,9,9,19,9,19,19,4,19,9,1,9,15,1,1,9
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,21,1,23,21,11,22,1,3,16,1,3,3,20
lpmh0,lpmh0,1.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,28,2,26,0,26,2,10,2,0,2,2,0,2,7,20
lpmnh0,lpmnh0,1.0,2,1,1,3,4,4,11,4,11,4,4,4,4,11,11,20,11,11,11,11,11,13,11,11,4,15,11,4,4,16
