id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,4,2,4,4,4,4,20,8,9,20,19,4,4,14,4,0,4,20,0,20,22,12,2,6,14,0,4,4,23
mnh0,mnh0,50.0,1,4,1,4,4,4,15,4,5,4,4,17,4,16,15,4,4,10,4,4,4,4,8,1,4,15,15,17,17,4
mnh1,mnh1,50.0,1,1,2,1,1,1,1,14,1,1,14,1,6,1,1,1,1,1,14,1,14,14,1,3,1,1,1,1,1,14
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1,1,1,6,1,1,1,4,1,1,22,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,18,1,15,1,22,18,1,18,18,1,1,1,1,11,20,20,17,5,1,18,18,19,19,20
lpsh0,lpsh0,1.0,27,1,2,4,4,4,4,26,0,4,16,4,4,4,14,4,6,4,23,6,16,16,13,2,6,14,14,4,4,16
lpsnh0,lpsnh0,1.0,1,29,3,41,38,38,35,51,46,43,51,35,38,35,35,38,38,35,51,40,51,51,35,18,38,35,35,35,35,51
lpsnh1,lpsnh1,1.0,30,7,4,9,5,5,5,5,5,5,5,5,12,13,5,5,5,5,26,5,22,5,5,2,5,16,16,5,5,23
lpsnh2,lpsnh2,1.0,1,1,4,7,7,7,17,7,15,11,7,17,7,7,17,7,8,7,28,8,7,27,16,4,8,17,17,17,20,7
lpmh0,lpmh0,1.0,1,2,8,2,2,2,2,2,21,2,2,39,15,27,2,15,2,2,2,13,2,2,2,8,2,35,33,41,41,2
lpmnh0,lpmnh0,1.0,1,2,2,8,10,2,14,50,2,13,2,14,11,14,40,11,7,27,49,6,2,2,31,3,6,14,39,14,14,2
lpmnh1,lpmnh1,1.0,29,1,1,1,8,8,1,25,1,1,1,1,8,15,1,8,1,1,1,7,23,23,14,2,1,1,18,1,1,22
lpmnh2,lpmnh2,1.0,1,1,1,1,22,20,36,56,31,1,47,36,24,1,45,24,11,32,54,16,47,47,32,1,10,36,42,46,46,47
lphh0,lphh0,1.0,1,36,1,36,49,54,36,36,59,55,116,36,50,63,0,52,46,36,114,43,0,74,61,1,44,64,64,72,36,36
