id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,3,6,1,1,1,1,1,1,14,1,8,1,10,10,1,10,1,1,8,1,1,13,1,10,10,12,1,15,17,20
mnh0,mnh0,50.0,3,1,1,1,1,1,1,1,1,1,6,1,17,19,5,20,1,1,12,4,32,1,1,17,17,21,27,1,32,1
mnh1,mnh1,50.0,1,2,1,1,13,1,1,1,1,1,1,13,1,1,1,10,1,1,1,1,1,1,13,1,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,3,1,6,3,3,8,3,11,3,3,17,1,25,7,3,8,3,1,17,21
mnh3,mnh3,50.0,1,1,1,1,1,8,1,1,1,8,1,1,1,1,1,1,2,1,1,5,1,1,1,1,1,1,1,1,1,8
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,23,1,1,37,1,1,1,1,6,1,7,1,25,21,37,18,1,1,1,23,25,1
lpsnh0,lpsnh0,1.0,1,3,7,1,1,7,7,7,7,7,1,16,1,1,1,1,1,11,1,1,7,7,17,1,1,1,6,7,7,13
lpsnh1,lpsnh1,1.0,1,1,1,1,22,1,1,1,17,19,7,21,8,9,4,1,4,1,1,4,17,1,21,1,1,1,15,17,17,18
lpsnh2,lpsnh2,1.0,8,10,23,10,10,35,23,24,23,35,10,36,10,10,17,10,10,24,10,17,23,30,43,10,10,10,10,23,23,35
lpmh0,lpmh0,1.0,4,8,8,8,8,21,8,8,0,8,8,8,8,14,8,14,8,19,11,8,0,8,36,14,14,14,8,0,0,8
lpmnh0,lpmnh0,1.0,2,7,7,7,7,7,7,7,7,7,7,7,7,7,8,7,8,7,11,8,7,7,7,7,14,7,7,18,7,7
lpmnh1,lpmnh1,1.0,1,9,27,9,9,27,27,27,27,27,14,9,9,17,9,19,11,27,15,9,40,30,9,17,17,17,20,27,27,27
lpmnh2,lpmnh2,1.0,1,3,1,1,29,1,1,16,1,1,1,31,7,7,4,7,1,20,1,4,26,19,30,7,7,7,13,1,26,27
lphh0,lphh0,1.0,4,6,6,6,57,51,45,45,45,51,6,78,37,23,14,23,11,45,6,14,45,45,78,38,23,23,43,48,45,55
lphnh0,lphnh0,1.0,5,22,22,22,22,22,22,59,62,67,26,77,34,42,22,36,22,49,22,22,64,53,77,37,36,43,44,63,64,67
lphnh1,lphnh1,1.0,15,16,38,38,16,45,38,38,38,45,16,16,25,26,18,26,19,38,16,18,38,41,58,26,26,26,34,38,38,49
lphnh2,lphnh2,1.0,1,6,41,41,5,41,41,46,41,56,22,59,5,37,29,32,28,46,22,29,54,48,57,35,32,40,5,50,54,41
lnpsh0,lnpsh0,1.0,1,1,1,1,16,1,1,1,1,1,1,22,1,1,1,5,1,11,1,1,1,1,22,1,3,8,1,1,13,15
lnpsh1,lnpsh1,1.0,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,13,1,1,1
lnpsh2,lnpsh2,1.0,1,3,3,3,3,3,16,0,16,18,6,3,0,10,5,0,5,0,6,5,16,14,3,0,0,12,0,16,16,17
