id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,12,1,1,1,1,2,11,1,1,2,1,1,2,2,2,2,1,2,3,1,1,7,9,1,1,1
mnh0,mnh0,50.0,1,1,1,1,1,1,13,1,14,1,1,16,1,1,16,13,1,1,1,5,1,5,3,10,10,3,4,12,10,10
mnh1,mnh1,50.0,1,1,1,2,1,2,1,1,20,2,2,1,8,2,1,1,2,2,2,2,8,2,2,10,10,2,6,16,10,10
mnh2,mnh2,50.0,14,1,8,1,1,1,14,11,14,1,1,17,11,1,14,14,1,1,1,1,13,1,1,11,11,1,1,11,11,11
mnh3,mnh3,50.0,1,1,10,1,1,1,1,1,1,1,4,21,1,1,1,1,1,8,6,1,1,1,1,18,16,1,1,1,19,1
lpsh0,lpsh0,1.0,1,2,11,2,2,2,23,11,22,2,2,23,11,2,23,23,2,2,2,2,11,10,9,17,17,9,2,17,21,15
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,14,26,9,9,1,14,9,1,1,9,9,12,9,14,9,4,16,16,4,4,16,16,16
lpsnh1,lpsnh1,1.0,1,2,1,2,2,2,1,1,1,2,2,1,8,2,1,11,2,2,7,2,1,2,2,1,1,6,2,1,9,9
lpsnh2,lpsnh2,1.0,1,1,9,1,1,1,14,10,15,5,5,14,10,5,14,14,5,5,5,7,10,7,3,10,10,3,4,10,10,10
lpmh0,lpmh0,1.0,22,7,22,7,7,12,35,22,33,7,7,33,24,7,0,35,7,7,7,19,22,7,7,26,28,7,16,26,32,29
lpmnh0,lpmnh0,1.0,11,1,11,1,1,3,19,14,19,7,7,29,14,7,19,21,7,9,7,7,14,7,3,14,14,3,5,14,14,14
lpmnh1,lpmnh1,1.0,8,7,8,1,7,1,31,9,31,3,3,35,11,3,39,34,3,6,3,3,9,3,3,24,26,3,3,24,29,27
lpmnh2,lpmnh2,1.0,41,3,1,5,3,5,41,28,45,5,5,41,13,9,41,41,5,9,5,8,12,5,5,16,20,5,6,18,25,26
lphh0,lphh0,1.0,80,7,1,7,51,7,87,54,86,7,7,85,59,50,89,87,41,50,7,42,64,46,12,65,65,12,29,68,72,76
lphnh0,lphnh0,1.0,29,2,33,4,28,7,74,33,74,7,7,81,34,7,81,80,7,25,7,7,34,23,14,57,63,14,18,57,67,70
lphnh1,lphnh1,1.0,70,1,1,1,22,2,76,24,75,1,1,74,28,19,74,77,8,18,8,12,24,15,6,65,62,6,4,58,50,50
lphnh2,lphnh2,1.0,118,1,71,1,1,1,127,117,127,48,1,127,71,48,136,132,48,48,51,48,74,70,18,81,113,26,44,85,81,115
lnpsh0,lnpsh0,1.0,1,1,10,1,1,1,1,8,1,1,1,1,8,1,1,1,1,1,1,1,0,5,1,21,21,1,1,21,21,0
lnpsh1,lnpsh1,1.0,1,1,5,1,1,1,1,5,1,1,1,1,5,1,1,1,1,1,1,1,5,1,1,6,9,2,1,6,6,6
lnpsh2,lnpsh2,1.0,1,1,1,2,1,1,1,1,1,1,1,20,1,1,20,1,1,1,1,1,1,1,1,19,16,1,7,15,12,12
lnpsnh0,lnpsnh0,1.0,1,2,1,2,2,2,1,1,1,6,2,1,9,6,1,1,6,6,6,7,9,7,2,1,1,2,5,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,31,1,31,1,1,32,1,1,31,31,1,1,1,1,28,1,15,1,1,15,21,1,1,1
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,1,14,1,1,1,1,14,1,1,1,1,1,1,1,17,1,5,14,19,5,10,14,14,14
lnpsnh3,lnpsnh3,1.0,1,2,1,2,2,2,1,1,1,2,2,8,6,2,1,1,2,2,2,2,1,2,2,1,1,2,2,1,1,1
lnpsnh4,lnpsnh4,1.0,33,1,15,1,11,1,33,15,33,3,3,33,16,3,33,33,5,7,5,3,15,3,3,29,29,3,3,32,29,29
lnpsnh5,lnpsnh5,1.0,1,1,8,1,5,1,1,13,1,1,1,16,8,1,16,15,1,1,1,1,8,1,2,9,9,2,1,9,9,9
lnpsnh6,lnpsnh6,1.0,25,1,1,1,1,1,25,16,25,1,1,25,16,1,25,25,1,1,1,15,16,1,10,19,21,8,13,20,19,22
lnpsnh7,lnpsnh7,1.0,27,1,28,1,1,1,27,28,27,1,1,35,28,1,27,27,1,26,1,1,28,23,1,32,32,1,17,32,33,33
lnpsnh8,lnpsnh8,1.0,24,2,1,2,2,2,29,1,25,2,2,25,1,2,25,29,2,2,2,2,1,2,2,1,18,6,8,17,1,1
lnpsnh9,lnpsnh9,1.0,14,1,14,3,13,3,14,14,14,8,4,14,14,4,14,14,9,4,9,4,14,10,4,18,20,5,6,20,15,25
lnpsnh10,lnpsnh10,1.0,1,1,8,1,1,1,1,8,1,1,1,1,8,1,13,12,1,1,1,1,8,1,1,11,10,1,1,10,8,8
lnpsnh11,lnpsnh11,1.0,18,2,1,2,8,2,22,1,18,2,2,18,1,2,18,22,6,2,6,2,1,2,2,1,1,3,2,12,1,15
lnpsnh12,lnpsnh12,1.0,1,1,10,1,1,1,1,22,1,1,1,24,10,1,26,23,1,1,1,1,10,1,1,11,20,4,1,11,11,11
lnpsnh13,lnpsnh13,1.0,1,2,1,2,2,2,1,1,1,9,2,1,1,9,20,1,9,11,9,9,1,9,5,1,1,8,2,1,14,1
lnpsnh14,lnpsnh14,1.0,1,14,1,1,15,1,28,20,28,3,3,31,20,11,32,30,3,12,3,3,20,9,3,20,24,3,6,20,20,20
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,4,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,3,1,3,14,3,1,1,1,3,3,1,1,12,1,1,12,12,12,12,16,12,8,17,17,8,11,17,17,17
lnpsnh17,lnpsnh17,1.0,1,1,14,1,1,1,28,24,1,1,1,1,20,11,1,28,1,11,1,10,17,10,1,14,14,6,8,22,23,14
lnpmh0,lnpmh0,1.0,0,1,1,1,10,1,0,1,0,1,1,43,31,1,42,40,1,1,1,1,28,1,0,32,34,0,8,32,37,36
lnpmh1,lnpmh1,1.0,1,1,1,1,1,5,1,1,42,5,24,1,1,5,1,48,5,5,5,5,1,5,12,1,35,13,23,30,36,1
lnpmh2,lnpmh2,1.0,1,1,9,1,1,1,15,9,15,1,1,15,10,1,19,15,1,1,1,1,10,1,1,10,11,1,7,10,10,10
lnpmsh0,lnpmsh0,1.0,1,1,1,8,1,1,1,1,1,16,16,48,1,16,50,1,19,26,16,16,29,23,11,36,40,12,1,38,1,1
lnpmsh1,lnpmsh1,1.0,1,2,33,2,2,2,57,1,1,2,2,1,40,2,1,58,2,30,2,28,46,28,14,47,47,19,23,47,50,54
lnpmsh2,lnpmsh2,1.0,36,3,14,3,3,3,40,15,37,8,8,36,16,10,43,40,8,10,8,8,16,8,3,24,24,3,3,33,15,15
lnpmsh3,lnpmsh3,1.0,1,1,1,2,17,1,1,31,1,1,1,32,22,1,32,1,1,15,1,1,24,1,1,22,29,4,12,22,30,30
lnpmsh4,lnpmsh4,1.0,1,44,1,3,44,3,58,1,58,13,16,58,45,13,58,59,13,43,18,13,47,40,9,52,52,9,5,54,52,52
lnpmsh5,lnpmsh5,1.0,24,1,24,6,1,8,37,26,41,8,8,37,26,8,37,37,8,23,8,8,26,19,8,29,29,8,10,29,29,31
lnpmsh6,lnpmsh6,1.0,35,13,1,1,14,1,35,33,35,7,1,40,24,1,40,38,1,1,9,1,24,10,2,30,30,4,1,30,30,30
