id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,26,3,2,1,1,1,1,1,1,1,24,1,1,1,15,1,1,1,1,1,22,19,10,2,1,14,13,1,1,18
mnh0,mnh0,50.0,24,1,6,1,1,1,1,1,1,1,1,1,13,15,16,11,1,1,1,9,1,1,1,6,1,19,19,21,21,1
mnh1,mnh1,50.0,22,11,5,11,11,11,15,15,11,11,15,15,13,15,18,13,11,15,15,12,21,21,16,10,11,18,18,15,15,15
mnh2,mnh2,50.0,29,1,2,1,1,6,1,1,1,1,1,20,6,1,19,6,4,7,1,3,24,24,7,1,3,10,14,20,20,23
mnh3,mnh3,50.0,1,9,1,9,15,9,31,9,9,9,9,31,20,31,31,20,9,9,39,14,35,35,26,7,9,31,33,34,34,37
lpsh0,lpsh0,1.0,35,2,5,7,7,7,19,2,0,0,29,19,9,19,19,9,7,21,2,7,25,2,21,2,7,19,19,19,19,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,12,24,1,1,27,12,1,12,13,10,7,11,24,9,1,1,1,2,7,13,13,12,12,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,18,9,1,18,1,1,1,1,1,5,1,29,7,28,27,1,3,1,11,11,1,1,27
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,36,1,1,36,1,1,31,32,21,19,26,36,18,36,36,26,12,18,32,32,34,34,36
lpmh0,lpmh0,1.0,52,27,4,31,30,30,39,46,37,28,46,39,30,39,41,30,32,40,48,32,47,47,40,6,32,39,39,39,43,47
lpmnh0,lpmnh0,1.0,1,12,6,12,12,12,22,12,12,18,37,25,14,22,22,14,12,12,34,12,28,12,21,3,12,22,22,24,22,12
lpmnh1,lpmnh1,1.0,1,13,1,4,20,4,4,4,24,4,4,4,22,4,26,23,4,4,4,4,4,40,4,3,4,26,29,35,35,4
lpmnh2,lpmnh2,1.0,1,9,5,23,9,9,36,42,9,9,9,36,9,32,32,26,20,9,44,22,9,9,29,4,19,34,34,36,36,9
lphh0,lphh0,1.0,0,9,5,0,33,30,48,64,46,45,0,61,30,57,0,37,23,54,67,27,64,64,56,5,14,0,48,61,62,66
lphnh0,lphnh0,1.0,1,8,10,31,33,43,51,76,49,44,104,51,35,63,68,42,30,61,96,30,84,76,57,21,30,68,68,72,72,92
lphnh1,lphnh1,1.0,110,29,11,29,40,40,51,105,46,44,108,51,41,51,66,41,36,59,101,36,81,77,51,19,36,68,66,51,51,85
lphnh2,lphnh2,1.0,1,6,2,1,21,21,1,87,24,35,92,54,22,51,1,22,19,38,87,1,71,69,39,3,1,1,1,54,54,74
lnpsh0,lnpsh0,1.0,0,0,0,0,14,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,16,12,0,0,20,22,22,0
lnpsh1,lnpsh1,1.0,1,1,1,7,5,5,5,5,11,5,5,19,5,14,16,5,7,5,24,7,23,5,13,1,8,5,5,18,18,5
lnpsh2,lnpsh2,1.0,0,0,0,0,0,0,0,27,11,13,0,0,9,0,21,9,0,0,27,7,0,25,14,0,0,15,20,0,0,0
lnpsnh0,lnpsnh0,1.0,1,7,4,7,7,7,7,7,7,7,24,7,9,7,7,9,7,7,22,7,17,17,11,4,7,12,7,14,14,17
lnpsnh1,lnpsnh1,1.0,1,5,1,7,7,7,3,18,3,3,19,3,7,3,3,7,7,3,3,7,15,15,3,1,7,3,3,12,12,15
lnpsnh2,lnpsnh2,1.0,1,1,2,7,7,7,7,33,15,11,39,7,7,7,7,7,7,16,33,7,34,33,27,2,7,29,29,7,7,33
lnpsnh3,lnpsnh3,1.0,1,8,1,11,16,11,11,24,11,11,24,11,11,11,11,11,11,11,24,11,24,24,11,5,11,11,21,11,11,25
lnpsnh4,lnpsnh4,1.0,1,2,1,2,2,2,2,8,4,2,8,2,2,2,2,2,2,2,18,2,15,10,5,1,2,2,2,2,2,10
lnpsnh5,lnpsnh5,1.0,1,4,1,6,10,10,5,5,5,5,5,5,11,15,18,10,9,5,5,6,5,5,13,3,7,5,5,5,5,5
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,14,1,8,8,19,14,1,14,14,1,1,11,1,1,1,1,11,1,6,14,14,14,14,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,26,16,14,26,1,1,1,1,1,5,20,26,5,26,26,1,1,5,1,1,23,23,26
lnpsnh8,lnpsnh8,1.0,1,4,3,4,4,4,20,4,6,7,25,21,4,18,18,4,4,17,4,4,22,22,11,3,4,18,18,20,20,22
lnpsnh9,lnpsnh9,1.0,1,1,3,1,1,1,1,15,10,1,16,1,1,1,13,1,8,1,15,8,15,15,1,3,8,1,1,1,1,15
lnpsnh10,lnpsnh10,1.0,1,1,2,1,1,1,13,1,1,1,1,13,1,5,11,1,3,8,1,3,17,17,8,1,1,11,11,13,13,17
lnpsnh11,lnpsnh11,1.0,1,1,2,3,5,7,11,14,10,1,14,11,1,11,11,1,3,11,21,3,14,14,11,2,3,11,11,11,11,14
