id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,19,22,4,13,14,9,19,4,4,4,4,11,1,4,4,4,4,4,4,9,21,9,4,0,11,11,4,4,4,19
mnh0,mnh0,50.0,15,17,2,2,2,4,14,8,8,12,10,2,1,2,2,10,2,14,10,2,14,4,2,11,2,2,8,10,10,14
mnh1,mnh1,50.0,1,17,4,4,4,3,1,8,4,1,1,4,1,1,1,11,1,1,1,2,1,3,4,1,4,5,4,1,1,1
mnh2,mnh2,50.0,16,16,1,1,1,1,19,1,1,10,10,6,1,1,1,10,1,16,10,1,16,4,1,13,6,6,1,10,10,19
mnh3,mnh3,50.0,24,24,1,6,8,2,23,10,1,12,12,4,1,1,1,1,1,1,12,2,21,2,1,12,4,1,1,15,12,23
lpsh0,lpsh0,1.0,30,41,14,1,16,11,0,17,1,1,0,1,1,1,1,1,1,1,1,5,0,7,1,1,1,1,1,1,1,23
lpsnh0,lpsnh0,1.0,34,34,5,8,9,5,36,8,11,30,30,5,1,5,5,5,5,34,5,7,36,5,8,5,5,5,11,29,30,36
lpsnh1,lpsnh1,1.0,4,4,8,11,11,8,4,11,15,20,18,10,1,4,4,26,8,4,4,8,4,8,13,4,8,8,11,4,19,28
lpsnh2,lpsnh2,1.0,20,20,1,1,1,4,20,8,8,14,14,5,1,1,1,1,1,20,1,4,23,4,1,1,1,1,8,1,14,20
lpmh0,lpmh0,1.0,51,51,22,23,0,11,48,33,31,8,8,0,1,0,8,8,8,48,39,11,48,11,27,34,0,0,32,36,41,48
lpmnh0,lpmnh0,1.0,49,48,6,17,14,2,45,19,19,33,33,10,1,2,2,39,2,51,23,2,45,2,14,2,6,6,19,20,33,45
lpmnh1,lpmnh1,1.0,4,4,5,14,18,6,4,25,19,45,45,12,1,63,26,4,5,59,43,5,4,5,5,37,5,5,20,41,45,48
lpmnh2,lpmnh2,1.0,42,47,1,15,1,1,42,1,17,1,1,13,1,1,1,1,1,48,1,1,42,1,1,25,13,13,1,33,1,42
lphh0,lphh0,1.0,67,67,24,27,28,14,72,0,33,55,3,0,0,1,45,3,3,67,51,12,69,12,25,47,0,15,33,49,3,69
lphnh0,lphnh0,1.0,91,97,22,3,26,7,80,3,39,73,70,17,1,2,48,3,14,98,66,7,82,10,27,56,17,15,40,65,72,80
lphnh1,lphnh1,1.0,2,91,23,27,31,6,85,44,41,78,80,9,93,2,45,2,2,92,76,2,87,6,37,75,9,2,25,76,79,85
lphnh2,lphnh2,1.0,101,95,53,64,66,48,96,72,68,90,90,59,1,1,1,76,52,94,81,33,95,35,62,79,60,56,70,85,90,99
lnpsh0,lnpsh0,1.0,37,37,4,13,13,2,2,4,4,15,15,4,1,2,14,15,8,2,32,2,2,2,12,25,4,4,4,31,34,2
lnpsh1,lnpsh1,1.0,33,1,0,0,8,0,0,0,0,18,18,0,1,1,17,1,0,1,18,0,1,0,0,28,0,0,0,18,18,0
lnpsh2,lnpsh2,1.0,19,23,1,3,0,2,18,3,3,0,0,1,1,1,0,1,1,1,1,1,1,1,3,1,1,1,3,11,0,18
lnpsnh0,lnpsnh0,1.0,4,4,5,4,4,4,21,9,7,13,13,4,1,4,4,17,4,4,14,4,4,4,4,14,4,4,4,14,13,18
lnpsnh1,lnpsnh1,1.0,2,2,2,9,10,5,2,2,2,2,2,8,1,2,2,2,2,2,2,2,2,2,9,2,8,8,2,11,2,2
lnpsnh2,lnpsnh2,1.0,16,2,5,2,2,2,2,2,2,2,2,5,1,2,2,14,2,2,2,2,2,2,2,2,5,5,2,2,2,15
lnpsnh3,lnpsnh3,1.0,18,19,2,7,9,4,16,7,7,11,11,2,1,2,2,2,2,2,11,2,15,2,7,13,2,2,7,11,11,15
lnpsnh4,lnpsnh4,1.0,19,1,7,7,7,3,1,13,13,1,1,10,1,1,1,1,1,1,1,3,1,3,7,16,7,7,13,1,1,1
lnpsnh5,lnpsnh5,1.0,17,19,2,8,8,2,2,2,2,13,2,5,1,2,2,14,2,2,2,2,2,2,8,2,6,2,2,2,2,2
lnpsnh6,lnpsnh6,1.0,15,21,1,1,1,5,15,1,1,1,1,1,1,1,12,1,1,1,1,1,15,6,1,1,1,10,1,13,1,15
lnpsnh7,lnpsnh7,1.0,29,31,10,17,5,5,28,5,20,5,25,10,1,5,5,5,5,34,23,8,26,5,5,5,10,14,5,24,25,26
lnpsnh8,lnpsnh8,1.0,1,35,5,12,15,1,29,25,20,1,1,8,1,38,26,1,1,1,1,1,29,4,5,28,8,11,21,1,1,32
lnpsnh9,lnpsnh9,1.0,10,28,10,10,10,10,10,10,10,23,23,10,1,8,10,10,10,10,10,10,10,10,10,21,10,16,19,10,23,10
lnpsnh10,lnpsnh10,1.0,22,27,6,13,2,4,22,2,2,15,15,9,1,28,2,15,2,22,15,4,22,4,14,15,6,11,2,15,15,22
lnpsnh11,lnpsnh11,1.0,22,22,2,4,2,2,22,2,2,10,10,2,1,2,8,2,2,20,9,2,23,2,2,2,2,3,2,2,10,24
lnpsnh12,lnpsnh12,1.0,2,24,6,3,3,3,21,3,15,2,2,3,1,2,3,2,5,2,20,3,21,3,3,16,3,3,3,16,2,21
lnpsnh13,lnpsnh13,1.0,1,20,2,4,5,1,1,4,4,1,1,2,1,1,1,1,1,1,17,1,1,1,11,1,2,2,4,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,1,10,1,1,14,17,22,12,1,1,1,24,1,1,17,8,1,10,1,19,1,1,1,21,17,1
lnpsnh15,lnpsnh15,1.0,31,1,7,1,1,3,1,1,1,14,14,1,1,1,9,12,1,1,23,3,1,5,1,17,1,1,1,14,28,1
lnpsnh16,lnpsnh16,1.0,27,5,6,14,6,6,5,19,20,24,24,10,1,3,5,5,6,5,5,6,5,8,6,5,10,10,19,5,24,5
lnpsnh17,lnpsnh17,1.0,23,34,6,2,2,2,2,12,2,19,18,6,1,2,2,2,2,36,13,2,22,2,2,2,6,6,2,2,18,2
lnpmh0,lnpmh0,1.0,59,69,0,41,42,0,68,8,8,55,48,17,1,4,4,58,10,71,53,0,66,0,45,48,17,13,47,48,48,67
lnpmh1,lnpmh1,1.0,37,42,0,0,0,4,2,0,0,28,28,0,1,2,4,2,0,45,18,8,32,4,10,12,0,0,0,15,29,33
lnpmh2,lnpmh2,1.0,30,32,2,13,0,5,28,2,2,24,22,2,1,2,2,25,8,2,18,2,29,5,0,16,2,2,2,21,22,28
lnpmsh0,lnpmsh0,1.0,28,28,28,56,54,46,28,59,60,28,28,28,1,70,28,28,28,28,28,28,28,33,54,28,28,49,59,28,28,28
lnpmsh1,lnpmsh1,1.0,53,55,6,6,19,6,49,6,6,24,24,12,1,6,6,40,9,44,36,6,47,6,6,28,12,15,6,24,24,46
lnpmsh2,lnpmsh2,1.0,30,30,6,8,8,5,34,11,6,19,19,6,1,1,2,18,6,30,23,5,30,5,8,19,6,6,6,22,19,30
lnpmsh3,lnpmsh3,1.0,2,40,11,15,18,3,36,9,9,2,32,9,1,1,3,35,8,2,25,3,36,6,20,23,9,9,9,2,2,36
lnpmsh4,lnpmsh4,1.0,9,9,13,13,13,12,47,23,13,38,40,13,1,9,9,9,13,9,30,9,9,9,20,28,13,13,22,34,43,9
lnpmsh5,lnpmsh5,1.0,35,42,15,15,21,6,37,15,15,29,23,16,1,1,3,23,13,35,27,4,35,4,15,23,16,16,15,23,23,40
lnpmsh6,lnpmsh6,1.0,33,1,10,7,12,2,32,7,15,23,23,7,1,1,2,26,4,1,19,2,27,2,7,21,7,9,7,22,23,1
lnpmsh7,lnpmsh7,1.0,1,34,16,1,18,11,1,1,22,1,1,13,1,1,1,1,1,1,30,9,1,11,21,1,13,13,1,26,31,1
lnpmsh8,lnpmsh8,1.0,21,21,1,17,17,7,21,17,17,1,1,14,1,1,1,1,1,21,1,7,21,7,17,1,14,14,17,1,1,25
lnpmsh9,lnpmsh9,1.0,76,87,26,41,41,21,66,45,43,61,58,31,1,15,51,52,17,90,52,18,64,25,41,56,31,36,43,52,60,64
lnpmsh10,lnpmsh10,1.0,38,48,17,1,20,13,43,1,1,27,27,1,1,1,1,1,1,1,33,1,42,14,1,27,1,1,1,32,27,43
lnpmsh11,lnpmsh11,1.0,59,3,17,18,19,3,58,44,18,50,50,3,1,1,47,3,11,64,50,3,3,3,29,50,3,14,18,53,50,3
lnpmsh12,lnpmsh12,1.0,10,10,48,10,53,13,68,10,10,57,57,29,1,10,10,65,26,10,60,22,10,13,10,57,29,29,10,60,63,10
lnpmsh13,lnpmsh13,1.0,27,19,1,6,7,1,1,5,9,1,1,1,1,1,1,15,1,30,11,1,1,4,5,10,1,1,5,12,1,1
lnpmsh14,lnpmsh14,1.0,49,49,24,15,27,15,49,15,15,35,47,20,1,8,33,35,15,49,35,16,57,15,15,44,19,23,15,46,47,49
lnpmsh15,lnpmsh15,1.0,67,68,19,19,19,17,65,19,19,58,60,19,1,13,43,13,19,13,47,16,62,17,19,13,19,23,19,47,58,63
lnpmsh16,lnpmsh16,1.0,49,49,8,18,8,11,49,8,8,45,45,16,1,8,8,8,8,49,8,8,49,11,20,32,16,15,8,42,47,49
lnpmsh17,lnpmsh17,1.0,45,47,15,11,11,6,1,32,32,1,40,16,1,1,35,42,1,49,1,4,1,3,31,1,16,15,33,1,1,44
lnphh0,lnphh0,1.0,3,3,3,20,14,11,93,35,0,71,75,13,1,3,3,83,3,99,47,6,91,6,27,37,13,12,0,37,71,93
lnphh1,lnphh1,1.0,56,58,21,23,23,13,55,29,26,41,38,8,1,4,8,44,18,7,34,13,55,13,24,33,8,8,0,34,0,55
lnphh2,lnphh2,1.0,79,79,40,30,46,0,116,30,30,0,0,35,1,5,5,77,5,5,65,26,80,28,50,0,34,39,30,64,74,115
lnphnh0,lnphnh0,1.0,110,119,39,59,61,34,113,66,64,102,99,43,1,21,75,103,25,120,93,29,113,38,39,85,45,43,65,91,100,113
lnphnh1,lnphnh1,1.0,93,107,28,30,30,7,76,31,32,63,67,13,1,5,34,37,5,110,37,6,86,7,30,51,13,13,31,53,69,91
lnphnh2,lnphnh2,1.0,117,118,1,36,39,14,115,40,1,89,89,27,1,1,1,1,1,103,81,11,107,11,29,57,21,1,1,66,94,114
lnphnh3,lnphnh3,1.0,100,9,33,9,42,15,94,48,47,56,56,30,1,8,9,92,23,9,81,10,94,15,44,80,30,31,9,83,56,94
lnphnh4,lnphnh4,1.0,120,105,70,8,8,54,114,8,8,100,100,65,1,4,4,80,56,105,80,51,112,51,8,80,62,67,77,92,100,118
lnphnh5,lnphnh5,1.0,75,75,18,27,29,14,75,33,33,64,60,6,1,1,37,72,6,75,40,6,75,6,27,51,6,6,33,40,60,78
lnphnh6,lnphnh6,1.0,120,121,60,67,79,27,117,80,80,107,114,55,1,123,85,116,33,117,98,10,117,11,67,96,53,46,80,88,109,117
lnphnh7,lnphnh7,1.0,2,138,55,25,57,21,123,60,60,95,95,36,1,2,2,2,24,2,92,18,106,18,59,83,36,36,64,74,97,121
lnphnh8,lnphnh8,1.0,71,85,6,38,41,16,71,49,44,67,4,33,1,3,51,69,29,71,65,6,71,6,38,56,33,35,38,59,4,83
lnphnh9,lnphnh9,1.0,181,67,25,1,38,17,67,52,1,61,61,28,1,1,1,65,21,67,54,11,106,19,51,58,28,33,1,54,62,150
lnphnh10,lnphnh10,1.0,1,70,17,8,8,7,60,22,8,57,51,11,71,1,1,1,8,1,46,1,60,1,8,35,11,9,8,36,54,65
lnphnh11,lnphnh11,1.0,94,109,58,62,4,42,94,68,66,3,83,50,1,3,3,91,47,94,72,38,97,38,4,78,50,55,66,79,85,106
lnphnh12,lnphnh12,1.0,151,151,142,146,148,2,198,149,8,191,191,34,1,203,150,153,31,201,186,2,194,4,8,179,34,34,8,182,191,197
lnphnh13,lnphnh13,1.0,138,147,54,58,57,17,135,64,66,119,119,43,149,4,75,102,39,4,110,8,127,18,62,105,43,43,64,109,120,134
lnphnh14,lnphnh14,1.0,95,101,32,34,35,13,89,2,2,80,45,2,1,2,2,84,2,106,73,13,86,14,38,52,2,2,2,45,45,88
lnphnh15,lnphnh15,1.0,67,83,5,25,29,8,76,36,36,5,54,5,1,5,5,5,9,65,44,6,67,8,5,42,5,5,36,50,5,74
lnphnh16,lnphnh16,1.0,154,101,27,29,29,13,149,39,39,63,56,20,159,3,43,93,5,96,53,8,109,17,29,44,20,20,42,48,58,147
lnphnh17,lnphnh17,1.0,130,115,33,84,67,16,129,94,85,104,111,26,1,138,5,113,19,133,101,14,123,15,67,5,24,22,85,5,104,128
