id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,1,1,2,1,2,22,4,4,4,4,4,4,8,4,4,4,4,4,8,8,8,19,8,4,8,19,8,8,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,3,6,6,8,6,6,3,3,3,9,3,6,3,9,3,3,6
mnh1,mnh1,50.0,1,4,4,6,3,6,6,6,6,9,9,6,6,6,6,6,22,6,6,6,6,12,23,6,21,6,23,6,6,22
mnh2,mnh2,50.0,1,1,1,5,4,1,1,1,10,7,7,10,13,10,14,17,13,14,14,10,10,12,13,11,15,10,13,12,10,13
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,1,3,1,1,1,1,1,3,4,1
lpsh0,lpsh0,1.0,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,14,1,1,4,4,1,1,8,1,1,1,1,1,8,8,8,12,8,1,8,13,8,8,1
lpsnh1,lpsnh1,1.0,1,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,10,4,4,6,6,15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,2,4,2,2,2,2,2
lpmh0,lpmh0,1.0,2,1,1,1,1,0,19,1,1,1,1,1,16,5,16,17,18,16,16,1,1,1,16,1,16,8,16,1,7,16
lpmnh0,lpmnh0,1.0,2,5,5,5,1,5,21,5,8,7,7,8,8,8,16,16,16,16,18,9,9,13,20,11,16,9,20,13,9,20
lpmnh1,lpmnh1,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,12,17,2,2,2,2,4,12,2,2,2,2,2
lpmnh2,lpmnh2,1.0,1,1,1,1,5,1,1,8,10,8,8,10,10,10,10,10,25,10,10,19,20,19,10,19,24,20,10,19,19,10
lphh0,lphh0,1.0,1,4,3,1,2,0,0,0,0,9,10,0,0,0,19,19,19,19,19,15,0,0,25,0,20,0,25,0,14,19
lphnh0,lphnh0,1.0,1,1,1,7,5,38,1,37,12,1,10,13,26,12,33,12,12,12,32,12,12,12,36,21,29,12,36,12,12,12
lphnh1,lphnh1,1.0,1,4,4,6,3,7,34,32,7,8,8,7,18,9,7,7,7,7,21,9,9,14,31,9,19,9,29,15,13,25
lphnh2,lphnh2,1.0,1,2,2,2,2,2,2,4,8,4,6,7,22,7,23,23,20,23,23,9,9,9,35,9,25,13,70,9,9,34
lnpsh0,lnpsh0,1.0,1,2,2,2,3,2,2,2,5,2,2,2,2,2,7,2,2,7,7,6,2,2,11,2,7,2,13,2,2,2
lnpsh1,lnpsh1,1.0,1,1,1,1,2,1,1,1,1,1,1,1,8,5,1,1,1,1,1,1,1,1,28,1,25,1,27,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3
lnpsnh0,lnpsnh0,1.0,1,1,1,6,2,7,7,9,9,9,9,9,15,9,9,9,9,9,9,9,9,9,9,9,9,13,9,9,9,9
lnpsnh1,lnpsnh1,1.0,1,1,1,3,2,4,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4
lnpsnh2,lnpsnh2,1.0,2,3,3,3,1,3,3,3,3,5,5,3,3,6,3,3,3,3,3,6,6,6,3,6,3,6,3,6,9,3
lnpsnh3,lnpsnh3,1.0,1,1,7,1,4,1,1,1,1,1,1,1,1,9,1,1,1,1,1,9,12,9,1,9,1,14,1,9,9,17
lnpsnh4,lnpsnh4,1.0,1,1,3,1,1,1,1,1,1,1,1,5,1,8,1,1,1,1,1,8,8,8,13,8,10,8,1,8,8,11
lnpsnh5,lnpsnh5,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,6,2,2,2,2,10,4,2,2,10,2,2,2
lnpsnh6,lnpsnh6,1.0,3,6,7,6,6,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6,6,6,6
lnpsnh7,lnpsnh7,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,6,1,1,9,1,1,1,1,11
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,3,3,8,3,6,4,1,3,3,1
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,3,3,3,3,4,4,3,3,3,3,3,3,3,3,3,3,3,12,6,7,3,14,3,3,12
lnpsnh10,lnpsnh10,1.0,1,3,3,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,3,3,3,3,3,9
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,3,3,3,3,3,7,6,7,7,7,7,7,6,6,6,8,6,7,6,7,6,6,7
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,5,1,3,2,2,1,2,1,4,7,2,2,1
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,5,8,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,1,2,1,1,1,1,5,5,1,11,6,1,1,12,1,1,7,7,7,12,7,1,7,12,7,7,12
lnpsnh15,lnpsnh15,1.0,1,1,1,1,2,1,1,1,1,1,1,1,1,4,1,1,12,1,1,4,4,9,12,4,1,4,12,4,4,14
lnpsnh16,lnpsnh16,1.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,7,5,3,3,3,3
lnpsnh17,lnpsnh17,1.0,1,4,4,5,2,5,5,5,5,5,5,5,5,10,5,14,5,5,5,10,10,11,5,10,5,10,16,11,10,5
lnpmh0,lnpmh0,1.0,1,1,1,1,1,1,1,25,6,6,6,6,15,6,16,16,15,18,18,6,11,8,15,6,0,0,24,6,10,20
lnpmh1,lnpmh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,8,11,8,8,8,5,1,4,8,1,0,1,8,1,1,0
lnpmh2,lnpmh2,1.0,1,16,15,18,15,18,18,49,0,20,20,0,38,0,0,0,0,0,0,0,0,0,0,34,0,0,0,36,0,0
lnpmsh0,lnpmsh0,1.0,1,1,3,1,1,1,1,6,6,7,6,6,16,6,18,6,6,6,6,6,6,6,6,6,6,13,26,6,6,6
lnpmsh1,lnpmsh1,1.0,1,3,3,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,5,15,5,5,5,5,5
lnpmsh2,lnpmsh2,1.0,1,1,4,1,1,1,28,1,7,1,1,7,7,7,7,7,7,7,7,7,10,8,7,8,12,7,19,8,8,7
lnpmsh3,lnpmsh3,1.0,1,1,1,1,5,8,8,9,9,9,9,9,9,9,9,9,9,9,9,12,10,10,9,10,9,10,20,10,10,9
lnpmsh4,lnpmsh4,1.0,1,1,1,1,1,1,1,3,7,4,6,7,15,7,15,15,18,15,15,10,10,10,20,10,15,13,20,10,10,20
lnpmsh5,lnpmsh5,1.0,1,1,7,11,3,11,11,11,11,11,11,16,11,11,11,25,29,22,11,11,11,11,31,11,11,11,29,11,11,29
lnpmsh6,lnpmsh6,1.0,1,1,1,11,8,11,11,11,11,11,18,11,11,20,11,11,11,11,34,11,24,11,37,23,26,11,37,11,11,11
lnpmsh7,lnpmsh7,1.0,1,2,2,1,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14
lnpmsh8,lnpmsh8,1.0,1,2,2,2,2,2,26,2,2,2,2,2,2,10,19,23,2,2,2,2,12,2,2,2,17,2,2,2,2,25
lnpmsh9,lnpmsh9,1.0,1,2,2,2,3,13,41,21,21,21,26,21,21,29,37,39,21,37,37,29,29,29,40,29,37,36,21,29,31,21
lnpmsh10,lnpmsh10,1.0,1,1,1,1,3,12,12,12,12,12,13,12,12,12,12,12,22,12,12,12,12,12,24,12,12,16,27,12,12,23
lnpmsh11,lnpmsh11,1.0,1,3,8,3,5,34,33,3,3,3,3,3,3,3,3,27,3,3,21,3,3,13,29,13,3,16,29,13,13,29
lnpmsh12,lnpmsh12,1.0,2,1,1,1,1,1,38,1,1,1,5,1,13,9,16,16,31,16,16,10,10,11,34,10,27,10,37,11,10,15
lnpmsh13,lnpmsh13,1.0,1,1,1,1,3,1,1,1,1,1,1,1,8,1,8,8,8,8,9,1,1,1,8,1,8,7,8,1,1,13
lnpmsh14,lnpmsh14,1.0,1,2,2,2,3,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
lnpmsh15,lnpmsh15,1.0,1,1,1,6,1,6,6,8,8,8,8,9,8,8,14,8,8,14,14,13,8,11,8,8,14,8,8,12,8,8
lnpmsh16,lnpmsh16,1.0,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpmsh17,lnpmsh17,1.0,1,1,3,1,1,1,1,1,1,7,1,1,1,1,1,14,1,1,12,1,1,1,1,10,1,1,1,1,1,1
lnphh0,lnphh0,1.0,1,1,1,1,0,1,1,13,14,11,12,13,13,15,21,13,13,13,13,15,15,15,13,18,0,15,23,15,15,13
lnphh1,lnphh1,1.0,1,7,0,8,3,8,0,8,8,8,8,8,8,8,20,20,8,20,20,16,16,16,8,16,0,19,24,16,16,8
lnphh2,lnphh2,1.0,1,1,1,1,1,0,0,28,0,0,5,0,0,0,12,12,0,12,12,0,0,8,22,7,17,0,0,8,0,20
lnphnh0,lnphnh0,1.0,2,1,8,1,5,1,30,1,1,1,1,1,1,9,1,1,22,16,21,12,9,11,27,9,1,14,29,11,11,26
lnphnh1,lnphnh1,1.0,1,10,10,32,9,39,39,40,41,39,39,41,41,43,51,41,56,54,51,44,47,44,58,45,52,50,75,46,44,57
lnphnh2,lnphnh2,1.0,2,5,6,12,3,12,46,15,15,15,15,15,32,19,35,35,15,35,35,29,30,23,43,20,40,30,15,26,21,15
lnphnh3,lnphnh3,1.0,1,10,14,10,9,10,10,29,29,26,24,29,49,30,51,51,51,52,52,40,30,35,60,34,51,30,58,35,35,51
lnphnh4,lnphnh4,1.0,1,8,6,1,1,1,32,1,1,1,1,1,1,13,1,1,1,24,26,13,19,13,1,15,22,20,31,13,13,29
lnphnh5,lnphnh5,1.0,1,1,1,1,1,44,45,12,12,12,12,12,21,12,12,12,12,37,39,12,12,12,12,16,34,19,42,12,12,12
lnphnh6,lnphnh6,1.0,1,1,1,1,4,66,1,1,8,1,1,1,8,9,49,49,51,50,50,13,27,25,54,23,49,46,64,25,26,56
lnphnh7,lnphnh7,1.0,1,6,6,6,4,15,15,15,15,15,15,18,15,15,30,30,28,30,30,19,19,19,35,19,30,19,40,19,19,39
lnphnh8,lnphnh8,1.0,1,6,2,2,5,2,2,38,11,10,10,11,11,11,11,11,24,11,11,11,19,16,11,11,22,18,37,15,11,27
