id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,12,22,1,1,1,1,18,4,27,1,1,5,1,4,15,4,5,17,1,28,1,1,1,10,16,1,1
mnh0,mnh0,50.0,1,1,18,1,32,19,19,19,19,25,7,33,1,1,1,1,1,19,10,1,23,19,38,16,1,1,1,21,23,19
mnh1,mnh1,50.0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,6,1,1,13,1,1,1
mnh2,mnh2,50.0,1,4,22,22,4,22,27,22,22,22,4,4,4,19,8,4,8,22,13,9,22,25,4,4,4,4,21,22,22,22
mnh3,mnh3,50.0,1,1,1,1,1,1,1,7,10,18,1,21,1,1,1,4,1,7,1,1,10,8,29,1,1,4,1,10,10,17
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,11,1,1,1,2,1,3,1,7,2,19,1,1,1,12,13,14,18,19,22
lpsnh1,lpsnh1,1.0,1,3,3,3,3,18,3,3,3,18,6,3,3,3,5,3,3,14,6,5,3,10,3,7,3,3,3,3,17,18
lpsnh2,lpsnh2,1.0,2,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,5,1,1
lpmh0,lpmh0,1.0,1,1,1,1,1,1,17,17,17,1,1,1,10,15,0,0,2,17,1,0,17,17,26,13,13,0,1,17,17,22
lpmnh0,lpmnh0,1.0,1,5,28,26,43,30,30,31,30,30,4,4,11,13,4,24,4,31,8,4,40,34,47,13,15,24,4,30,40,30
lpmnh1,lpmnh1,1.0,2,1,20,20,1,20,29,25,29,20,11,1,1,1,6,1,6,27,6,6,37,25,1,14,1,1,18,35,37,40
lpmnh2,lpmnh2,1.0,1,8,7,7,36,7,7,7,24,32,7,37,14,13,7,13,7,7,7,7,31,22,7,13,16,13,19,29,31,34
lphh0,lphh0,1.0,1,1,1,32,48,1,1,34,1,44,8,0,1,18,7,1,7,1,9,7,39,33,53,15,1,20,27,1,39,43
lphnh0,lphnh0,1.0,1,2,39,37,78,71,38,40,58,67,5,78,15,26,3,26,2,41,5,3,58,40,82,23,33,26,2,58,66,69
lphnh1,lphnh1,1.0,2,1,45,1,66,61,46,46,46,60,13,66,32,36,7,40,7,46,16,9,55,50,66,32,33,40,1,46,46,58
lphnh2,lphnh2,1.0,1,4,1,1,83,37,47,60,47,37,16,83,26,1,1,30,1,69,16,14,74,66,83,1,1,30,1,72,76,80
lnpsh0,lnpsh0,1.0,2,1,1,1,1,22,1,1,1,22,5,1,1,1,1,1,0,15,1,1,1,1,1,1,1,1,9,0,1,22
lnpsh1,lnpsh1,1.0,1,2,2,2,19,2,2,2,2,18,5,21,8,8,2,8,2,2,2,2,2,2,2,9,8,8,0,2,2,2
lnpsh2,lnpsh2,1.0,2,0,0,0,23,0,15,12,15,0,0,23,0,0,0,0,0,12,7,0,20,13,23,0,9,0,11,15,20,22
lnpsnh0,lnpsnh0,1.0,1,3,1,1,1,1,26,23,26,32,5,1,17,19,9,15,5,23,5,9,29,24,1,15,15,15,22,26,26,1
lnpsnh1,lnpsnh1,1.0,1,2,1,1,1,1,1,1,1,1,9,1,10,10,7,10,7,1,9,7,1,12,25,10,10,10,10,18,1,23
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,1,9,1,1,1,1,1,1,1,4,1,4,1,1,4,1,1,10,1,1,1,6,1,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,4,1,13,19,4,16,4,1,10,4,1,1,1,16,16,16,21,1,27,1
lnpsnh4,lnpsnh4,1.0,3,1,16,15,1,16,16,16,16,16,4,24,7,1,1,12,1,18,6,1,16,16,21,1,1,12,14,16,16,16
lnpsnh5,lnpsnh5,1.0,1,2,2,2,24,23,2,15,2,23,4,2,7,9,2,9,2,2,2,2,18,14,2,9,9,9,11,2,18,23
lnpsnh6,lnpsnh6,1.0,1,16,16,16,16,16,16,16,24,16,16,16,19,16,16,16,16,23,16,18,24,16,16,20,16,16,16,24,24,16
lnpsnh7,lnpsnh7,1.0,1,1,12,12,1,12,12,12,12,12,5,1,10,8,3,8,3,12,6,3,12,12,1,8,8,8,8,12,12,14
lnpsnh8,lnpsnh8,1.0,1,2,13,2,22,16,16,16,16,16,2,23,2,6,3,2,3,19,2,3,20,18,23,2,2,2,2,16,20,16
lnpsnh9,lnpsnh9,1.0,1,1,1,13,1,1,1,1,1,1,2,1,1,1,1,1,1,14,1,1,18,1,39,7,1,1,12,1,17,1
lnpsnh10,lnpsnh10,1.0,1,2,2,2,2,2,14,2,16,2,4,2,2,2,5,2,5,2,4,5,19,9,2,2,2,2,2,16,19,2
lnpsnh11,lnpsnh11,1.0,1,2,1,1,1,1,1,1,1,14,1,1,6,4,1,4,1,1,1,1,1,1,17,4,7,4,1,1,1,1
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,8,4,1,1,1,1,1,6,1,1
lnpsnh13,lnpsnh13,1.0,1,6,2,2,2,2,2,2,2,2,7,2,2,9,2,16,2,22,2,2,2,2,2,2,9,16,18,2,25,2
lnpsnh14,lnpsnh14,1.0,1,5,5,17,32,5,5,5,20,29,5,38,5,11,5,5,6,5,5,5,27,5,35,5,5,5,5,20,25,5
lnpsnh15,lnpsnh15,1.0,2,1,1,1,1,1,1,1,1,1,1,15,1,1,5,1,1,1,1,5,12,1,18,1,1,1,1,9,12,1
lnpsnh16,lnpsnh16,1.0,1,1,1,1,23,1,1,1,1,1,6,1,1,1,5,11,5,1,6,5,18,13,1,1,1,11,1,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,11,1,1,10,10,10,12,10,1,1,9,9,1,9,6,10,1,1,12,10,18,9,9,9,8,14,12,10
lnpmh0,lnpmh0,1.0,1,2,2,17,38,18,19,19,23,36,5,40,16,16,7,16,8,19,5,7,23,19,43,16,16,16,2,23,23,0
lnpmh1,lnpmh1,1.0,1,1,1,1,45,1,1,1,40,1,1,1,22,25,14,0,3,0,1,14,40,28,46,0,0,0,1,40,40,43
lnpmh2,lnpmh2,1.0,1,1,12,12,1,12,17,12,17,12,1,1,1,1,8,11,7,12,10,8,19,12,1,1,1,11,1,17,19,12
