id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,15,1,1,1,2,2,2,2,4,2,6,2,9,2,2,9,2,2,2,2,7,2,2,2,8,2,9,9,14
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1
mnh1,mnh1,50.0,1,5,6,6,6,6,6,6,6,8,6,6,6,6,17,17,6,6,6,6,6,14,6,6,6,15,6,18,6,21
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,8,4,5,1,1,1,1,8,1,1,1
mnh3,mnh3,50.0,1,2,2,2,2,2,2,2,3,2,2,2,2,2,13,13,2,2,2,8,2,2,2,2,2,2,6,2,2,2
lpsh0,lpsh0,1.0,1,1,1,1,1,1,6,7,7,7,9,9,9,19,9,9,19,15,9,16,10,9,9,13,9,9,9,19,19,19
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,10,3,6,3,3,3,3,11,3,3,3
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,6,1,1,7,14,12,12,15,1,1,1,8,1,1,1,10,1,1,14,14,14
lpsnh2,lpsnh2,1.0,1,1,2,1,3,5,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,10,3,3,13,11,11
lpmh0,lpmh0,1.0,1,1,1,1,1,1,1,1,1,1,1,5,1,13,1,1,1,1,1,1,1,1,1,7,1,9,11,1,1,1
lpmnh0,lpmnh0,1.0,30,1,1,1,1,4,4,7,7,7,10,10,12,28,20,20,28,10,10,10,10,15,10,10,10,18,10,28,28,28
lpmnh1,lpmnh1,1.0,1,1,3,3,3,3,3,3,3,3,15,15,15,3,15,15,3,15,15,20,15,15,15,15,15,15,15,3,3,3
lpmnh2,lpmnh2,1.0,36,1,1,1,1,4,23,10,10,10,10,10,14,33,10,10,33,14,14,14,14,18,14,14,14,20,21,33,34,34
lphh0,lphh0,1.0,1,4,4,4,4,7,7,13,13,13,14,15,18,42,14,14,42,14,14,29,14,24,14,14,14,28,14,43,42,42
lphnh0,lphnh0,1.0,1,88,7,7,7,7,26,32,26,31,42,42,42,26,42,42,86,43,51,43,43,43,43,55,57,72,43,87,86,86
lphnh1,lphnh1,1.0,1,1,3,3,3,6,3,9,8,8,13,13,16,60,13,44,61,16,26,40,16,22,16,16,30,31,35,61,63,74
lphnh2,lphnh2,1.0,1,1,2,74,3,3,70,3,5,3,27,27,27,73,27,27,70,27,27,67,36,37,37,39,51,27,64,70,70,70
lnpsh0,lnpsh0,1.0,10,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
lnpsh2,lnpsh2,1.0,1,1,1,19,2,1,1,1,4,4,1,8,1,1,1,1,1,1,12,15,12,13,12,1,1,1,15,1,1,1
lnpsnh0,lnpsnh0,1.0,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,6,1,1,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,10,4,4,4,4,4,7,12,3,16,16
lnpsnh2,lnpsnh2,1.0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3,3,3,3,3,3,3,11,11,11
lnpsnh3,lnpsnh3,1.0,1,2,2,2,2,2,3,3,5,3,3,3,3,3,3,12,3,3,3,11,3,7,9,3,3,3,3,3,3,3
lnpsnh4,lnpsnh4,1.0,1,1,1,1,2,2,5,5,5,5,5,5,5,8,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsnh5,lnpsnh5,1.0,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6
lnpsnh6,lnpsnh6,1.0,1,19,2,1,1,1,1,3,3,3,6,6,6,16,6,13,16,6,6,6,6,6,6,6,12,6,6,16,16,16
lnpsnh7,lnpsnh7,1.0,1,1,1,23,2,1,1,1,1,1,1,1,15,19,1,1,1,15,15,15,15,15,15,15,15,15,15,1,1,1
