id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,25,0,0,18,3,18,4,29,0,35,36,29,27,0,17,23,29,36,5,13,18,0,0,0,0,33,36
mnh0,mnh0,50.0,1,24,11,1,1,1,1,1,1,1,21,1,1,1,1,1,1,4,1,1,1,3,1,1,16,16,18,1,21,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,7,13,10,1,24,1,1,1,1,36,12,16,1,1,10,10,16,27,28,27,33,1,1
mnh2,mnh2,50.0,2,37,17,14,7,14,12,7,12,2,23,1,23,23,31,1,1,2,13,25,35,2,2,12,20,20,22,1,23,23
mnh3,mnh3,50.0,1,1,8,1,2,1,3,2,4,1,1,11,1,1,1,8,8,1,6,1,1,1,1,4,12,12,12,11,1,19
lpsh0,lpsh0,1.0,0,1,1,0,2,0,3,2,3,3,1,1,1,1,0,20,20,3,3,1,28,3,3,3,10,10,17,1,1,1
lpsnh0,lpsnh0,1.0,2,1,1,2,2,2,2,2,2,2,1,14,1,1,20,1,1,2,2,17,1,4,2,2,12,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,31,14,13,3,1,1,1,1,9,1,14,24,27,1,14,14,6,1,1,28,7,7,1,14,14,14,14,21,27
lpsnh2,lpsnh2,1.0,1,1,1,16,1,1,12,1,12,1,45,18,42,49,48,22,37,1,14,43,50,1,1,14,18,18,18,20,45,49
lpmh0,lpmh0,1.0,1,1,11,1,1,1,6,1,6,1,20,11,20,23,20,11,11,1,0,20,23,0,3,8,0,0,18,11,20,26
lpmnh0,lpmnh0,1.0,1,1,1,1,1,143,1,2,1,5,173,1,161,1,179,1,152,132,138,170,1,1,4,138,145,145,147,1,172,189
lpmnh1,lpmnh1,1.0,1,34,1,27,3,27,22,1,22,6,35,1,35,44,43,1,1,18,22,36,44,6,8,22,1,1,1,1,39,45
lpmnh2,lpmnh2,1.0,10,1,1,8,1,1,6,1,6,1,22,1,18,18,34,1,1,1,6,18,36,4,1,6,1,1,1,1,18,37
lphh0,lphh0,1.0,2,1,73,21,13,21,64,20,64,47,120,73,141,143,137,89,89,53,0,116,143,25,45,66,75,75,79,85,133,147
lphnh0,lphnh0,1.0,3,124,72,3,7,3,58,3,58,20,104,3,111,113,104,93,92,54,62,107,121,12,18,65,76,74,74,3,104,123
lphnh1,lphnh1,1.0,1,1,58,45,2,52,1,13,1,28,87,59,109,113,93,69,71,1,42,1,120,19,27,39,64,67,64,59,90,124
lphnh2,lphnh2,1.0,1,211,154,152,4,1,146,137,146,1,188,162,192,195,193,167,175,145,148,183,195,140,1,146,157,157,157,162,189,208
lnpsh0,lnpsh0,1.0,0,0,1,0,0,0,0,0,0,6,8,1,8,0,8,1,1,4,7,10,0,6,6,7,1,1,1,1,8,0
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,5,18,1,1,28,23,15,14,3,1,1,29,5,5,1,10,10,10,1,18,28
lnpsh2,lnpsh2,1.0,1,1,17,1,5,1,13,0,13,1,1,23,1,1,1,17,17,9,13,24,1,1,0,13,19,19,19,20,1,27
lnpsnh0,lnpsnh0,1.0,1,20,1,1,2,1,16,2,1,6,20,17,20,36,21,1,1,6,1,20,37,13,9,1,17,17,17,17,20,38
