id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,30,1,1,5,0,1,33,29,30,8,8,30,22,8,30,33,8,8,8,8,22,8,9,26,26,16,19,26,27,27
mnh0,mnh0,50.0,25,1,1,3,1,3,25,1,25,3,3,25,1,3,26,25,18,3,15,3,1,19,10,1,22,13,3,1,1,1
mnh1,mnh1,50.0,17,3,11,3,3,3,17,12,19,3,3,17,12,3,17,17,3,3,3,3,13,3,6,14,14,6,3,14,15,14
mnh2,mnh2,50.0,1,1,6,1,1,1,1,15,1,1,1,17,1,1,17,1,1,5,1,1,1,1,4,1,8,4,1,1,10,12
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,1,1,1,11,3,1,13,6,8,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,18,4,17,1,1,14,4,1,14,19,1,1,1,1,4,1,1,7,7,1,1,8,10,13
lpsnh0,lpsnh0,1.0,14,1,14,1,1,1,22,14,25,3,3,22,14,8,22,22,8,8,9,8,14,13,3,15,18,7,3,17,20,15
lpsnh1,lpsnh1,1.0,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,20,20,1,1,20,20,20
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,18,1,16,7,1,1,1,7,1,18,7,7,7,7,1,7,2,1,1,2,1,1,13,13
lpmh0,lpmh0,1.0,1,2,26,2,2,2,0,0,0,2,2,41,0,2,41,0,2,23,8,2,31,2,2,35,37,3,2,35,0,0
lpmnh0,lpmnh0,1.0,1,2,1,2,2,2,72,1,72,50,2,75,1,50,76,72,50,53,52,50,55,50,2,60,60,2,49,60,60,60
lpmnh1,lpmnh1,1.0,1,2,1,2,2,2,42,21,39,2,2,39,12,2,39,42,2,2,2,2,9,2,2,1,1,2,5,1,1,19
lpmnh2,lpmnh2,1.0,1,1,11,1,10,1,25,20,1,5,1,1,11,8,29,25,5,5,5,6,11,7,1,11,11,3,4,11,18,11
lphh0,lphh0,1.0,58,3,29,10,3,7,64,56,61,12,20,62,29,12,62,62,22,12,12,25,35,0,0,39,39,0,18,43,49,53
lphnh0,lphnh0,1.0,1,1,23,7,20,7,52,43,49,7,17,61,26,7,65,59,7,7,7,18,24,18,7,27,27,7,7,27,39,27
lphnh1,lphnh1,1.0,66,1,1,2,1,2,81,65,82,4,20,84,43,4,84,83,29,4,25,33,41,30,4,48,50,18,19,48,48,53
lphnh2,lphnh2,1.0,1,7,24,7,7,7,44,24,44,11,11,51,24,11,44,48,11,21,11,11,29,11,12,40,40,15,11,40,40,40
lnpsh0,lnpsh0,1.0,30,2,1,4,11,4,30,29,30,4,4,30,1,4,30,30,4,4,4,10,16,4,0,0,0,0,4,0,26,28
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,14,1,14,1,1,14,10,1,15,14,1,1,1,1,10,1,4,12,13,4,6,12,12,12
lnpsh2,lnpsh2,1.0,7,1,7,1,1,1,7,7,7,1,1,0,7,1,7,7,1,1,1,1,7,1,1,13,13,1,1,13,12,12
lnpsnh0,lnpsnh0,1.0,1,1,9,1,1,1,1,9,1,2,2,1,9,2,1,20,2,2,2,2,10,2,2,15,16,2,5,15,17,17
lnpsnh1,lnpsnh1,1.0,1,1,1,1,6,2,13,1,13,2,2,13,1,2,16,13,2,5,2,2,1,3,2,1,9,2,2,8,11,1
lnpsnh2,lnpsnh2,1.0,1,1,6,3,1,4,19,17,1,4,4,1,6,5,1,19,4,5,4,4,6,4,4,11,8,4,4,10,14,16
lnpsnh3,lnpsnh3,1.0,1,1,1,1,10,1,1,1,1,1,1,1,13,1,1,1,1,1,7,1,1,1,1,1,1,1,1,16,20,1
