id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
lnpmsh7,lnpmsh7,1.0,1,1,14,1,2,7,8,13,1,14,25,25,28,25,14,25,14,23,14,14,14,28,14,28,14,22,21,14,21,32
lnpmsh8,lnpmsh8,1.0,1,1,6,5,1,2,2,2,1,27,17,20,21,17,6,17,6,6,6,6,6,26,6,24,6,6,14,6,14,24
lnpmsh9,lnpmsh9,1.0,1,1,1,1,1,2,1,1,1,1,10,12,10,12,1,12,1,1,1,1,5,10,5,10,5,1,1,5,9,10
lnpmsh10,lnpmsh10,1.0,1,1,1,15,1,8,10,14,17,18,18,18,35,32,20,18,20,20,27,20,22,18,22,18,22,20,20,22,20,18
lnpmsh11,lnpmsh11,1.0,1,1,1,12,2,6,10,1,15,1,1,26,1,21,1,1,1,18,19,1,16,36,16,39,16,1,1,16,1,39
lnpmsh12,lnpmsh12,1.0,1,1,1,1,1,31,1,1,43,65,53,52,54,50,1,50,1,1,1,1,1,53,45,53,45,1,1,45,1,53
lnpmsh13,lnpmsh13,1.0,1,1,1,1,1,2,5,5,8,1,1,28,1,30,1,28,1,1,27,19,13,33,13,33,13,22,20,16,20,36
lnpmsh14,lnpmsh14,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpmsh15,lnpmsh15,1.0,2,1,1,13,1,6,1,1,13,1,1,39,41,39,1,39,1,1,1,1,17,1,17,44,17,1,1,35,1,44
lnpmsh16,lnpmsh16,1.0,1,1,1,1,3,7,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1
lnpmsh17,lnpmsh17,1.0,1,1,3,1,1,1,1,1,1,5,5,5,5,5,9,12,9,9,9,9,9,14,9,14,9,9,9,9,9,16
lnphh0,lnphh0,1.0,0,0,7,6,3,0,0,0,0,7,8,43,46,38,19,39,19,32,34,27,19,48,25,52,21,30,31,21,31,52
lnphh1,lnphh1,1.0,1,1,19,11,1,0,9,9,0,0,62,54,64,51,28,59,28,28,44,28,28,76,33,70,29,28,28,28,28,74
lnphnh0,lnphnh0,1.0,1,2,15,2,1,2,10,2,2,57,15,37,15,36,28,37,19,28,18,19,20,55,24,49,21,28,28,20,28,50
lnphnh1,lnphnh1,1.0,1,1,1,11,3,1,9,5,11,1,36,44,48,37,18,43,25,18,18,25,21,36,21,56,21,30,18,21,29,63
lnphnh2,lnphnh2,1.0,1,1,8,1,1,4,1,1,5,7,14,15,23,17,9,15,9,9,9,9,9,35,9,28,9,12,12,9,12,33
lnphnh3,lnphnh3,1.0,1,1,1,13,4,7,7,7,12,50,41,40,34,39,25,40,20,20,32,20,20,34,20,46,20,29,31,22,31,48
lnphnh4,lnphnh4,1.0,7,18,52,23,5,20,18,18,51,92,76,75,83,74,66,74,66,66,65,66,69,87,69,91,70,66,66,70,66,91
lnphnh5,lnphnh5,1.0,1,1,1,1,10,15,19,19,1,78,59,61,67,63,38,64,42,45,50,42,38,68,40,76,39,38,38,39,38,76
lnphnh6,lnphnh6,1.0,1,4,13,1,3,6,1,10,12,73,29,29,30,29,13,29,13,13,13,13,17,60,17,44,17,13,24,17,24,49
lnphnh7,lnphnh7,1.0,1,1,1,35,2,1,6,16,33,88,75,69,63,64,39,68,48,51,39,48,43,78,46,63,44,57,57,44,57,63
lnphnh8,lnphnh8,1.0,1,1,1,1,4,6,10,10,17,1,28,28,53,28,33,28,33,50,28,33,33,28,38,56,33,47,40,35,40,56
lnphnh9,lnphnh9,1.0,1,1,1,34,11,14,1,30,33,1,45,44,1,1,35,1,35,35,35,35,35,57,35,50,36,42,40,36,40,50
lnphnh10,lnphnh10,1.0,1,10,1,1,8,13,20,1,23,1,56,64,68,58,29,65,29,46,1,29,24,76,28,70,24,37,37,26,42,73
lnphnh11,lnphnh11,1.0,1,4,12,6,1,6,8,6,6,16,16,16,52,16,19,48,42,45,19,42,27,52,27,55,27,19,43,27,44,56
lnphnh12,lnphnh12,1.0,1,13,31,15,11,16,20,15,25,31,61,61,61,61,34,61,34,34,59,34,34,66,58,63,55,34,34,34,34,63
lnphnh13,lnphnh13,1.0,1,1,1,14,3,1,1,1,1,15,26,26,26,26,17,26,17,25,17,17,17,31,22,32,17,24,17,17,17,32
lnphnh14,lnphnh14,1.0,2,3,27,19,1,16,5,5,25,65,31,31,53,31,40,31,33,48,51,33,34,53,34,59,34,43,43,34,43,61
lnphnh15,lnphnh15,1.0,2,1,1,1,1,1,1,1,1,63,39,28,48,36,10,28,10,10,25,10,10,56,10,56,10,22,23,15,23,61
lnphnh16,lnphnh16,1.0,1,1,14,4,1,1,3,3,13,16,16,44,46,16,22,44,35,41,20,36,22,16,32,58,29,22,22,22,22,63
lnphnh17,lnphnh17,1.0,1,1,1,11,1,4,1,6,10,55,38,42,38,39,29,49,29,29,22,30,25,38,27,38,25,29,29,25,32,38
