id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,4,0,4,5,4,5,6,2,1,1,1,1,1,1,4,1,1,5,4,1,1,1,1,1,5,5,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,5,20,1,15,6,17,6,1,5,6,1,1,20,1,14,17,1,1,1,1
mnh1,mnh1,50.0,2,1,1,1,14,1,1,1,1,1,1,1,1,7,4,1,4,1,1,4,13,1,1,1,1,8,10,1,13,1
mnh2,mnh2,50.0,1,4,1,1,1,1,1,1,1,1,12,33,16,16,9,16,9,1,15,9,30,1,33,21,16,23,28,1,1,1
lpsh0,lpsh0,1.0,1,8,14,8,8,14,14,14,14,14,9,21/8,8,8/12,9/10,8/12,9,19,9,9/10,14,14,8,8,12,8/12,8,14,14,14
lpsnh0,lpsnh0,1.0,1,1,1,1,1,8,9,9,9,8,3,15,1/6,1,1,1,1,9,3,1,9,12,15,1,1,1,1,9,9,8
lpsnh1,lpsnh1,1.0,1/2/3,6,1,1,8,1,1,1,1,1,1,10/11,6,6,6,6,6/7,1,1,6,1,1,12,6,6,6,1/6,1,1,1
lpsnh2,lpsnh2,1.0,1/2/3,1,15,15,1,15,15,15,15,15,1,1,1,1,1,1,1,15,1,1,17,15,1,1,1/8,1,1,15,16,15
lpmh0,lpmh0,1.0,1/2,3,0,0,3,0,0/20,0,20,0,1,3,8,11,5,8,4/5,19,1/6/7,4/5,20,16,3,10,8,8,1/12/13,20,20,30
lpmnh0,lpmnh0,1.0,18,21,21,21,58,46,46,46,46,46,21,65/63,36,29,21,40,21,46,21,21,46,46,66,38/29,29,40,41,46,49,56
lpmnh1,lpmnh1,1.0,2,1,1,1,18,1,17,1,17,1,1,18,6,6,1/5,6,1/4,1,1,1,17,1,18,9,6/13,6,16,17,17,1
lpmnh2,lpmnh2,1.0,1,2,2,24,45,2,2,2,32,2,2/10,39/46,2,14,2,2/19/13,7/9,29,2,2,2,2,59,2,2/14,2,21,32/35,2,2
lphh0,lphh0,1.0,1,1,17,17,30,17,17,17,20,17,6,25,1,11,3,0,3,17,6,3,20,17,69,1,1,0,0,20,20,17
lphnh0,lphnh0,1.0,1,2,1,1,54/57,28,28,31,28,53,1,57,13,15,6/7,15,1,45,1,6,47,35/37,60,17,20,21/15,1/23,28,46,52
lphnh1,lphnh1,1.0,2,1,33,1,1,33,33,37,33/40,50,16,1,20,21,9,21,8,37,18,9,45,37,1,21,22,21,30,33/42,44,33
lphnh2,lphnh2,1.0,2/4,14,57,57,75,62,57,57,63,73,16,85/79,28,29,16,34,16,57,23/25,16,69,57,78,29,33/29,34,49,57,69,73
lnpsh0,lnpsh0,1.0,1,1,1,1,20,1,1,1,1,1,3,20,1,1,1,1,1,1,7,1,1,1,25,1,13,15,16,1,1,1
lnpsh1,lnpsh1,1.0,2,5,1,1,21,1,1,17,0,1,8,21,1,1,8,1,8,17,8,10,1,17,21,1,1,1,1,0,1,1
lnpsnh0,lnpsnh0,1.0,1,4,4,4,4,4,4,4,4,4,12,4,6,6,6,6,9,4,14,6,4,20,25,15,16,6,6,4,4,23
lnpsnh1,lnpsnh1,1.0,1,23,23,23,23,23,23,23,23,23,25,23,30,30,25,30,25,23,25,25,23,23,23,31,30,30,33,23,23,23
lnpsnh2,lnpsnh2,1.0,1,1,1,1,22,16,1,1,1,16,6,22,1,1,1,1,1,1,4,1,1,1,22,10,1,1,14,1,1,16
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,6,9,1,11,3,18,1,1,1,15,44,6,6,11,12,1,1,34
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,1,3,2,1,9,1,4,4,4,1,1,1,11
lnpsnh5,lnpsnh5,1.0,4,11,18,18,11,20,20,20,20,25,12,28,15,16,13,15,13,20,12,13,23,20,29,15,15,15,15,20,23,25
lnpsnh6,lnpsnh6,1.0,1,2,2,2,15,2,2,2,2,2,2,14,4,6,2,7,2,2,2,2,12,8,14,6,6,7,2,2,12,2
lnpsnh7,lnpsnh7,1.0,3,1,1,1,1,16,10,1,10,16,1,1,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1,10,10,17
lnpsnh8,lnpsnh8,1.0,1,3,3,3,3,3,3,11,3,3,7,3,9,9,5,9,5,13,7,5,3,11,3,9,9,10,3,3,3,3
lnpsnh9,lnpsnh9,1.0,1,3,1,1,1,1,13,13,13,1,9,20,1,10,1,10,1,16,6,1,13,13,23,11,10,10,1,18,13,1
lnpsnh10,lnpsnh10,1.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,3,3,3,3,3,3
lnpsnh11,lnpsnh11,1.0,2,1,1,1,19,1,14,14,14,1,1,19,10,10,1,10,1,14,5,1,14,15,19,10,10,10,1,14,14,1
lnpsnh12,lnpsnh12,1.0,1,1,1,15,21,1,1,1,1,1,8,24,1,1,9,1,9,1,8,12,19,1,21,13,1,1,1,17,1,1
lnpsnh13,lnpsnh13,1.0,1,8,5,12,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5,5,5,5,5,5,9,5,10,5,5,5
lnpsnh14,lnpsnh14,1.0,2,4,4,4,17,4,4,4,4,4,4,19,9,8,4,8,4,4,4,4,4,4,17,8,8,8,4,4,4,4
lnpsnh15,lnpsnh15,1.0,1,1,10,9,1,1,1,1,1,1,1,1,1,1,5,6,5,1,1,5,15,1,26,1,1,6,7,1,16,19
lnpsnh16,lnpsnh16,1.0,6,7,7,7,7,7,7,7,7,7,7,7,7,15,7,15,7,7,7,7,7,24,26,18,15,20,22,7,7,7
lnpsnh17,lnpsnh17,1.0,1,4,4,4,26,21,16,4,16,21,12,4,4,4,4,4,4,4,13,4,16,4,4,4,14,4,4,17,16,21
lnpmh0,lnpmh0,1.0,1,3,3,3,3,3,3,3,3,3,16,3,18,3,8,22,11,3,17,8,3,44,51,21,3,22,39,3,3,3
lnpmh1,lnpmh1,1.0,4,7,7,0,7,7,7,20,25,7,7,52,7,7,7,15,7,20,7,0,7,20,52,7,7,15,7,7,7,37
lnpmh2,lnpmh2,1.0,2,1,16,1,27,16,18,16,18,16,1,1,14,0,1,0,1,16,4,3,18,16,28,0,0,0,1,23,18,16
lnpmsh0,lnpmsh0,1.0,1,1,1,1,1,1,1,1,1,35,10,1,21,1,12,1,12,1,19,14,1,1,1,22,1,1,1,1,30,31
lnpmsh1,lnpmsh1,1.0,1,9,9,9,40,9,37,32,37,9,25,40,9,27,20,27,17,35,26,23,37,32,40,27,27,27,31,37,37,9
lnpmsh2,lnpmsh2,1.0,2,1,1,17,31,1,1,1,1,29,7,1,1,14,7,1,7,1,11,7,1,18,32,1,1,1,15,23,27,1
lnpmsh3,lnpmsh3,1.0,2,7,1,1,41,1,1,1,1,39,10,1,14,15,8,13,8,1,10,8,36,1,1,13,16,13,20,1,1,38
lnpmsh4,lnpmsh4,1.0,3,1,1,1,1,1,23,24,23,1,1,1,9,20,1,15,1,24,7,1,27,24,32,19,15,15,21,23,27,29
lnpmsh5,lnpmsh5,1.0,1,1,1,1,42,1,1,1,1,1,2,43,1,6,2,10,3,14,2,2,19,1,43,6,6,10,1,16,19,41
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,19,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1,1,23,8,11,1,1,18,1,20
lnpmsh7,lnpmsh7,1.0,1,3,3,3,3,28,24,3,24,28,10,3,3,3,5,3,6,3,10,5,24,3,32,3,14,3,17,24,24,28
lnpmsh8,lnpmsh8,1.0,3,9,7,7,33,26,19,22,19,30,11,31,16,17,7,17,7,20,13,7,25,20,39,17,17,17,7,19,25,27
lnpmsh9,lnpmsh9,1.0,1,6,6,6,29,24,6,6,6,24,7,29,14,14,8,14,9,6,7,8,6,6,33,16,14,14,17,21,6,24
lnpmsh10,lnpmsh10,1.0,2,8,29,8,8,31,31,31,31,31,13,8,18,20,13,24,13,34,16,14,31,31,36,20,21,24,27,31,31,31
lnpmsh11,lnpmsh11,1.0,1,1,18,21,1,18,24,24,24,18,1,1,14,16,7,14,7,24,1,7,30,26,33,14,14,14,13,24,30,18
lnpmsh12,lnpmsh12,1.0,1,1,1,1,32,1,1,1,1,1,1,29,17,17,1,17,1,24,11,1,1,1,33,17,17,20,1,1,1,1
lnpmsh13,lnpmsh13,1.0,1,3,3,3,20,3,3,3,3,3,5,22,3,3,3,11,3,3,6,3,18,3,23,3,3,11,14,3,18,19
lnpmsh14,lnpmsh14,1.0,1,3,19,15,36,19,19,19,19,19,7,36,12,3,8,3,8,26,7,8,19,19,37,3,14,3,3,19,19,34
lnpmsh15,lnpmsh15,1.0,2,10,10,10,10,34,34,39,34,34,23,55,10,32,13,10,13,44,23,17,47,42,54,26,27,10,33,34,47,34
lnpmsh16,lnpmsh16,1.0,1,2,2,26,2,2,2,31,2,2,8,41,2,15,8,15,11,33,8,8,35,30,41,16,15,15,2,2,35,2
lnpmsh17,lnpmsh17,1.0,1,1,1,25,38,1,1,27,1,1,1,1,10,12,1,12,1,27,4,1,1,27,39,12,12,12,19,32,1,1
lnphh0,lnphh0,1.0,10,1,1,1,54,1,42,1,42,52,22,1,1,26,15,28,15,40,21,20,42,36,0,1,25,28,29,42,42,50
lnphh1,lnphh1,1.0,3,5,37,5,5,81,48,37,49,81,5,89,18,20,5,31,12,37,14,13,79,41,89,19,20,20,34,49,79,82
lnphnh0,lnphnh0,1.0,1,20,20,136,163,20,20,20,20,20,23,167,42,51,23,52,23,142,32,27,146,138,166,45,37,56,132,145,146,157
lnphnh1,lnphnh1,1.0,1,1,1,44,76,70,47,48,47,74,25,80,27,27,18,36,18,55,26,18,47,53,91,27,30,33,39,56,65,70
lnphnh2,lnphnh2,1.0,1,3,33,33,45,35,35,35,35,35,7,59,29,6,20,6,10,41,26,22,35,38,86,6,6,6,6,43,35,35
lnphnh3,lnphnh3,1.0,4,8,56,56,5,56,81,66,79,56,26,5,5,5,12,43,10,66,32,12,79,67,5,5,5,39,51,79,79,56
lnphnh4,lnphnh4,1.0,2,1,30,29,48,1,1,1,40,1,1,49,9,9,5,9,5,37,1,5,41,36,49,19,9,26,9,1,41,1
lnphnh5,lnphnh5,1.0,1,1,1,1,47,32,32,34,32,43,4,49,7,8,1,14,1,34,5,1,32,34,53,8,13,14,29,32,41,32
lnphnh6,lnphnh6,1.0,1,1,21,22,74,37,21,21,26,37,2,77,1,13,4,15,4,21,10,4,21,21,76,1,13,15,19,27,36,70
lnphnh7,lnphnh7,1.0,1,6,46,48,69,50,50,55,50,67,18,69,35,6,14,45,14,55,24,14,65,55,80,36,40,6,6,50,65,50
lnphnh8,lnphnh8,1.0,4,10,44,46,9,66,61,47,61,66,18,71,22,9,9,32,12,55,18,16,61,52,75,9,30,34,42,61,61,69
lnphnh9,lnphnh9,1.0,1,5,3,3,64,3,3,3,40,3,22,3,23,23,8,23,8,3,22,8,56,3,77,23,26,29,31,44,60,61
lnphnh10,lnphnh10,1.0,1,6,2,2,46,40,2,29,35,40,2,47,14,2,2,19,2,32,10,7,35,27,53,2,2,19,20,38,39,40
lnphnh11,lnphnh11,1.0,1,1,1,45,71,63,1,1,1,70,19,74,29,41,14,29,14,1,14,14,55,1,86,29,29,29,23,1,55,66
lnphnh12,lnphnh12,1.0,3,10,7,7,62,7,7,7,7,7,15,62,19,23,12,7,11,7,17,12,46,7,63,7,7,32,40,7,46,50
lnphnh13,lnphnh13,1.0,1,2,33,1,59,48,36,33,38,58,14,85,18,16,4,16,1,33,15,4,41,33,78,16,16,19,32,39,42,54
lnphnh14,lnphnh14,1.0,1,3,29,27,1,40,30,30,30,49,8,54,17,14,1,14,1,33,1,1,30,30,74,14,14,14,14,35,30,43
