id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,9,9,9,9,18,18,18,18,18,9,18,21,9,9,21,21,12,15,9,12,9,12,14,12,12,12,12,12,12
mnh0,mnh0,50.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,6,3,5,3,3,6
mnh1,mnh1,50.0,1,1,1,1,1,14,1,1,1,1,1,1,1,1,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,8
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,12,12,1,12,12,2,2,12,12,7,7,10,7,10,2,2,5,5,5,5,5,5
lpsh0,lpsh0,1.0,1,2,2,2,2,2,2,2,2,2,2,6,6,2,2,6,6,2,2,2,2,2,2,4,5,5,5,5,5,5
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6/10,6/8/9,1,1,1,1,1,1,1,2,2,2,2,2,3
lpsnh1,lpsnh1,1.0,1,1,1,2,2,1,1,1,1,1,4,1,1/10,5,5/8,1/10,1/10,5/9,5,5,5/9,5,5,5,5,5,5,5,5,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,14,1/14,1,1,1,1/12,1,1,1,1,1/11,2,2,2,2,2,4,2,2,2,2,2,7,2
lpmh0,lpmh0,1.0,1,1/28,1,1,1,1,0,0,1/29,1,0,1,1,0,0,1,1,18/5,20,24,18/5,25,6,6,17/6,6,9,9,16,6
lpmnh0,lpmnh0,1.0,1,5,5,5,5,38,5,5,38,38,8,38,38,32,8,38,38,9,9,30,9,30,17,17,17,17,17,17,17,21
lpmnh1,lpmnh1,1.0,1,1,1,1,1/3,26/27,1,1,22,22,1/3,22,22,1/21,1,23,22,20/10,10,10,10,10,11,11,16/10,10,14,10/15,10,16/18
lpmnh2,lpmnh2,1.0,1,1,1,4,4,33,1,1,1/30,1/30,4/29,1,1,4,4,1,1,4,4,27/28,4,27,20,20,20,20,20/22,20,23,25
lphh0,lphh0,1.0,1,1,1,1,1,18,1,1,11,11,1,11,11,1,2,11/13/14,13,1,1,1,1,1,1,1,1,1,1,1,1/5,1
lphnh0,lphnh0,1.0,1,12,12,15,15,12,51,12,12,43,15,12,12,16/15,15,12/47,12/45/46,38,26,41,37/26,41,26,26,32,32,32,32,32/35,32
lphnh1,lphnh1,1.0,1,5,5,5,64,77,80,82,66,66,5,66/69/70,66,61,5,66,72,53,53,58/59,55,58,37,37,45,45,50,51,45,45
lphnh2,lphnh2,1.0,39,1,1,1,1,1,1,36,1,1,1,1,1/33,1,1,1,29,18,22,23,19,23,1,1,1,1,1,5,1/7,9
lnpsh0,lnpsh0,1.0,1,2,2,2,2,13,13,13,13,13,0,13,13,2,2,13,13,2,2,2,2,11,2,2,0,3,4,3,3,9
lnpsh1,lnpsh1,1.0,1,23,23,23,23,23,23,23,39,39,23,23,23,23,23,23,23,25,25,37,25,23,25,25,28,28,29,28,28,28
lnpsnh0,lnpsnh0,1.0,1,2,2,2,2,9,6,6,6,6,2,6,6,2,2,6,8,2,2,2,2,2,3,3,2,2,4,2,2,2
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,3,4,3,3,3,3,3,3,3,3
lnpsnh2,lnpsnh2,1.0,1,2,2,3,3,7,7,7,7,7,3,7,7,3,3,7,7,4,4,4,4,4,4,4,4,4,4,4,4,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,8,1,1,7,1,2,1,1,2,2,1,1,4,2,5,2,5,2,2,2,2,2,2,2,2
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,8,9,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,6,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,12,1,16,15,1,1,1,1,14,1,1,14,14,1,1,10,8,10,1,1,5,5,5,6,5,5
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,11,10,1,1,1,1,1,1,1,1,1,2,2,2,2,2,6,6,6,6,6,6,6,6
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,7,5,5,5
lnpsnh8,lnpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh9,lnpsnh9,1.0,1,5,5,5,5,5,5,5,5,5,5,15,15,5,5,15,15,5,5,5,5,10,5,5,5,5,7,5,5,5
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,7,1,1,7,7,1,1,9,9,7,9,7,10,10,10,10,10,10,10,10
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,11,11,1,13,13,1,1,13,13,4,4,1,4,1,4,4,7,7,8,7,7,9
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,42,42,1,41,1,1,1,2,1,1,1,2,2,2,40,2,31,31,31,31,31,31,36,31
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,32,3,1,1,3,3,1,1,3,3,3,3,3,5,5,5,5,5,5,5,31
lnpsnh14,lnpsnh14,1.0,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,12,1,1,1,10,1,1,1,1,1,11,1,1,6,7,1,7,1,1,1,1,1,1,1,4
lnpsnh16,lnpsnh16,1.0,1,2,2,2,2,2,2,2,8,8,2,8,8,2,2,8,8,3,3,2,3,2,3,3,3,3,3,3,3,3
lnpsnh17,lnpsnh17,1.0,1,1,1,3,4,15,1,1,14,14,4,1,1,4,4,1,1,4,4,11,4,11,4,6,4,4,4,4,8,4
lnpmh0,lnpmh0,1.0,1,28,16,2,14,27,24,24,25,25,2,25,25,2,2,25,25,2,10,2,2,12,5,5,5,5,5,5,5,5
lnpmh1,lnpmh1,1.0,1,1,1,1,1,19,1,1,1,17,4,1,1,4,4,1,1,4,4,4,4,4,9,9,9,9,13,9,9,9
lnpmh2,lnpmh2,1.0,1,1,1,1,1,20,1,22,18,18,1,18,18,0,1,19,18,0,0,0,0,0,5,6,9,9,9,9,12,9
lnpmsh0,lnpmsh0,1.0,35,1,1,2,3,33,1,1,18,18,3,27,27,5,6,27,27,5,5,5,5,5,8,8,8,8,8,8,8,14
lnpmsh1,lnpmsh1,1.0,1,1,1,5,5,28,29,29,1,23,8,1,1,8,8,25,25,8,8,8,13,8,8,8,11,11,11,11,11,11
lnpmsh2,lnpmsh2,1.0,1,3,3,3,3,25,25,25,25,25,3,25,25,3,3,25,28,3,3,3,18,3,7,3,8,13,8,8,8,14
lnpmsh3,lnpmsh3,1.0,1,1,3,3,3,1,24,1,1,1,17,1,1,6,6,1,1,6,6,16,6,15,6,6,7,7,8,7,7,7
lnpmsh4,lnpmsh4,1.0,1,1,2,2,2,1,25,1,21,21,2,19,19,2,5,23,23,2,11,2,2,2,7,6,2,2,2,2,2,9
lnpmsh5,lnpmsh5,1.0,1,6,6,9,10,33,38,35,26,26,10,26,26,10,12,26,31,14,14,14,21,14,14,14,14,20,14,14,14,14
lnpmsh6,lnpmsh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,3,3,3,11,3
lnpmsh7,lnpmsh7,1.0,1,1,1,1,1,30,1,1,30,30,1,30,30,1,2,30,31,1,1,29,1,29,5,5,16,19,19,19,26,27
lnpmsh8,lnpmsh8,1.0,1,1,1,1,1,30,24,24,24,24,20,24,24,1,1,24,24,4,4,1,4,1,7,7,15,15,17,15,15,15
lnpmsh9,lnpmsh9,1.0,1,1,1,3,3,1,24,24,21,21,3,19,19,3,3,19,19,7,7,6,7,15,7,7,9,9,9,9,9,9
