id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,1,2,2,2,1,1,1,2,2,1,9,2,1,1,5,7,2,2,11,2,2,13,13,2,2,13,1,1
mnh0,mnh0,50.0,1,1,13,1,1,1,20,13,20,1,1,20,13,1,45,44,1,1,1,9,13,1,1,16,16,8,1,17,16,16
mnh1,mnh1,50.0,1,1,1,1,1,1,31,29,1,1,1,30,1,19,30,34,1,1,1,18,1,1,9,1,25,9,16,1,1,1
mnh2,mnh2,50.0,14,1,14,1,13,1,14,14,14,1,1,14,14,1,14,14,1,1,1,1,14,11,1,18,18,1,7,18,21,21
lpsh0,lpsh0,1.0,1,1,0,2,1,4,1,0/20,1/24,4,4,1,20,4,1,1,4,4,4,19/4,0,4,16,20,20,17,4,20,20/23,20
lpsnh0,lpsnh0,1.0,21,1,1/13,2,12,2,21,1,21,2,2,21,1,2,21,21,2,2,2,10,16/1,2,4/5,17,17,8,2,17,1,1
lpsnh1,lpsnh1,1.0,1,1/11,1,1,1,1,1,1,19,4,4,1,13,4,1,1,4,4/10,4,4,14,4,4,18,18,4,4,18,17,17
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,24,1,1,11/12,1,1,1,13,1,25,11/12/13,13,14,16,19,13,4,1/21,22,4,8,22,1,1
lpmh0,lpmh0,1.0,23,1,23,1,1,1,34,32,34,0,0,38,23,0,34,34,0,0/22,18,19,23,19,11/12,30,23,9,16,23,23,31
lpmnh0,lpmnh0,1.0,1,2,1,4,2,2/4,32,1,30/31,2,2,1,1,2,1,32,7,2,2,2,13,10,4,1,1,4/6,4,16,19,1
lpmnh1,lpmnh1,1.0,1/40,15,23,1,19,1,41,23,41/42,1,1,41,23,13/14,41,43,1/8,14,8/10,1/8/12,25,11,1,23,23,1,6,32,39,34
lpmnh2,lpmnh2,1.0,1,1,6,1,1,1,32,6/26,28,1,1,29,6,1,36,32,1,1,1,1,6/8,1,1,6,22,1,1,19,6,6
lphh0,lphh0,1.0,1,1,1,2,1,2,86,81,85,0,2,100,74,0,86,97,0,0,57,68,72,0/63,0,78,78,0,28,79,75,75
lphnh0,lphnh0,1.0,47,1/2,1,1/2,1/2,2,47,28,51,21,19,47,33,20,47,47,20/24,20,23,20,28/31,20,11/13,28,40,11,14,28,45,46
lphnh1,lphnh1,1.0,19,1,19,1,1,3,19,46,19,8,8,53,25,16,57,48/19,8,18,8,8,22,13,1/6,29,33/34,6,7,31,42,43
lphnh2,lphnh2,1.0,74,6,62,12,55,11,84,62,75,11,11,75/91,63,11,75,84,11,11,11,50,62,47,14,69,69,14,29,69,67,67
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,30,1,28,1,2,30,1,1,30,30,1,0,1,1,15,1,1,0,0,1,1,0,27,27
lnpsh1,lnpsh1,1.0,0,1,6,2,1,1,18,10,18,1,5,18,12,1,18,18,1,1,1,1,13,1,1,10,0,1,1,10,10,17
lnpsnh0,lnpsnh0,1.0,1,3,1,3,3,3,1,1,25,3,3,1,1,3,28,1,3,3,3,3,1,3,3,1,1,3,12,19,23,21
lnpsnh1,lnpsnh1,1.0,19,1,6,1,1,1,19,10,20,1,1,19,10,1,19,19,1,1,1,1,10,1,1,13,13,1,1,14,13,13
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,2,15,14,1,7,7,15,1,7,15,15,8,7,8,7,1,9,3,12,12,3,3,12,1,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,15,1,30,1,26,1,1,31,1,1,26,30,5,1,5,7,1,13,1,19,21,3,4,20,19,19
lnpsnh4,lnpsnh4,1.0,1,1,17,1,16,2,30,28,35,2,2,30,1,2,30,30,11,2,2,2,1,2,5,1,25,5,9,24,1,1
lnpsnh5,lnpsnh5,1.0,1,11,1,1,11,1,23,19,1,1,1,1,13,10,25,23,1,10,8,9,13,9,4,14,17,4,6,14,14,14
lnpsnh6,lnpsnh6,1.0,1,1,15,1,1,1,28,15,1,1,1,28,21,1,28,28,1,1,1,9,21,9,1,15,15,1,7,15,24,26
lnpsnh7,lnpsnh7,1.0,1,3,1,3,3,3,1,17,32,3,3,1,17,3,35,1,3,3,14,3,17,3,4,18,18,5,4,18,18,18
lnpsnh8,lnpsnh8,1.0,1,1,1,1,6,1,1,1,1,1,4,23,1,1,1,1,1,1,1,1,1,5,1,11,11,1,2,11,19,19
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,3,1,8,18,3,3,1,8,3,1,1,3,3,3,3,8,3,3,8,8,3,5,14,17,8
lnpsnh10,lnpsnh10,1.0,1,5,1,5,5,5,1,22,1,13,14,26,1,13,1,1,13,13,13,13,18,13,7,19,19,7,12,21,19,19
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,23,1,29,14,13,32,1,14,34,23,15,14,15,14,1,14,10,18,20,10,1,18,18,18
lnpsnh12,lnpsnh12,1.0,1,1,1,2,1,2,14,1,12,2,2,13,1,2,13,14,2,2,2,2,6,2,2,1,9,2,2,1,1,1
lnpsnh13,lnpsnh13,1.0,1,2,1,2,10,2,1,12,1,2,2,1,12,2,1,24,2,2,2,2,17,2,2,20,20,2,5,20,20,20
lnpsnh14,lnpsnh14,1.0,1,1,10,1,1,1,1,1,1,1,1,21,1,8,1,1,1,8,1,1,1,1,6,11,11,6,1,11,18,11
lnpsnh15,lnpsnh15,1.0,1,1,1,1,10,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,1,7,1,1,3,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,1,1,2,1,2,1,11,1,2,2,1,11,2,1,1,2,2,2,2,11,2,2,13,17,3,4,13,21,24
lnpsnh17,lnpsnh17,1.0,20,1,14,1,1,2,20,1,21,8,8,20,15,13,20,20,11,13,8,8,15,8,4,15,15,4,6,15,18,15
lnpmh0,lnpmh0,1.0,1,9,1,9,9,9,49,1,1,12,12,1,1,12,1,48,12,12,12,12,26,23,14,36,28,19,12,32,0,40
lnpmh1,lnpmh1,1.0,0,1,0,1,1,1,26,0,26,0,0,0,14,6,26,26,0,6,0,5,12,0,0,0,0,0,0,0,24,18
lnpmh2,lnpmh2,1.0,22,2,22,2,21,2,38,22,38,0,0,65,22,0,38,38,0,0,0,0,26,17,0,0,31,11,0,29,29,29
lnpmsh0,lnpmsh0,1.0,1,1,34,1,1,1,1,49,50,1,1,59,34,1,1,54,1,1,1,1,34,1,28,41,41,26,30,41,47,48
lnpmsh1,lnpmsh1,1.0,10,1,10,2,1,4,67,65,70,4,8,67,11,4,67,67,4,4,4,4,26,4,4,29,29,4,5,58,29,29
lnpmsh2,lnpmsh2,1.0,1,1,20,1,1,1,1,21,1,1,1,1,21,1,42,1,1,1,1,1,24,1,1,32,35,12,1,32,40,37
lnpmsh3,lnpmsh3,1.0,24,1,16,1,15,4,30,18,35,11,4,30,20,11,30,30,11,11,11,11,18,11,5,18,21,8,4,22,18,18
lnpmsh4,lnpmsh4,1.0,44,1,1,1,1,1,1,1,1,1,1,1,1,14,1,1,1,14,12,1,1,1,1,26,39,1,5,30,40,26
lnpmsh5,lnpmsh5,1.0,27,1,18,1,1,1,29,17,29,7,7,29,17,7,29,29,7,7,7,7,17,16,4,19,19,6,1,19,19,19
lnpmsh6,lnpmsh6,1.0,1,20,21,3,16,4,36,21,36,4,4,39,21,4,39,36,4,4,4,11,21,4,4,31,31,4,9,31,31,31
lnpmsh7,lnpmsh7,1.0,1,1,33,1,17,4,1,31,1,4,4,60,35,4,62,1,4,4,4,4,31,15,4,37,49,11,4,37,31,55
lnpmsh8,lnpmsh8,1.0,1,5,1,5,16,5,1,37,1,5,5,41,21,5,1,38,5,5,13,5,1,5,8,23,31,8,11,29,35,35
lnpmsh9,lnpmsh9,1.0,1,1,59,1,53,5,86,77,84,1,16,86,60,1,86,86,18,1,1,20,60,20,9,60,66,9,11,60,68,69
lnpmsh10,lnpmsh10,1.0,1,9,1,9,9,11,1,31,1,9,14,1,1,21,1,37,20,21,16,9,1,9,9,1,30,9,9,23,1,1
lnpmsh11,lnpmsh11,1.0,8,1,8,1,7,1,27,21,8,3,3,31,8,3,31,27,3,3,3,3,8,6,5,13,17,5,5,13,13,20
lnpmsh12,lnpmsh12,1.0,21,1,1,2,1,2,21,1,21,5,2,23,1,5,23,21,6,5,6,6,11,6,2,17,15,2,2,1,1,20
lnpmsh13,lnpmsh13,1.0,1,2,1,2,32,5,1,38,1,5,5,63,38,30,1,1,5,31,25,29,41,5,5,49,56,14,5,52,59,61
lnpmsh14,lnpmsh14,1.0,1,1,24,1,22,4,90,82,90,1,1,91,24,1,92,90,1,1,1,19,63,1,6,65,65,6,14,67,65,65
lnpmsh15,lnpmsh15,1.0,44,1,20,3,1,5,45,42,45,5,5,52,27,18,52,51,14,18,13,5,27,17,7,39,36,7,5,36,35,40
lnpmsh16,lnpmsh16,1.0,28,1,1,3,1,6,28,1,30,3,3,33,15,3,37,28,3,3,3,3,21,3,3,13,25,10,3,24,13,13
lnpmsh17,lnpmsh17,1.0,1,1,1,4,1,4,1,1,1,13,12,31,1,13,32,1,13,13,13,13,17,13,4,1,1,4,10,21,23,25
