id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,9,1,0,0,1,2,1,5,7,1,11,1,1
mnh0,mnh0,50.0,8,1,1,14,14,1,12,1,1,10,11,11,10,1,11,11,1,1,1,10,3,1,5,5,1,1,1,10,1,1
mnh1,mnh1,50.0,14,1,1,1,1,1,19,1,1,1,19,19,1,2,19,19,2,2,1,1,6,2,2,2,2,2,11,1,1,1
mnh2,mnh2,50.0,1,1,1,54,54,1,1,1,47,39,1,1,45,1,1,1,1,38,50,39,6,1,13,14,18,28,30,39,50,1
lpsh0,lpsh0,1.0,8,2,1,1,1,2,1,2,2,1,18,21,12,1,22,17/18/19,1,1,2,10,3,0,1,1,1,1,1,10,2,2
lpsnh0,lpsnh0,1.0,1,13,1,1,1,1,1,1,1,10,11,11,10,1,11,12,1,1/9,13,10,1,3,6,6,6/8,1,1,10,13,1/13
lpsnh1,lpsnh1,1.0,10,24,1,1,1,21,1,21,22/23,13/15,1,1,13,1,1,1,1,1,24,18,1,1,1,1,1/6,1,1,15,24,24/25
lpsnh2,lpsnh2,1.0,4,51,1,1,1,49,48,49,1,1/6,1,1,6,4,1,1,4,4,1,46,4,4,4,4,4,4,4,6,1,51
lpmh0,lpmh0,1.0,18/20,50/51,1,54,54,34,28,0,42,23,28/30,0,21,2,32,30,6,2,46,21,0,6,2,0,2,2,2,21,42,42
lpmnh0,lpmnh0,1.0,1,63,1,1,1,49,45,1/49,1,42,1,1,42,39,1,1,1,1,52,42/44,1,1,5/8,5/10,36,39,39,42,52,64
lpmnh1,lpmnh1,1.0,25,1,1,1,1,1,30,1,1,1,30,30,1,2,30,30,3,2,33,1,4/5,3,1,1,7,21,24,1,33,1/36
lpmnh2,lpmnh2,1.0,20,34,40,45,46,2,2,2,34,24,2,33,24,2/18,2,2,8,2,38,30,10,8,12,12/15,12,18,18,30,34,34
lphh0,lphh0,1.0,44,93,95,95,101/103,0/85,0,0,85,53,79,83,53,5,83,82/79,14/15,48,89,71,15,21,32,29,33,38,39,53,89,89/94
lphnh0,lphnh0,1.0,9,56,1,1,1,48,33,48,50,23/24,37,45,20,9,37,37,3,17/18,51,32/26,3,7,11,11,10,15,13,25,51,53
lphnh1,lphnh1,1.0,27,75,1/77,1,1,1,1/41,1,62,32,49,54,39,24/25,53,50,2,27,68,38,4,8,14,16,11,20,23,32,68,66
lphnh2,lphnh2,1.0,22,94,97,95,95,66,2,2,70,2,2,2,2,21,2/63,61,2,2,89/90/91,54,2,2,9,12,2,18,17,2,73,70
lnpsh0,lnpsh0,1.0,7,22,1,1,1,0,2,1,21,12,17,19,11,2,19,17,2,9,24,13,2,2,3,2,2,2,2,14,22,22
lnpsh1,lnpsh1,1.0,0,1,1,1,1,1,10,1,1,1,1,1,1,1,1,11,0,1,13,8,0,1,1,1,1,4,4,8,13,1
lnpsnh0,lnpsnh0,1.0,7,17,1,1,1,16,1,1,1,1,1,1,1,1,1,1,1,1,17,10,1,2,3,3,3,4,4,10,17,20
lnpsnh1,lnpsnh1,1.0,9,26,1,1,1,1,15,1,1,4,4,4,11,4,4,17,4,4,20,11,6,4,7,7,7,4,4,11,20,20
lnpsnh2,lnpsnh2,1.0,4,30,1,1,1,29,1,1,30,1,1,1,1,14,1,1,6,16,36,22,6,6,11,10,13,14,14,1,30,30
lnpsnh3,lnpsnh3,1.0,10,46,1,1,48,1,22,1,30,2,22,26,2,8,22,22,5,14,1,21,6,5,7,7,7,8,9,18,1,46
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,22,1,21,1,1,1,18,1,6,18,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1
lnpsnh5,lnpsnh5,1.0,29,40,1,1,1,1,35,1,1,1,35,35,1,5,35,35,5,5,1,33,19,5,5,5,5,5,5,34,1,1
lnpsnh6,lnpsnh6,1.0,1,1,16,1,1,14,1,14,1,1,1,1,1,1,1,1,1,8,1,1,1,1,4,4,4,5,1,10,1,1
lnpsnh7,lnpsnh7,1.0,4,1,1,1,1,1,8,1,15,1,12,9,1,4,14,9,1,4,16,7,1,1,4,4,4,5,4,1,16,17
lnpsnh8,lnpsnh8,1.0,11,1,1,1,1,1,1,1,1,15,1,1,15,1,1,1,1,1,1,15,1,1,3,3,5,1,8,15,1,1
lnpsnh9,lnpsnh9,1.0,2,1,1,1,19,1,10,1,1,1,1,1,1,2,15,1,2,2,1,8,2,2,2,2,2,2,6,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,17,1,1,1,1,1,1,5,1,10,1,12,1,1,1
lnpsnh11,lnpsnh11,1.0,15,2,1,1,1,2,17,2,2,2,18,20,16,2,20,18,6,2,25,2,10,6,2,2,2,14,2,2,2,2
lnpsnh12,lnpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,1,1,15,1,1,17,4,1,1,13,4,6,1,1,1,8,1,11,1,1
lnpsnh13,lnpsnh13,1.0,7,23,1,1,1,1,14,1,1,1,1,1,1,1,16,1,1,1,18,11,1,1,1,1,1,1,1,11,18,18
lnpsnh14,lnpsnh14,1.0,1,1,26,25,25,24,18,1,1,1,20,20,11,1,23,20,2,10,1,13,5,1,1,1,8,1,1,12,1,1
lnpsnh15,lnpsnh15,1.0,12,30,1,1,1,25,1,25,25,15,19,1,17,1,1,24,1,1,26,16,3,1,5,5,1,1,1,16,25,32
lnpsnh16,lnpsnh16,1.0,1,39,1,1,42,1,1,1,1,1,1,1,1,1,1,1,1,1,37,1,11,20,1,1,1,29,1,1,1,1
lnpsnh17,lnpsnh17,1.0,1,29,1,1,1,1,21,1,1,6,1,1,6,3,1,1,1,1,1,11,1,2,1,1,1,1,1,11,24,27
lnpmh0,lnpmh0,1.0,3,1,1,1,1,1,1,1,1,1,33,1,1,3,37,34,3,21,45,29,7,3,8,8,3,3,18,1,43,1
lnpmh1,lnpmh1,1.0,1,34,1,1,1,27,1,27,27,19,1,1,19,1,1,1,6,1,30,20,6,6,9,9,1,15,1,19,30,0
lnpmh2,lnpmh2,1.0,20,1,1,42,42,1,1,1,1,21,1,33,32,13,1,1,1,1,1,26,1,6,1,1,1,13,17,28,1,40
lnpmsh0,lnpmsh0,1.0,17,40,1,1,1,1,1,1,1,18,1,1,21,14,22,1,1,1,25,18,1,5,10,10,10,13,1,18,26,1
lnpmsh1,lnpmsh1,1.0,34,67,1,69,69,1,1,1,1,1,51,57,1,4,58,51,7,38,63,46,7,7,22,18,18,23,29,46,63,66
lnpmsh2,lnpmsh2,1.0,19,57,1,59,59,1,1,33,1,1,1,1,1,5,1,1,5,5,42,23,5,9,12,13,5,5,5,1,35,35
lnpmsh3,lnpmsh3,1.0,20,43,1,46,46,35,1,35,41,24,31,1,29,11,1,31,1,22,33,26,2,1,1,1,1,11,14,26,33,33
lnpmsh4,lnpmsh4,1.0,24,34,1,1,1,2,2,29,2,2,2,28,2,20,28,2,2,2,32,2,6,2,7,9,7,18,18,2,2,34
lnpmsh5,lnpmsh5,1.0,21,64,1,1,1,43,31,2,2,2,39,41,28,3,2,39,7,22,2,26,6,3,3,3,13,19,20,23,2,57
lnpmsh6,lnpmsh6,1.0,1,35,1,1,1,23,1,25,23,17,21,1,17,1,1,21,2,1,31,17,4,2,1,1,13,1,16,17,23,35
lnpmsh7,lnpmsh7,1.0,11,55,1,1,1,1,1,1,1,32,39,39,35,11,45,39,6,11,46,32,7,10,14,14,24,11,29,32,54,46
lnpmsh8,lnpmsh8,1.0,2,56,1,1,1,1,33,1,39,19,33,35,18,2,36,33,3,2,55,26,3,3,2,10,2,12,16,28,47,58
lnpmsh9,lnpmsh9,1.0,4,41,43,43,43,1,1,37,1,25,1,34,25,4,34,1,8,4,40,26,11,18,4,4,4,23,24,26,39,1
lnpmsh10,lnpmsh10,1.0,35,49,1,1,1,1,42,1,44,38,43,43,38,28,43,43,12,14,47,38,11,6,19,19,23,24,27,38,47,44
lnpmsh11,lnpmsh11,1.0,40,60,1,1,1,1,1,1,60,1,52,1,1,19,57,54,15,41,60,45,12,1,24,25,19,29,30,46,60,62
