id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,6,3,8,6,6,6,6,6,6,6,6,6,6,18,6,8,6,6,11,6,6,15,0,8,6,17,6,6,6
mnh0,mnh0,50.0,1,15,4,15,15,15,15,53,19,19,15,15,15,15,15,15,15,21,51,16,29,15,21,2,15,15,26,15,15,15
mnh1,mnh1,50.0,1,1,5,11,7,7,7,27,7,15,18,7,7,7,7,7,11,7,24,11,23,21,7,5,11,7,7,7,7,18
mnh2,mnh2,50.0,1,1,12,1,1,1,1,1,18,19,1,1,1,1,22,1,15,1,1,1,1,1,1,12,1,22,23,1,1,25
lpsh0,lpsh0,1.0,0/1,1,3/6,12,12,12,1/19,1,1,1,29,1/19/24,12,20,19,0,12,16,1,12,1/28,1,16,8,12,19,23,1/24,24,1
lpsnh0,lpsnh0,1.0,1,1,2,1,1,1,1,1,1,3,1,9,1,1,6,1,1,1,1,1,10,1,1,2,1,8,8,1,1,13
lpsnh1,lpsnh1,1.0,32/1,1,1,5,9,9,18,5,17,5/14,5/31,18,10,18,23/28/29,9,5,18,5,5,5,5/30,18,4,7,26,23,18,18,5
lpsnh2,lpsnh2,1.0,1,1,1,1,1/3,3,1,17,11,1,1,1,8,1,1,3,5,1,17,4,1,1,1/12,1,4,1,1/15,1,1,1
lpmh0,lpmh0,1.0,67,0,1,10,12,12,0,65,0,0,0,0,16,0,0,16,9,23,64,9,57,0,37/39,1,9,0/40,0,0,0,60
lpmnh0,lpmnh0,1.0,1,1,5/6,9,13,14,10,9,24,10,9,10,17/14,10,27,14,9,10,9,9,9,9,10,4,9,28,28,10,10,36
lpmnh1,lpmnh1,1.0,38,5,3,6,15,15,25,21,18,5,21,25,16/15,25,33/34,15,8,24,21,8,36,36,23,4,9,28/29,30,25,25,36
lpmnh2,lpmnh2,1.0,24/25,2,1,1,1,1,1,1,8,1,1,16,1,1,14,1,1,11,1,1,1,1,13,1,3,14,14,18,18,22
lphh0,lphh0,1.0,174,12,9,12,12,12,142,170,12,12,12,142,12,144,148,108,102,141,171,104,12,12,141,9,20,142,142,142,142,12
lphnh0,lphnh0,1.0,64/1,1,3,18,30,32,18,60,33,35,18,52,32,40,42,30,21,38/39,60/61,29,57,54,38,9/10,18,42,45,51,51,59
lphnh1,lphnh1,1.0,76,14,5,17,24/12,24,12,67,34,35,74,12,24,41/12,48,28,20/22,12,66/58,17,64/65,64,38,6,19,48,52/53,55,57,61
lphnh2,lphnh2,1.0,138,3,25,32,54,49,75,122,32,32,135/136/137,109,63,102,104,69,44,90,125/127,46,119,119,99,30,42,104,108,109,111,114
lnpsh0,lnpsh0,1.0,1,4,1,4,4,4,4,4,16,0,4,4,0,18,4,4,4,4,4,7,4,4,0,1,4,22,29,4,4,34
lnpsh1,lnpsh1,1.0,1,1,3,12,14,1,1,1,1,1,1,1,1,20,1,1,6,17,1,6,28,28,17,4,8,1,21,22,22,28
lnpsnh0,lnpsnh0,1.0,21,1,1,1,9,9,1,1,1,1,19,1,9,1,1,9,7,13,1,7,1,1,15,1,7,1,1,1,1,1
lnpsnh1,lnpsnh1,1.0,1,1,1,16,1,1,28,1,23,1,1,28,20,29,33,1,1,27,63,1,56,56,24,9,1,36,36,44,44,57
lnpsnh2,lnpsnh2,1.0,1,9,3,11,12,12,1,1,1,1,1,1,12,1,1,12,11,1,24,11,1,1,1,7,11,1,1,1,1,18
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,11,11,23,1,7,1,1,1,1,1,1,1,1,15,12,1,1,1,1,1,1,17
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,1,18,1,1,1,1,23,1,1,22,1,1,29,25,22,4,1,23,23,1,1,1
lnpsnh5,lnpsnh5,1.0,26,3,1,3,3,3,3,3,6,6,3,3,3,8,3,3,3,7,3,3,3,3,3,1,3,3,3,3,3,18
lnpsnh6,lnpsnh6,1.0,1,1,3,1,1,1,1,1,9,9,30,1,8,1,1,1,5,17,1,5,22,22,12,1,5,21,1,1,1,1
lnpsnh7,lnpsnh7,1.0,1,5,2,5,5,17,5,5,5,5,5,5,15,29,5,15,5,25,39,5,38,5,28,1,7,5,5,5,5,5
lnpsnh8,lnpsnh8,1.0,32,2,4,6,6,6,16,6,12,6,31,16,6,6,13,6,8,6,6,8,6,6,6,2,6,13,14,16,16,22
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,6,1,1,1,1,11,15,1,1,7,1,1,1,1,1,3,1,13,13,1,1,1
lnpsnh10,lnpsnh10,1.0,1,1,3,1,1,1,17,1,1,1,41,17,1,19,17,1,7,13,35,1,27,1,13,3,1,17,23,25,25,28
lnpsnh11,lnpsnh11,1.0,26,8,1,8,15,15,8,8,8,8,8,8,15,8,17,15,9,8,8,9,21,8,8,6,11,8,16,8,8,22
lnpsnh12,lnpsnh12,1.0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,2,3,3,3,3,3,13
lnpsnh13,lnpsnh13,1.0,1,2,4,10,12,12,10,25,10,10,24,10,14,10,18,14,10,17,25,10,24,24,17,6,10,21,22,10,10,24
lnpsnh14,lnpsnh14,1.0,1,1,2,7,7,7,7,7,7,7,23,7,7,7,7,7,8,7,7,8,22,15,7,5,7,7,7,7,7,15
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,13,6,5,18,1,1,1,1,1,1,12,13,1,13,13,11,1,1,1,1,1,1,13
lnpsnh16,lnpsnh16,1.0,1,1,1,1,3,3,1,27,11,10,33,26,8,16,17,8,1,1,27,2,27,27,1,1,1,17,22,23,23,30
lnpsnh17,lnpsnh17,1.0,39,1,1,1,1,12,1,1,1,1,38,1,23,1,31,23,6,1,1,6,36,34,28,5,7,31,31,1,1,34
lnpmh0,lnpmh0,1.0,79,1,1,13,1,1,38,45,19,1,1,40,1,26,26,1,7,22,78,8,1,1,24,3,1,26,32,38,39,1
lnpmh1,lnpmh1,1.0,34,10,2,10,10,10,19,28,17,18,29,22,10,19,19,10,15,19,28,10,26,26,19,2,13,0,19,22,22,26
lnpmh2,lnpmh2,1.0,73,7,1,12,1,1,16,1,1,1,72,16,13,16,16,13,1,16,45,1,1,34,16,4,1,22,22,28,31,1
