id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,28,28,1,1,6,6,1,4,1,17,1,5,6,19,1,20,21,14,17,20,20,20
mnh0,mnh0,50.0,1,1,2,1,1,2,2,2,12,2,2,2,2,2,2,2,2,6,2,2,2,6,2,8,2,2,7,8,11,8
mnh1,mnh1,50.0,1,2,4,2,2,4,4,4,4,38,4,4,4,4,4,7,7,26,7,7,24,4,36,30,4,4,4,30,30,30
mnh2,mnh2,50.0,1,3,1,2,3,1,1,1,1,1,1,1,1,1,11,5,1,1,1,1,1,1,12,1,11,9,1,1,1,1
lpsh0,lpsh0,1.0,1,0,1,0,0,1,11,3,1,1,4,3,3,3,8,3,3,3,3,3,3,3,8/10,8,8,3,7,9,0,8
lpsnh0,lpsnh0,1.0,1,1,1/14,1,1,1,1,1/3,1,1/13,1/4,1,1,1,1,1,1,1,1,1,1,1,10/11/12,9,10,1,1,8,8,8
lpsnh1,lpsnh1,1.0,1,3,4,1,3,5,4,15,16/17/5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,9/10,5,5,5,9,9/11,8/9
lpsnh2,lpsnh2,1.0,1/2,1,1,1/2,1/2,1,13,1,1,1,1,1,1,1,1,1,1,1,1/4,4,1,1,10,1,1,1,1,1,6,1
lpmh0,lpmh0,1.0,1,1,23,1,1,1,1,1,1/21,22,2,2,9,9,20,2,2,2,2,2,2,2,11,12,11,2,2,18,0,12
lpmnh0,lpmnh0,1.0,1,1,1,9,1,1,52,1,1,51,1/11,28,24,24,34,13/14,13,18,13,16/17,21,18,29,33/31,38,18,18,31,31,31
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,4,1,1,5,39,5,5,5,7,7/9,5,7,7,5,32,5,5,54,5,27,5,5,43
lpmnh2,lpmnh2,1.0,1,1,1/5,2/3,4,6,1/5,6,6,6,6,7,7,7,7,9,9,7,9,9,7,7/11,7,14,7,10,7/12,7/13,14,7
lphh0,lphh0,1.0,1,3,1/74/75,2,5,10,73,11,1/54,55,16/15,11,34/26,34,48,20,20,11,21,20,11,11,48,0,48/53,0/32,11,42,0/47,0
lphnh0,lphnh0,1.0,1,5,108,4,1,31,107,84/31,92,104,36,51,55,55,79,39,48/47,52,48,48,52/54,56/57,49,49/76,49/81,55,59,75,76,49
lphnh1,lphnh1,1.0,1/2,1,51,4,9,41/12,1,12,42,44/46,15,15,15,15,15,15,15,15,15,15,15,26/27,38/40,35,37,21/15,29,34,35,34
lphnh2,lphnh2,1.0,1,1,1,1,3,1,48/47,31,37,44,8/9,19,7,7,7,10,10,7,10/13,10,7,7,7,7,29/30,15,18/7,7,26,7
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,1,7,18,14,18,6,9,14,17,14
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,4,1,8,1,1,5,8,14,9,18,5,8,9,9,9
lnpsnh0,lnpsnh0,1.0,1,3,1,2,3,1,1,1,1,20,1,1,1,1,15,1,1,1,1,1,10,1,17,1,19,1,1,1,13,1
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,20,24,1,1,23,1,1,1,1,19,1,1,1,1,1,1,1,19,15,19,1,1,17,18,15
lnpsnh2,lnpsnh2,1.0,2,1,6,1,1,6,6,8,6,6,8,8,8,8,8,8,9,14,9,9,8,14,8,17,20,13,14,17,17,17
lnpsnh3,lnpsnh3,1.0,1,1,30,4,6,1,35,13,1,29,13,13,13,13,13,13,13,13,13,13,19,13,13,24,13,13,13,21,13,13
lnpsnh4,lnpsnh4,1.0,2,2,3,2,2,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,3,3,3,16,3,3,3,3,3
lnpsnh5,lnpsnh5,1.0,1,1,1,1,4,1,20,17,18,18,1,16,1,1,1,1,1,12,1,8,1,12,1,1,1,10,12,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,42,2,1,1,1,1,1,1,1,1,1,5,1,38,7,41,6,1,1,7,7
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,17,1,14,1,4,1,6,6,11,1,5,8,5,5,7,9,11,11,11,6,9,11,11,11
lnpsnh8,lnpsnh8,1.0,1,1,1,1,3,18,1,1,1,1,1,1,1,1,1,1,1,11,4,6,9,11,12,1,15,1,11,1,1,1
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,20,1,18,18,3,12,1,1,14,1,1,11,1,1,1,1,16,1,14,1,1,1,1,1
lnpsnh10,lnpsnh10,1.0,3,1,1,4,1,1,25,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,1,1,20
lnpsnh11,lnpsnh11,1.0,1,1,21,1,4,15,18,7,1,1,7,7,7,7,7,9,7,7,7,7,7,7,12,7,7,7,7,7,7,7
