id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,5,5,3,5,5,1,1,1,3,1,6,1,3,1,1,3
mnh0,mnh0,50.0,1,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5,13,5,10,5,45,5,5,5
mnh1,mnh1,50.0,1,1,1,6,3,8,24,9,9,9,9,9,9,9,9,16,9,9,9,13,13,13,9,13,9,13,20,13,13,9
mnh2,mnh2,50.0,1,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,5,10,5,9,5,5,5,5,9,5,5,5,5
lpsh0,lpsh0,1.0,1,2,2,3,2,3,3,3,3,3,3,3,3,3,3/7,3,3,3/7,3/7,3,3,3,3,3,3,3,3,3,3/6,8
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16/1,1,17/18,1,1/15,11,11/13,12,1,11,14,11,1,12,11,1
lpsnh1,lpsnh1,1.0,1,1,1,2,1,2,2,2,2,2,2,2,2/11/12,2,2,2,2,2,2,2,2/5,2,2,2,2,9,2,2,2,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,6,6,6/8,1,6,12,10/11,16/18,6,6,13
lpmh0,lpmh0,1.0,1,1,1,11,1,6,6,6,6,6,6,6,6,16/6,6,6,6,6,6,17,18/19,17,6,0,6,17,25,17,17,24
lpmnh0,lpmnh0,1.0,1,1,1,1,5,1,1,1,1,1,1,8/9,1,10,1,1,1,1,1,1,1,1,1,1,1,13,24,1,1,21
lpmnh1,lpmnh1,1.0,1,1,2/4,1,1,1,1,5,5,5,5,5,5,5/8,5,5,19,5,5,5,5,10,5,5,17/18,12/13,24,11,5,21
lpmnh2,lpmnh2,1.0,1,1,1,1,1,1,1,3,3,2,2/3,3,3,3,3,20,3/22,3,3/19,3,3,3,29/30,3,13,6,31,3,3,3
lphh0,lphh0,1.0,1,4,4,7,3,88,7,8,8,28,10,8,52,30,52,52,52/57,52,52,0,0,49,59,49,55,49/51,86,50,49,58
lphnh0,lphnh0,1.0,1/2,7,1,1,1,1,1,9,9,10,10,9,9,14,9,9,9,9,9,11,11,11,9,11,20,17,9,11,11,24
lphnh1,lphnh1,1.0,1,1,1,1,1/2,1,28/29,1,1,1,1,1,1,1,1,25,26,1,22,1,1,1,26,1/6,20,16,26,1,1,26
lphnh2,lphnh2,1.0,1,24,24/25,24/26,20,24/72,24,27,27,27/29,27,30,57/58,45,27,27/62,63,27,27,48/50/51,48,52,67,48,27/61,56,63,54,55,64
lnpsh0,lnpsh0,1.0,0,0,0,0,0,0,0,2,2,0,0,2,7,3,7,7,7,7,7,2,2,2,7,5,7,2,7,2,6,7
lnpsh1,lnpsh1,1.0,1,1,1,1,4,5,5,6,6,6,6,6,0,6,6,6,12,6,6,8,8,8,12,8,6,10,12,8,8,12
lnpsnh0,lnpsnh0,1.0,1,2,2,2,3,2,2,2,2,2,2,2,2,7,10,2,2,2,9,7,7,7,12,7,2,7,2,7,7,11
lnpsnh1,lnpsnh1,1.0,1,1,1,1,2,1,1,1,1,1,1,1,9,5,9,9,14,11,11,5,5,5,15,5,9,5,15,5,5,14
lnpsnh2,lnpsnh2,1.0,1,4,4,4,6,4,4,4,4,4,4,4,4,4,9,9,4,9,9,4,4,4,11,8,9,4,11,4,4,4
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,5,5,5,1,5,1,5,1,5,5,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,7,4,4,4,4,7,4,4,4,10
lnpsnh5,lnpsnh5,1.0,1,1,1,1,2,10,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,5,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,17,1,1,1,1,1,5,1,1,1,1,1,6,6,6,1,6,1,10,1,6,7,1
lnpsnh7,lnpsnh7,1.0,1,1,1,1,4,7,7,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,8,11,8,26
lnpsnh8,lnpsnh8,1.0,1,1,1,2,1,20,19,3,3,3,3,3,3,3,8,3,3,11,11,3,3,3,3,3,10,3,14,3,3,3
lnpsnh9,lnpsnh9,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,11,1,1,1,1
lnpsnh10,lnpsnh10,1.0,2,1,1,1,4,1,1,14,1,6,1,1,1,1,1,1,1,1,1,9,10,9,1,9,12,10,1,9,9,1
lnpsnh11,lnpsnh11,1.0,1,1,1,2,1,2,2,2,2,5,5,2,2,2,2,2,9,8,2,2,2,2,13,2,2,2,13,2,2,11
lnpsnh12,lnpsnh12,1.0,1,2,2,2,4,2,2,2,2,2,2,5,8,2,8,8,10,8,9,2,2,2,8,2,8,7,12,2,2,8
lnpsnh13,lnpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,8,8,8,8,10,1,1,1,8,1,9,1,8,1,1,8
lnpsnh14,lnpsnh14,1.0,1,1,1,1,2,15,1,1,3,1,1,3,3,3,3,3,3,3,7,3,3,3,3,3,3,5,3,4,3,13
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,1,1,1,2,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,7,5,5,5,5
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,1,3,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,9,5,5,5,5,5
lnpmh0,lnpmh0,1.0,1,1,3,1,1,7,7,44,0,0,0,0,0,0,0,0,20,0,19,0,0,0,0,0,0,15,34,0,0,0
lnpmh1,lnpmh1,1.0,1,1,1,1,0,1,1,1,1,5,5,1,17,1,1,1,1,1,1,10,10,10,1,10,21,14,1,10,10,1
lnpmh2,lnpmh2,1.0,1,3,6,3,1,3,26,3,3,3,3,3,9,3,0,0,0,0,0,7,7,7,14,7,0,7,14,7,7,14
lnpmsh0,lnpmsh0,1.0,2,1,16,21,13,21,40,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,33,21,21,26,36,21,21,31
lnpmsh1,lnpmsh1,1.0,1,2,2,2,3,2,2,2,12,2,9,12,20,12,19,64,19,19,19,13,13,13,19,13,61,13,19,13,13,19
lnpmsh2,lnpmsh2,1.0,1,1,1,5,2,16,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
lnpmsh3,lnpmsh3,1.0,1,8,8,8,1,11,11,11,11,19,15,11,11,20,11,11,30,11,11,20,20,20,32,20,28,27,32,20,20,34
lnpmsh4,lnpmsh4,1.0,1,1,1,5,4,6,6,6,6,7,6,6,6,6,6,6,6,6,12,6,6,6,6,6,6,6,6,6,9,6
lnpmsh5,lnpmsh5,1.0,1,1,1,4,2,4,24,4,4,4,4,4,4,4,4,19,4,4,4,4,4,4,4,4,4,4,4,4,17,4
lnpmsh6,lnpmsh6,1.0,2,1,1,6,1,24,27,8,8,12,12,13,8,14,8,8,8,8,8,8,8,18,8,16,8,8,8,8,8,8
lnpmsh7,lnpmsh7,1.0,1,6,6,6,3,6,19,6,6,12,6,6,6,6,15,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
lnpmsh8,lnpmsh8,1.0,1,4,4,4,3,4,16,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,6,6,6,6
lnpmsh9,lnpmsh9,1.0,1,2,8,2,2,2,41,2,2,2,12,2,25,13,26,34,2,26,26,13,13,18,2,13,29,23,40,13,13,36
lnpmsh10,lnpmsh10,1.0,3,1,1,1,6,1,32,1,1,1,1,1,1,1,1,22,1,1,21,15,1,1,1,1,1,19,31,1,1,25
lnpmsh11,lnpmsh11,1.0,1,1,3,1,1,1,1,6,6,1,4,6,11,7,15,16,17,14,14,7,7,8,18,8,14,9,18,8,8,11
