id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,1,9,9,1,1,5,1,6,1,1,12
mnh0,mnh0,50.0,8,8,1,5,8,1,8,4,8,8,8,8,8,8,8,8,8,13,8,8,8,8,15,13,13,13,13,8,8,18
mnh1,mnh1,50.0,10,9,2,5,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,1,7,1,1,1,1
mnh2,mnh2,50.0,32,10,1,10,10,1,10,7,10,10,15,35,10,16,10,18,13,16,10,35,10,10,16,26,16,28,16,35,35,35
lpsh0,lpsh0,1.0,18,17,1,1,1,1,9,1,12,9,2,9,9,5,3,2,3,2,18/14,9,16/15,16/17/15,2/7,2,2,7/8,2,9,9,9
lpsnh0,lpsnh0,1.0,13,6,2,1,6,2,6,2,6,6,8,6,6,6,8,6,8,6,6,6,6,6,6,6,6,6,6,6,6,6
lpsnh1,lpsnh1,1.0,1,10,2/4,1,1,2/4,1,2/5,1,1,7,1,1,1,7,1,7,1,1,1,8,1/9,1,1,1,1,1,1,1,1
lpsnh2,lpsnh2,1.0,16,1,1/2,1,1,1/2/3,1,1/2,1,1,1,1/19,1,1,1,1,1,12,1,1,1,1,1,1/8,6,1,1,1,1,18
lpmh0,lpmh0,1.0,0/31,19/20,1,3,1,1,1,1,1,1,1,35/12,13,5,1,1,1,1,21,32/33,18,0,6,0,1,1/11,1,32/33,12,34
lpmnh0,lpmnh0,1.0,52,50,12,1,1,12,62,13,1,1,23,41,41,31,23,1,23,1,41,55,43,43,34/36,38,1,39,1,55,59,41
lpmnh1,lpmnh1,1.0,1,41,1,1/4,1,1,1,1,1,1,13,1,1,1,13,24/25,17,1,1,1,36,36,27,28,1,1/27,30,1,46,1
lpmnh2,lpmnh2,1.0,34,31,1,1,44/13,10,13,6,13,13,15,28,28,20,15,20,15,27,29,28,29,29,22,24,20,20/25,27,28,39,41
lphh0,lphh0,1.0,39,36,1,1,1,1,58,1,1,1,11,52,31,20,18,22,19,20,30,43,36/37,36,20,25/26,20,20,20,43,46,0/51
lphnh0,lphnh0,1.0,77/79,70,1,1,1,1,90,21,1,1,23,64,70,36/37,26/27,36,26/27,36,77,83,70,70,50,62,47,44,36,83,86,83/89
lphnh1,lphnh1,1.0,68,44,1,1,1,5,34,1,34/36,34,7,74,41,14,7,16,7,17,51,39/72,44,44,16,28,20/24,29,17,39,39,39
lphnh2,lphnh2,1.0,54,44,3,1,64,3,62,5,1,1,6,57,34,6,6,6/10,6,33,50,60,40,41,14,27,14,14,12,60,60,59
lnpsh0,lnpsh0,1.0,35,30,1,1,1,1,1,4,20,1,6,1,23,11,1,13,5,13,32,1,1,1,13,13,18,13,13,1,1,1
lnpsh1,lnpsh1,1.0,1,1,2,1,1,2,1,6,1,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh0,lnpsnh0,1.0,16,17,1,1,2,1,2,1,2,2,2,16,16,2,2,9,2,8,16,16,17,17,13,8,8,8,8,16,16,16
lnpsnh1,lnpsnh1,1.0,13,1,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,2,12,1,1,1,2,2,6,8,2,1,1,1
lnpsnh2,lnpsnh2,1.0,16,1,1,1,1,1,1,1,9,9,3,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,43,31,1,1,1,1,51,1,16,16,1,16,16,12,1,12,1,15,19,45,19,21,12,12,12,14,15,45,16,16
lnpsnh4,lnpsnh4,1.0,13,8,1,1,1,1,1,1,1,1,4,8,8,4,4,4,4,4,8,17,8,8,6,6,6,6,4,17,17,17
lnpsnh5,lnpsnh5,1.0,28,9,1,8,9,6,9,3,24,24,17,31,9,9,19,9,19,9,9,9,9,9,9,21,9,9,9,9,9,9
lnpsnh6,lnpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,5,5,1,1,1,1,1,1
lnpsnh7,lnpsnh7,1.0,23,22,1,1,1,1,1,3,1,1,1,1,1,8,1,10,1,6,1,24,22,22,6,13,12,6,6,24,24,1
lnpsnh8,lnpsnh8,1.0,14,1,1,1,1,1,1,2,1,1,5,1,1,8,5,8,5,9,1,1,1,1,9,9,9,9,12,1,1,1
lnpsnh9,lnpsnh9,1.0,1,21,1,1,1,1,1,2,1,1,1,25,19,10,7,13,9,13,1,1,21,21,13,16,13,13,13,1,23,1
lnpsnh10,lnpsnh10,1.0,15,8,1,1,8,1,8,5,13,14,11,17,8,12,8,8,10,8,16,17,8,8,8,8,8,8,8,17,17,17
lnpsnh11,lnpsnh11,1.0,22,20,2,5,7,2,25,2,7,7,7,17,18,13,7,14,7,14,22,17,19,19,14,16,14,14,14,17,17,17
lnpsnh12,lnpsnh12,1.0,10,10,1,1,1,3,10,1,10,10,6,10,10,6,6,7,6,6,10,13,10,10,8,6,6,6,9,13,13,10
lnpsnh13,lnpsnh13,1.0,19,19,1,1,1,1,1,9,19,19,13,19,19,13,14,13,14,17,19,19,19,19,13,13,13,13,18,19,19,19
lnpsnh14,lnpsnh14,1.0,17,1,1,1,1,1,1,1,1,1,3,1,12,8,3,8,3,8,17,1,1,1,10,8,8,8,8,1,20,1
lnpsnh15,lnpsnh15,1.0,17,14,3,5,1,3,1,4,1,10,1,14,14,1,1,1,1,1,18,19,14,14,1,1,1,1,1,19,14,14
lnpsnh16,lnpsnh16,1.0,14,17,2,1,8,7,14,4,14,14,9,14,14,9,9,9,11,9,14,14,14,14,9,9,9,9,9,14,18,20
lnpsnh17,lnpsnh17,1.0,20,27,3,1,7,3,20,3,20,20,7,20,25,7,7,7,12,19,20,20,27,27,7,15,7,7,19,20,20,20
lnpmh0,lnpmh0,1.0,1,33,1,1,1,1,1,4,1,1,18,1,1,1,15,21,15,1,1,1,32,32,1,25,23,28,1,1,1,1
lnpmh1,lnpmh1,1.0,30,27,3,1,1,3,1,3,1,19,11,33,22,15,11,16,11,16,30,32,0,0,16,17,16,16,16,32,32,0
lnpmh2,lnpmh2,1.0,0,19,1,1,1,1,1,1,17,1,7,18,18,12,1,12,1,12,18,18,18,18,12,12,12,12,12,18,18,18
lnpmsh0,lnpmsh0,1.0,26,24,1,1,7,1,7,1,7,7,9,32,7,8,9,12,9,11,27,29,23,24,16,16,16,17,11,29,29,29
lnpmsh1,lnpmsh1,1.0,8,36,3,6,8,3,8,3,8,8,26,47,8,30,26,30,28,30,8,40,36,36,30,30,31,30,30,40,40,43
lnpmsh2,lnpmsh2,1.0,1,1,2,1,1,3,1,2,1,1,4,1,1,1,4,1,4,1,1,7,1,1,1,1,1,1,1,7,8,11
lnpmsh3,lnpmsh3,1.0,53,29,1,1,1,12,1,11,1,1,1,29,29,21,14,19,14,19,29,29,29,29,23,23,23,23,19,29,29,29
lnpmsh4,lnpmsh4,1.0,4,4,2,4,4,2,4,2,4,19,4,25,22,7,4,16,4,13,24,25,4,4,13,13,18,13,13,25,25,25
lnpmsh5,lnpmsh5,1.0,33,8,1,8,8,7,8,4,8,26,16,8,8,20,16,22,16,22,33,36,8,8,22,23,22,22,22,36,35,35
lnpmsh6,lnpmsh6,1.0,19,1,3,1,1,3,1,4,1,1,1,1,1,1,1,12,1,1,21,22,1,1,1,1,14,15,1,22,22,22
lnpmsh7,lnpmsh7,1.0,33,30,1,10,1,7,22,4,22,22,15,24,28,1,1,1,1,19,35,37,30,30,21,19,19,19,19,41,37,37
lnpmsh8,lnpmsh8,1.0,28,23,1,9,1,7,1,1,1,1,11,23,23,16,12,13,12,13,28,23,23,23,18,20,18,18,22,23,32,23
lnpmsh9,lnpmsh9,1.0,24,21,1,5,8,1,8,3,18,18,10,27,21,10,10,10,10,10,21,28,21,21,13,14,13,13,16,28,28,28
lnpmsh10,lnpmsh10,1.0,37,42,1,8,8,5,35,2,35,35,22,35,39,11,20,11,21,32,37,35,37,37,25,30,27,25,32,35,44,35
lnpmsh11,lnpmsh11,1.0,44,37,3,6,7,3,7,3,7,7,14,47,7,23,15,20,15,26,38,45,7,7,27,26,26,26,26,45,45,46
lnpmsh12,lnpmsh12,1.0,17,18,1,1,1,3,1,1,14,15,6,16,16,8,6,8,6,8,17,23,18,18,11,8,8,8,12,24,16,16
lnpmsh13,lnpmsh13,1.0,33,31,1,4,5,2,21,1,21,21,5,21,25,10,9,12,9,12,33,34,31,31,12,16,12,12,12,34,34,39
lnpmsh14,lnpmsh14,1.0,36,34,1,1,1,1,24,1,24,24,5,28,28,8,3,6,3,18,28,28,34,34,11,11,17,11,18,28,28,28
lnpmsh15,lnpmsh15,1.0,45,43,1,8,49,4,27,1,28,32,15,28,28,15,20,15,20,15,44,28,42,42,25,25,15,25,15,28,28,48
lnpmsh16,lnpmsh16,1.0,29,22,1,5,1,1,37,1,1,1,1,36,1,1,6,10,6,1,1,1,20,22,1,1,14,1,1,1,1,1
lnpmsh17,lnpmsh17,1.0,26,24,2,1,1,2,1,3,1,1,10,1,22,16,11,17,11,17,24,1,24,24,17,17,19,17,17,27,1,32
lnphh0,lnphh0,1.0,48,44,4,7,1,4,0,4,26,26,15,59,36,16,13,8,13,21,50,31,31,31,20,8,8,8,21,31,31,57
lnphh1,lnphh1,1.0,168,132,1,3,5,0,5,1,0,106,0,179,110,8,0,9,0,12,168,172,129,129,12,101,14,12,102,172,171,171
lnphnh0,lnphnh0,1.0,122,117,1,1,131,19,1,1,1,1,54,129,113,68,54,70,59,65,115,1,115,115,80,85,74,100,65,1,125,1
lnphnh1,lnphnh1,1.0,72,69,3,9,6,3,6,3,6,62,19,78,63,10,22,29,26,58,72,81,69,69,37,56,33,57,58,83,84,81
lnphnh2,lnphnh2,1.0,33,49,2,1,1,10,60,4,30,31,22,57,45,1,20,1,18,26,33,52,47,47,26,28,26,26,29,52,52,52
lnphnh3,lnphnh3,1.0,66,71,1,1,1,8,1,3,62,63,11,80,66,32,27,34,27,37,66,80,74,71,44,49,40,53,55,80,83,87
lnphnh4,lnphnh4,1.0,49,42,1,5,7,4,7,1,38,38,12,67,34,19,10,23,10,25,46,58,34,34,25,29,25,25,25,58,65,58
lnphnh5,lnphnh5,1.0,33,27,1,2,2,1,51,1,2,2,10,37,26,2,2,16,7,2,22,45,27,27,2,2,2,2,2,44,42,48
lnphnh6,lnphnh6,1.0,40,33,1,1,1,1,1,3,25,25,6,27,27,12,6,14,6,23,42,57,31,31,18,16,16,16,23,56,52,51
lnphnh7,lnphnh7,1.0,110,87,1,4,121,1,4,1,79,79,7,85,90,20,9,11,9,11,113,85,87,87,26,73,25,11,11,85,85,85
lnphnh8,lnphnh8,1.0,62,58,3,1,1,3,1,3,38,1,14,40,41,18,12,18,12,18,62,73,54,56,31,33,30,18,35,73,68,68
lnphnh9,lnphnh9,1.0,85,63,4,31,34,28,62,20,63,63,36,63,63,51,47,51,47,51,79,88,63,63,51,57,53,51,59,88,87,87
lnphnh10,lnphnh10,1.0,32,40,1,1,55,1,1,1,1,1,10,30,38,5,13,5,11,5,32,45,40,40,25,28,19,29,5,45,45,50
lnphnh11,lnphnh11,1.0,73,69,1,14,13,11,13,6,13,13,24,77,13,33,19,35,19,52,73,13,60,60,45,47,36,40,56,13,13,13
lnphnh12,lnphnh12,1.0,1,56,1,1,1,1,1,7,1,1,16,58,51,1,13,1,13,40,1,62,1,1,31,36,1,38,46,62,63,59
lnphnh13,lnphnh13,1.0,55,52,1,13,70,1,66,6,45,45,29,60,45,1,24,32,27,1,55,62,48,48,1,39,37,42,1,62,60,60
lnphnh14,lnphnh14,1.0,47,47,1,7,1,5,1,2,42,41,20,50,45,25,21,25,22,25,47,53,47,48,31,35,29,31,38,55,58,52
lnphnh15,lnphnh15,1.0,58,54,1,2,3,1,3,1,3,3,11,65,44,21,11,22,11,35,60,62,40,40,25,21,21,21,21,62,62,64
lnphnh16,lnphnh16,1.0,101,96,4,1,39,6,39,4,74,85,41,126,99,39,45,39,44,49,96,110,96,96,52,57,49,59,69,110,116,107
lnphnh17,lnphnh17,1.0,95,49,5,9,1,1,46,4,47,47,17,123,47,27,12,23,15,43,100,107,47,47,33,41,39,33,44,107,111,107
